SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 17:00:41.081499,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.415550231933594,34.17685317993164,1002.0810546875,0.07146847145300855,2.342993941935324,125.6522307642999
1,DC:A6:32:33:E9:E9,2020-06-27 17:00:42.156327,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.34149932861328,33.510257720947266,1002.086181640625,0.06771973813530292,2.3322244411615065,125.66038601016889
2,DC:A6:32:33:E9:E9,2020-06-27 17:00:43.256321,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.397037506103516,35.0543098449707,1002.0888671875,0.055088580590780416,2.3150373373322273,125.67023514295205
3,DC:A6:32:33:E9:E9,2020-06-27 17:00:45.261352,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.28596496582031,35.46923065185547,1002.08642578125,0.04850512866948107,2.3044733825637445,125.67595884147651
4,DC:A6:32:33:E9:E9,2020-06-27 17:00:46.007574,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.415550231933594,35.32978820800781,1002.09912109375,0.04425845521797234,2.300215613389888,125.67914170962975
5,DC:A6:32:33:E9:E9,2020-06-27 17:00:47.005684,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.45257568359375,35.82633590698242,1002.1025390625,0.04120407999850726,2.2942596884336366,125.69165461618921
6,DC:A6:32:33:E9:E9,2020-06-27 17:00:48.390181,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,36.37852478027344,34.020408630371094,1002.10107421875,0.03506438026490048,2.2864209791439896,125.71086110813529
7,DC:A6:32:33:E9:E9,2020-06-27 17:00:49.851333,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,36.360015869140625,32.0682373046875,1002.095947265625,0.027638895752512157,2.2871573589138814,125.71553295752757
8,DC:A6:32:33:E9:E9,2020-06-27 17:00:50.286331,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,36.248939514160156,34.42172622680664,1002.10400390625,0.030171400163179294,2.287642302344952,125.72928895851598
9,DC:A6:32:33:E9:E9,2020-06-27 17:00:51.018154,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.32299041748047,32.62260055541992,1002.105224609375,0.027971654031138715,2.2783393712519833,125.74396020485317
10,DC:A6:32:33:E9:E9,2020-06-27 17:00:52.710145,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,36.37852478027344,32.870872497558594,1002.10986328125,0.02928432934472389,2.272095297690122,125.73387884563823
11,DC:A6:32:33:E9:E9,2020-06-27 17:00:53.273082,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.34149932861328,35.608673095703125,1002.1123046875,0.024967116180746922,2.2671843916768832,125.72331937318138
12,DC:A6:32:33:E9:E9,2020-06-27 17:00:54.086399,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,36.397037506103516,33.5578727722168,1002.124755859375,0.015795452785889175,2.2608263393332475,125.7185109200057
13,DC:A6:32:33:E9:E9,2020-06-27 17:00:55.177649,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.34149932861328,33.28919219970703,1002.121826171875,0.019744049178097016,2.2621558783438727,125.71486359898891
14,DC:A6:32:33:E9:E9,2020-06-27 17:00:56.447671,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,36.28596496582031,35.81953430175781,1002.116943359375,0.023385500501065845,2.2601285928208483,125.71310141018304
