SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 00:50:34.780572,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,35.878700256347656,33.132747650146484,1009.2998046875,3.086830143966862,0.9197354511090515,158.515153201061
1,DC:A6:32:33:E9:E9,2020-07-04 00:50:35.161576,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,35.95275115966797,33.1225471496582,1009.307373046875,3.078155590277534,0.9194253178320506,158.4918759163696
2,DC:A6:32:33:E9:E9,2020-07-04 00:50:36.272901,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.841678619384766,32.268898010253906,1009.311279296875,3.0746762492256474,0.9125544676921352,158.47475946230952
3,DC:A6:32:33:E9:E9,2020-07-04 00:50:37.137197,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.860191345214844,35.231163024902344,1009.312255859375,3.067720128442813,0.907252426627207,158.45101772475456
4,DC:A6:32:33:E9:E9,2020-07-04 00:50:38.747237,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,35.841678619384766,31.96620750427246,1009.318359375,3.061855770710122,0.9004244786130157,158.4320844403753
5,DC:A6:32:33:E9:E9,2020-07-04 00:50:39.011472,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.860191345214844,33.959190368652344,1009.31640625,3.0587380027974227,0.8986057273030882,158.42742625136134
6,DC:A6:32:33:E9:E9,2020-07-04 00:50:40.110985,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.95275115966797,32.82325744628906,1009.3173828125,3.054343416396754,0.8976329589548903,158.39466866410197
7,DC:A6:32:33:E9:E9,2020-07-04 00:50:41.447245,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.91572570800781,32.268898010253906,1009.321044921875,3.053288792500222,0.896591995436698,158.3481004343408
8,DC:A6:32:33:E9:E9,2020-07-04 00:50:42.119175,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,35.95275115966797,31.377836227416992,1009.319091796875,3.041532969721572,0.8958221050511906,158.31384020546403
9,DC:A6:32:33:E9:E9,2020-07-04 00:50:43.206666,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.860191345214844,34.74481964111328,1009.31201171875,3.0359264516300497,0.892806096284954,158.3000842044756
10,DC:A6:32:33:E9:E9,2020-07-04 00:50:44.022981,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.82316589355469,33.2687873840332,1009.308837890625,3.044542948711432,0.894780394481058,158.29829469491307
11,DC:A6:32:33:E9:E9,2020-07-04 00:50:45.070430,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,35.878700256347656,34.0,1009.309326171875,3.0328172214538127,0.8945118826693118,158.3079252616428
12,DC:A6:32:33:E9:E9,2020-07-04 00:50:46.069194,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.878700256347656,34.0,1009.304443359375,3.0233021276097505,0.8914697804460116,158.31777439442595
13,DC:A6:32:33:E9:E9,2020-07-04 00:50:47.971723,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.841678619384766,33.93538284301758,1009.302001953125,3.015947294534116,0.8854029182766007,158.33435809373074
