SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 10:01:47.712195,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.675071716308594,34.56796646118164,1006.80419921875,0.17185048102421657,2.34116067647341,125.83864028712789
1,DC:A6:32:33:E9:E9,2020-06-27 10:01:48.014770,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.58251190185547,35.8569450378418,1006.80859375,0.18630516233994696,2.3481513750889182,125.83385915470888
2,DC:A6:32:33:E9:E9,2020-06-27 10:01:50.019995,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.63804626464844,35.75831604003906,1006.820068359375,0.1986612546929777,2.3572579382432495,125.83446021135583
3,DC:A6:32:33:E9:E9,2020-06-27 10:01:51.296182,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.56399917602539,36.61536407470703,1006.831298828125,0.20283895590707188,2.3668172148735054,125.83727424929388
4,DC:A6:32:33:E9:E9,2020-06-27 10:01:53.301240,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.508460998535156,33.98639678955078,1006.84033203125,0.2149404236103213,2.3745325538712696,125.83967847588173
5,DC:A6:32:33:E9:E9,2020-06-27 10:01:54.007457,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.58251190185547,33.455841064453125,1006.837646484375,0.22078582490002252,2.386888152636411,125.83855832485784
6,DC:A6:32:33:E9:E9,2020-06-27 10:01:55.091204,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.58251190185547,35.50664138793945,1006.83935546875,0.23353233193322823,2.3925416282784773,125.83344934335867
7,DC:A6:32:33:E9:E9,2020-06-27 10:01:56.166208,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.61953353881836,34.925071716308594,1006.840087890625,0.2396484461698573,2.40124691781907,125.83048504125888
8,DC:A6:32:33:E9:E9,2020-06-27 10:01:58.171245,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.508460998535156,34.7584228515625,1006.8427734375,0.2503498051345335,2.4024343035175946,125.8273841353757
9,DC:A6:32:33:E9:E9,2020-06-27 10:02:00.032516,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.56399917602539,35.03050231933594,1006.84423828125,0.2546817725743347,2.407454065670731,125.82921462607327
10,DC:A6:32:33:E9:E9,2020-06-27 10:02:01.250039,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.56399917602539,32.27229690551758,1006.836669921875,0.2562629880476191,2.4144253409357868,125.83836707956108
11,DC:A6:32:33:E9:E9,2020-06-27 10:02:03.255046,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,35.58251190185547,34.261878967285156,1006.83837890625,0.2635752124822202,2.4224256268879873,125.84353070257362
12,DC:A6:32:33:E9:E9,2020-06-27 10:02:04.041289,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.54548645019531,35.60527038574219,1006.845947265625,0.2646541689276707,2.4230501623102203,125.85008768417683
13,DC:A6:32:33:E9:E9,2020-06-27 10:02:05.451317,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.54548645019531,33.945587158203125,1006.8447265625,0.2674964080764687,2.4317919506741905,125.86329727003162
14,DC:A6:32:33:E9:E9,2020-06-27 10:02:06.058814,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.60102081298828,34.656394958496094,1006.845947265625,0.27617704490302597,2.4355092811299697,125.871548138549
15,DC:A6:32:33:E9:E9,2020-06-27 10:02:07.247579,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.58251190185547,32.43214416503906,1006.857177734375,0.27365054192078236,2.438095361504466,125.87075583660528
16,DC:A6:32:33:E9:E9,2020-06-27 10:02:08.711348,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.489952087402344,34.857051849365234,1006.8564453125,0.2717891819698217,2.438239862694094,125.87581017659109
17,DC:A6:32:33:E9:E9,2020-06-27 10:02:09.043841,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.471435546875,32.69742202758789,1006.8505859375,0.27042869366451977,2.4424773547438523,125.87549598788927
18,DC:A6:32:33:E9:E9,2020-06-27 10:02:10.208850,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.56399917602539,32.27909851074219,1006.843994140625,0.2686438531766044,2.437233477008575,125.88520851688902
19,DC:A6:32:33:E9:E9,2020-06-27 10:02:11.376378,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.45292663574219,31.52067756652832,1006.845703125,0.2763804564742454,2.4411461081859342,125.89303591367786
20,DC:A6:32:33:E9:E9,2020-06-27 10:02:12.420193,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.489952087402344,37.295562744140625,1006.85595703125,0.27342642633864134,2.438525023091942,125.89534451761733
21,DC:A6:32:33:E9:E9,2020-06-27 10:02:13.118756,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.489952087402344,34.721012115478516,1006.866455078125,0.2692237255649679,2.4353406608348354,125.8889514605542
