SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 04:49:10.150012,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.915374755859375,33.377620697021484,1009.6279296875,3.0317993098240694,0.893118150552659,158.49354248252706
1,DC:A6:32:33:E9:E9,2020-07-04 04:49:11.361137,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.952396392822266,35.040706634521484,1009.6455078125,3.034736291167175,0.8910653585419528,158.50736678540716
2,DC:A6:32:33:E9:E9,2020-07-04 04:49:12.721133,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.915374755859375,32.666812896728516,1009.6376953125,3.0369040224550075,0.8798990131051868,158.51292655939156
3,DC:A6:32:33:E9:E9,2020-07-04 04:49:13.002176,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.85983657836914,34.77882766723633,1009.62353515625,3.038544121629457,0.8777511320546294,158.51975674856158
4,DC:A6:32:33:E9:E9,2020-07-04 04:49:14.091159,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.85983657836914,34.77882766723633,1009.621826171875,3.038704204188129,0.8789010584344246,158.52351335260508
5,DC:A6:32:33:E9:E9,2020-07-04 04:49:15.452412,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.970909118652344,32.3641242980957,1009.62744140625,3.0357631674202037,0.876999330998252,158.5245788621156
6,DC:A6:32:33:E9:E9,2020-07-04 04:49:16.459299,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,34.70400619506836,1009.6298828125,3.033520304051501,0.8758751779104031,158.53037086253178
7,DC:A6:32:33:E9:E9,2020-07-04 04:49:17.072452,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.89685821533203,33.357215881347656,1009.64306640625,3.028555183411725,0.8744653841770301,158.51759840878384
8,DC:A6:32:33:E9:E9,2020-07-04 04:49:18.601826,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.804298400878906,35.89775466918945,1009.652099609375,3.0245121383099005,0.8690707620323366,158.5065608230851
9,DC:A6:32:33:E9:E9,2020-07-04 04:49:19.158521,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.915374755859375,35.493038177490234,1009.642822265625,3.0213600060079395,0.8655535347748974,158.50900603080797
10,DC:A6:32:33:E9:E9,2020-07-04 04:49:20.213736,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,34.05101776123047,1009.64599609375,3.0206543620893127,0.8635911894098409,158.50255833223147
11,DC:A6:32:33:E9:E9,2020-07-04 04:49:21.888143,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.915374755859375,36.183441162109375,1009.656982421875,3.017520159033923,0.8645339689587143,158.5149892765209
12,DC:A6:32:33:E9:E9,2020-07-04 04:49:22.008515,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.74876403808594,33.503456115722656,1009.6669921875,3.0131812813636722,0.8604104556907306,158.52202437136603
13,DC:A6:32:33:E9:E9,2020-07-04 04:49:23.646270,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.915374755859375,34.38771438598633,1009.6669921875,3.017425817046012,0.8601692646356646,158.52128671093567
14,DC:A6:32:33:E9:E9,2020-07-04 04:49:24.142517,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.915374755859375,33.646297454833984,1009.6630859375,3.0280693862070076,0.8618775589801082,158.51097312528893
15,DC:A6:32:33:E9:E9,2020-07-04 04:49:25.005019,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.89685821533203,35.42161560058594,1009.657958984375,3.021266944680498,0.8593868344497279,158.49794112435256
