SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 03:11:33.571476,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,36.85983657836914,32.95929718017578,1009.317138671875,2.944052723330562,0.9205121716837289,158.05191611117237
1,DC:A6:32:33:E9:E9,2020-07-04 03:11:34.195237,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,33.55447006225586,1009.316650390625,2.9396903668850394,0.9261136738550798,158.0307971662587
2,DC:A6:32:33:E9:E9,2020-07-04 03:11:35.223995,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,37.02644348144531,33.9489860534668,1009.307861328125,2.945329541818531,0.9334387315748012,158.02802410945569
3,DC:A6:32:33:E9:E9,2020-07-04 03:11:36.013999,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,36.87834930419922,34.520355224609375,1009.309814453125,2.9478451858672114,0.9299244925251239,158.03841965737243
4,DC:A6:32:33:E9:E9,2020-07-04 03:11:37.774051,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.952396392822266,34.86045455932617,1009.31103515625,2.953239114320817,0.9351499074053009,158.03590614775786
5,DC:A6:32:33:E9:E9,2020-07-04 03:11:38.157803,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.804298400878906,32.42534255981445,1009.299560546875,2.963397313163919,0.9393023422555513,158.0278328641589
6,DC:A6:32:33:E9:E9,2020-07-04 03:11:39.025275,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.89685821533203,33.46604537963867,1009.29248046875,2.965291409998128,0.9393526081789744,158.0175192785122
7,DC:A6:32:33:E9:E9,2020-07-04 03:11:40.182841,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,33.381019592285156,1009.291748046875,2.9612588236234703,0.9407944184240818,157.9992690130499
8,DC:A6:32:33:E9:E9,2020-07-04 03:11:41.282805,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.89685821533203,35.227760314941406,1009.2880859375,2.95972651337186,0.9435433561216003,157.98331369114877
9,DC:A6:32:33:E9:E9,2020-07-04 03:11:42.380924,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.85983657836914,32.857269287109375,1009.2861328125,2.962564456972,0.9459015856542531,157.9798439550504
