SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 10:44:21.011180,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.84132385253906,34.5849723815918,1007.851318359375,0.05675653079538538,359.8633562359807,153.49139880235487
1,DC:A6:32:33:E9:E9,2020-07-02 10:44:22.124651,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.804298400878906,36.122222900390625,1007.851318359375,0.05891521074854659,359.85996308604643,153.50436250139956
2,DC:A6:32:33:E9:E9,2020-07-02 10:44:23.162793,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.82281494140625,34.80603790283203,1007.851318359375,0.0516022359269517,359.85790263675335,153.5084742752799
3,DC:A6:32:33:E9:E9,2020-07-02 10:44:24.552207,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.84132385253906,35.822933197021484,1007.851806640625,0.04117782645888502,359.8486300679857,153.5397019001652
4,DC:A6:32:33:E9:E9,2020-07-02 10:44:25.256075,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.804298400878906,36.34668731689453,1007.857666015625,0.04263935687418883,359.8488303446068,153.56647624171165
5,DC:A6:32:33:E9:E9,2020-07-02 10:44:26.311011,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.785789489746094,34.28568649291992,1007.86376953125,0.03557887560331294,359.8466905877461,153.60861850889063
6,DC:A6:32:33:E9:E9,2020-07-02 10:44:27.071031,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.82281494140625,32.37092590332031,1007.858642578125,0.036218158631263646,359.8405273425362,153.64931277596557
7,DC:A6:32:33:E9:E9,2020-07-02 10:44:28.463595,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.74876403808594,34.207462310791016,1007.85888671875,0.029132487702770025,359.8417220253313,153.67854598561323
8,DC:A6:32:33:E9:E9,2020-07-02 10:44:29.009843,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.804298400878906,35.27877426147461,1007.863525390625,0.03816842443324691,359.8411762371877,153.70155006273782
9,DC:A6:32:33:E9:E9,2020-07-02 10:44:31.020563,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.74876403808594,37.26155471801758,1007.8671875,0.03713829316819147,359.8296709302732,153.6996649305269
10,DC:A6:32:33:E9:E9,2020-07-02 10:44:32.201194,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.785789489746094,37.16972732543945,1007.866943359375,0.0306080553574374,359.83179045003044,153.69190583562977
11,DC:A6:32:33:E9:E9,2020-07-02 10:44:33.113714,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.74876403808594,35.96577453613281,1007.87060546875,0.02752060141176003,359.82802672231304,153.731165762979
12,DC:A6:32:33:E9:E9,2020-07-02 10:44:34.093764,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.785789489746094,33.564674377441406,1007.876953125,0.03597447629137824,359.8304975165649,153.78394946488484
13,DC:A6:32:33:E9:E9,2020-07-02 10:44:35.423862,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.71173858642578,33.10213851928711,1007.8828125,0.03004873023249013,359.83257900337424,153.82061392034947
14,DC:A6:32:33:E9:E9,2020-07-02 10:44:36.116299,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.767276763916016,35.65288543701172,1007.90087890625,0.028784508240856387,359.8351006505189,153.8564860738704
15,DC:A6:32:33:E9:E9,2020-07-02 10:44:37.075145,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.785789489746094,34.67679977416992,1007.906005859375,0.027031675927042156,359.83944997357605,153.891101472584
16,DC:A6:32:33:E9:E9,2020-07-02 10:44:38.172621,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.85983657836914,36.60176086425781,1007.903076171875,0.031148850926218365,359.84533468847417,153.9161819272163
17,DC:A6:32:33:E9:E9,2020-07-02 10:44:39.835238,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.82281494140625,33.42523193359375,1007.909912109375,0.032072697377475395,359.83615570130223,153.9214411728772
18,DC:A6:32:33:E9:E9,2020-07-02 10:44:40.068750,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.730255126953125,34.77202606201172,1007.9140625,0.03514966091297978,359.83286412375145,153.93452781532696
19,DC:A6:32:33:E9:E9,2020-07-02 10:44:42.074046,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.804298400878906,31.728137969970703,1007.912841796875,0.03357189721986675,359.83479766759615,153.9139689459252
20,DC:A6:32:33:E9:E9,2020-07-02 10:44:43.101526,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.82281494140625,34.49654769897461,1007.913330078125,0.03493268234491287,359.83433935123065,153.9127668326313
21,DC:A6:32:33:E9:E9,2020-07-02 10:44:44.236568,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.785789489746094,34.92847442626953,1007.911865234375,0.03040612121483237,359.8283372691367,153.89895619012952
22,DC:A6:32:33:E9:E9,2020-07-02 10:44:45.665425,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.82281494140625,31.94580078125,1007.907470703125,0.029652672642121947,359.82422610890615,153.87107535793754
23,DC:A6:32:33:E9:E9,2020-07-02 10:44:46.066429,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.767276763916016,34.70400619506836,1007.904541015625,0.03449490990779736,359.82683528118974,153.8542047906876
24,DC:A6:32:33:E9:E9,2020-07-02 10:44:48.024177,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.785789489746094,34.918270111083984,1007.9072265625,0.03859629509709788,359.8306293845726,153.8353671289567
25,DC:A6:32:33:E9:E9,2020-07-02 10:44:49.142963,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.82281494140625,34.76522445678711,1007.91748046875,0.038868031905390586,359.8302982538,153.84958758280868
26,DC:A6:32:33:E9:E9,2020-07-02 10:44:50.236751,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.730255126953125,33.40822982788086,1007.9150390625,0.04218020007527737,359.82921022600954,153.8494919601603
27,DC:A6:32:33:E9:E9,2020-07-02 10:44:51.817429,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.767276763916016,33.27219009399414,1007.906494140625,0.04865549288282052,359.8326200245299,153.83196569475004
28,DC:A6:32:33:E9:E9,2020-07-02 10:44:52.025977,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.71173858642578,36.43171310424805,1007.90380859375,0.04529643386345602,359.8325279903989,153.83725226116763
29,DC:A6:32:33:E9:E9,2020-07-02 10:44:53.070422,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.767276763916016,35.26177215576172,1007.89697265625,0.04268682802294174,359.82940275196677,153.841405016183
