SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 03:28:11.760895,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,35.97126007080078,34.734615325927734,1006.50830078125,2.0251961254686206,0.36349050135361954,162.05432500252982
1,DC:A6:32:33:E9:E9,2020-07-03 03:28:12.021647,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,35.82316589355469,33.59868621826172,1006.50927734375,2.025583098373784,0.3665190766007119,162.04898379459885
2,DC:A6:32:33:E9:E9,2020-07-03 03:28:13.380472,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.91572570800781,33.7823371887207,1006.521240234375,2.014411897099405,0.36815354620518126,162.0469483982262
3,DC:A6:32:33:E9:E9,2020-07-03 03:28:14.467954,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.878700256347656,34.074825286865234,1006.51806640625,2.0152037721563034,0.3689428599411409,162.07489753230988
4,DC:A6:32:33:E9:E9,2020-07-03 03:28:15.011708,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.878700256347656,33.81974792480469,1006.51123046875,2.0138569442293415,0.3776207486837743,162.0952105149015
5,DC:A6:32:33:E9:E9,2020-07-03 03:28:16.162592,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.878700256347656,33.503456115722656,1006.512451171875,2.007276056964034,0.385002022062016,162.10878893097149
6,DC:A6:32:33:E9:E9,2020-07-03 03:28:18.168039,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.026798248291016,34.843448638916016,1006.51220703125,1.99919060709062,0.38529185153449197,162.10958123291522
7,DC:A6:32:33:E9:E9,2020-07-03 03:28:19.383036,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.98977279663086,34.38771438598633,1006.51025390625,1.9959204405820647,0.38605944740332504,162.12382900752385
8,DC:A6:32:33:E9:E9,2020-07-03 03:28:20.610600,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.91572570800781,33.90137481689453,1006.507568359375,1.9894968611110795,0.3895039438182742,162.1426120277414
9,DC:A6:32:33:E9:E9,2020-07-03 03:28:21.543030,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.897212982177734,35.540653228759766,1006.503662109375,1.988238185313093,0.3913045524382188,162.18367512503153
10,DC:A6:32:33:E9:E9,2020-07-03 03:28:23.060548,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,35.897212982177734,32.77224349975586,1006.500732421875,1.989062503768549,0.39108382527023633,162.2242191279447
11,DC:A6:32:33:E9:E9,2020-07-03 03:28:24.419323,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.93423843383789,36.67998504638672,1006.492919921875,1.996325129290388,0.3940037311404168,162.2529469035938
12,DC:A6:32:33:E9:E9,2020-07-03 03:28:25.779349,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.878700256347656,34.612178802490234,1006.48583984375,2.0016891756663755,0.39243636280845756,162.2848575473961
13,DC:A6:32:33:E9:E9,2020-07-03 03:28:26.279340,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.74911880493164,34.10883331298828,1006.479248046875,2.011925921684932,0.39810024381683773,162.30900909630125
14,DC:A6:32:33:E9:E9,2020-07-03 03:28:27.043878,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.95275115966797,35.46923065185547,1006.471435546875,2.0089961974178197,0.40118711579571326,162.3213444179423
15,DC:A6:32:33:E9:E9,2020-07-03 03:28:28.479379,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,35.98977279663086,34.76182556152344,1006.467529296875,2.014491938378741,0.40293025477709454,162.33216343758758
16,DC:A6:32:33:E9:E9,2020-07-03 03:28:29.145630,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.00828552246094,33.62248992919922,1006.4658203125,2.0096092068958282,0.4010658265770926,162.33992253248474
17,DC:A6:32:33:E9:E9,2020-07-03 03:28:30.131895,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.91572570800781,33.28579330444336,1006.457763671875,2.01149818108816,0.40863485011623035,162.3576946847051
18,DC:A6:32:33:E9:E9,2020-07-03 03:28:31.309419,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,35.95275115966797,34.527156829833984,1006.455078125,1.999242900726453,0.4020527088708801,162.39620329124563
