SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 02:49:50.570316,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.600669860839844,33.816349029541016,1009.4306640625,3.0437357057289014,0.8637045278613809,157.40173674370052
1,DC:A6:32:33:E9:E9,2020-07-04 02:49:51.340574,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.600669860839844,32.421939849853516,1009.447021484375,3.0400360910762814,0.8640794412137911,157.37639674187977
2,DC:A6:32:33:E9:E9,2020-07-04 02:49:52.259325,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.50811004638672,34.18365478515625,1009.449462890625,3.0368410566485964,0.8652140530288066,157.37015394897838
3,DC:A6:32:33:E9:E9,2020-07-04 02:49:53.130566,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.600669860839844,36.890846252441406,1009.4482421875,3.036137120277262,0.8642544114504198,157.36885621303608
4,DC:A6:32:33:E9:E9,2020-07-04 02:49:54.041835,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.47108459472656,33.72111892700195,1009.458740234375,3.039379539142314,0.8660885840468326,157.35993598598006
5,DC:A6:32:33:E9:E9,2020-07-04 02:49:56.046876,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.582157135009766,33.27558898925781,1009.452392578125,3.04473931665007,0.8678326301627131,157.33660405977528
6,DC:A6:32:33:E9:E9,2020-07-04 02:49:57.085598,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.545135498046875,34.336700439453125,1009.452392578125,3.049054715545049,0.8687434999215577,157.31448790724278
7,DC:A6:32:33:E9:E9,2020-07-04 02:49:58.224429,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.48959732055664,30.323528289794922,1009.452392578125,3.05133557184101,0.8719490997981152,157.30868224644829
8,DC:A6:32:33:E9:E9,2020-07-04 02:49:59.084980,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.50811004638672,32.282501220703125,1009.45458984375,3.0489458594051517,0.8730797095491638,157.3122749259517
9,DC:A6:32:33:E9:E9,2020-07-04 02:50:00.010621,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.52661895751953,34.343502044677734,1009.45751953125,3.042712458013869,0.8779961650911037,157.3083134162331
10,DC:A6:32:33:E9:E9,2020-07-04 02:50:01.287527,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.582157135009766,32.19407272338867,1009.467041015625,3.0405327738949883,0.8769804412563287,157.30896911439342
11,DC:A6:32:33:E9:E9,2020-07-04 02:50:02.064343,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.56364440917969,34.013607025146484,1009.476806640625,3.0429504474177613,0.8798021097963373,157.28005009344758
12,DC:A6:32:33:E9:E9,2020-07-04 02:50:03.105604,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.52661895751953,32.64640808105469,1009.4697265625,3.0424723341758604,0.8765193501265,157.27201779098365
13,DC:A6:32:33:E9:E9,2020-07-04 02:50:04.111847,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.56364440917969,32.62940216064453,1009.4541015625,3.0351668065282973,0.8716150074981663,157.25501061995033
14,DC:A6:32:33:E9:E9,2020-07-04 02:50:05.143108,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,36.48959732055664,31.02073097229004,1009.459228515625,3.0324735775611966,0.8800070688322906,157.2375663168101
15,DC:A6:32:33:E9:E9,2020-07-04 02:50:06.113110,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.50811004638672,33.92177963256836,1009.454833984375,3.0335215847119703,0.8783328187119912,157.2131962018515
