SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 19:16:44.309149,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.41590118408203,32.46275329589844,1007.643798828125,2.1660783820536538,0.612789471212176,159.08860222339692
1,DC:A6:32:33:E9:E9,2020-07-03 19:16:45.123404,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.341854095458984,32.13625717163086,1007.640625,2.1623296754163746,0.6109009239066674,159.08035135487955
2,DC:A6:32:33:E9:E9,2020-07-03 19:16:46.800273,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.341854095458984,32.24848937988281,1007.634033203125,2.170679154789892,0.6132353544989309,159.0924544500888
3,DC:A6:32:33:E9:E9,2020-07-03 19:16:47.018238,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.41590118408203,34.544158935546875,1007.62890625,2.170224520323263,0.6126512666031889,159.10024086574262
4,DC:A6:32:33:E9:E9,2020-07-03 19:16:48.458389,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.39739227294922,33.33000564575195,1007.63037109375,2.1732321514355957,0.6057579515442065,159.12410554670265
5,DC:A6:32:33:E9:E9,2020-07-03 19:16:49.469642,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.39739227294922,29.78277015686035,1007.62744140625,2.1611928758063907,0.612100956127327,159.12461098070122
6,DC:A6:32:33:E9:E9,2020-07-03 19:16:50.015806,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.45292663574219,32.61579895019531,1007.62890625,2.157324640858636,0.6098469937012228,159.1189692444468
7,DC:A6:32:33:E9:E9,2020-07-03 19:16:51.177172,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-74,1.048,35.36036682128906,32.84366226196289,1007.627685546875,2.1466172521175833,0.6097558533644853,159.1181906028814
8,DC:A6:32:33:E9:E9,2020-07-03 19:16:52.251007,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-76,1.048,35.378875732421875,30.153478622436523,1007.6279296875,2.150023382079304,0.6128196734549121,159.12007573509234
9,DC:A6:32:33:E9:E9,2020-07-03 19:16:53.619776,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.36036682128906,32.90488052368164,1007.6279296875,2.1504400236186747,0.6145516600180392,159.1142973950545
10,DC:A6:32:33:E9:E9,2020-07-03 19:16:54.149682,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.41590118408203,30.326929092407227,1007.6220703125,2.147242854756874,0.6157947544469815,159.13036199998237
11,DC:A6:32:33:E9:E9,2020-07-03 19:16:55.518402,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-77,1.048,35.323341369628906,32.598793029785156,1007.62548828125,2.147725023423595,0.618932906205485,159.1515355864094
12,DC:A6:32:33:E9:E9,2020-07-03 19:16:56.544717,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-89,1.048,35.323341369628906,33.28919219970703,1007.625244140625,2.147198031640446,0.6205518744821896,159.16268245513487
13,DC:A6:32:33:E9:E9,2020-07-03 19:16:57.693517,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-74,1.048,35.43441390991211,33.119144439697266,1007.618896484375,2.1508698986495625,0.6144873068294531,159.1669308327986
14,DC:A6:32:33:E9:E9,2020-07-03 19:16:58.633428,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.41590118408203,32.10224914550781,1007.61865234375,2.1486925624082094,0.6188024389201673,159.16266879475654
15,DC:A6:32:33:E9:E9,2020-07-03 19:16:59.470993,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.341854095458984,32.214481353759766,1007.6064453125,2.1429344994944772,0.6219051590723513,159.14316177448697
16,DC:A6:32:33:E9:E9,2020-07-03 19:17:00.687312,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.45292663574219,34.51695251464844,1007.605224609375,2.144794445382836,0.6242413505727601,159.13522509467143
17,DC:A6:32:33:E9:E9,2020-07-03 19:17:01.196047,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-79,1.048,35.341854095458984,33.46604537963867,1007.609130859375,2.1433372672120963,0.6178633412701434,159.14929528436164
18,DC:A6:32:33:E9:E9,2020-07-03 19:17:02.164939,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.39739227294922,33.47964859008789,1007.61328125,2.149414428026115,0.6208717727952695,159.13578517018337
19,DC:A6:32:33:E9:E9,2020-07-03 19:17:03.172285,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.45292663574219,32.31650924682617,1007.610107421875,2.1416384710994674,0.6138278200485765,159.13062154717085
20,DC:A6:32:33:E9:E9,2020-07-03 19:17:04.208511,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.41590118408203,32.809654235839844,1007.613525390625,2.145998266224051,0.6193032305245467,159.1334765662439
21,DC:A6:32:33:E9:E9,2020-07-03 19:17:05.858569,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.36036682128906,32.03422927856445,1007.620361328125,2.1510878243727682,0.6227312384359526,159.1454157369131
22,DC:A6:32:33:E9:E9,2020-07-03 19:17:06.119827,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.30482864379883,29.449472427368164,1007.613037109375,2.146137858215213,0.6256778247325785,159.1505110580339
23,DC:A6:32:33:E9:E9,2020-07-03 19:17:07.861175,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-81,1.048,35.378875732421875,32.00701904296875,1007.614501953125,2.149076120218788,0.6273761405975316,159.14000622709042
24,DC:A6:32:33:E9:E9,2020-07-03 19:17:08.013503,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-79,1.048,35.39739227294922,30.956111907958984,1007.6103515625,2.1510999906472272,0.6255255328584283,159.12222041449172
25,DC:A6:32:33:E9:E9,2020-07-03 19:17:09.626756,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.36036682128906,33.54426956176758,1007.60498046875,2.1570798212655733,0.6260570603140728,159.1169884895875
26,DC:A6:32:33:E9:E9,2020-07-03 19:17:10.036123,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.30482864379883,33.25178146362305,1007.601318359375,2.1601971622914498,0.6296617460094,159.11324554592233
27,DC:A6:32:33:E9:E9,2020-07-03 19:17:11.014934,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.323341369628906,30.530988693237305,1007.59814453125,2.1579060607117335,0.6245785378021766,159.11564977251015
28,DC:A6:32:33:E9:E9,2020-07-03 19:17:13.020031,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-84,1.048,35.28631591796875,30.95271110534668,1007.595703125,2.156330421447576,0.6281919746773779,159.1204035841725
29,DC:A6:32:33:E9:E9,2020-07-03 19:17:14.397478,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.36036682128906,31.51387596130371,1007.59423828125,2.162926249751693,0.6303923094463268,159.11533558380833
30,DC:A6:32:33:E9:E9,2020-07-03 19:17:15.106155,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.41590118408203,32.39473342895508,1007.58984375,2.163258367700085,0.6259424945629164,159.11454328186463
31,DC:A6:32:33:E9:E9,2020-07-03 19:17:16.557449,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.39739227294922,32.38113021850586,1007.58349609375,2.1571511113650357,0.6270703295496148,159.12201550881662
32,DC:A6:32:33:E9:E9,2020-07-03 19:17:17.253221,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.45292663574219,32.435543060302734,1007.58251953125,2.1521864176120826,0.6305435341034191,159.1204718860642
33,DC:A6:32:33:E9:E9,2020-07-03 19:17:18.015022,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-87,1.048,35.36036682128906,33.891170501708984,1007.58447265625,2.1541319543084785,0.6259021003972781,159.11127845144136
34,DC:A6:32:33:E9:E9,2020-07-03 19:17:19.060047,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.471435546875,31.721336364746094,1007.5771484375,2.161814849907685,0.624567598827334,159.1031368659507
35,DC:A6:32:33:E9:E9,2020-07-03 19:17:20.214375,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.41590118408203,32.666812896728516,1007.5693359375,2.1607721788422003,0.6244427877924226,159.09010486501433
36,DC:A6:32:33:E9:E9,2020-07-03 19:17:21.514486,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.323341369628906,34.350303649902344,1007.56298828125,2.1579899439724777,0.6299967988047008,159.07408124122148
37,DC:A6:32:33:E9:E9,2020-07-03 19:17:22.093861,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-77,1.048,35.36036682128906,31.269004821777344,1007.55810546875,2.16115317533184,0.6255644329201856,159.05984712699117
