SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 00:25:23.063852,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.91643142700195,34.33329772949219,1006.68017578125,2.113172590516381,0.41891735306614075,162.04857398324867
1,DC:A6:32:33:E9:E9,2020-07-03 00:25:24.223298,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.953453063964844,34.965885162353516,1006.689453125,2.1103673037582102,0.42548567385059227,162.0795420609455
2,DC:A6:32:33:E9:E9,2020-07-03 00:25:25.510829,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,33.8794059753418,33.200767517089844,1006.6767578125,2.1090710619197885,0.42637978830162926,162.10413074195753
3,DC:A6:32:33:E9:E9,2020-07-03 00:25:26.457750,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.12006378173828,35.08831787109375,1006.669189453125,2.1141382085102918,0.42631767626886446,162.12395195092893
4,DC:A6:32:33:E9:E9,2020-07-03 00:25:28.106538,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,34.06452560424805,34.92847442626953,1006.671142578125,2.103411182975375,0.4323841915927316,162.1252087057362
5,DC:A6:32:33:E9:E9,2020-07-03 00:25:29.207799,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.990478515625,33.09873962402344,1006.667236328125,2.10291471360008,0.43993976819694086,162.10709504405733
6,DC:A6:32:33:E9:E9,2020-07-03 00:25:31.029678,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.93494415283203,36.21744918823242,1006.669189453125,2.0937067648252565,0.43543077612767467,162.09581157154847
7,DC:A6:32:33:E9:E9,2020-07-03 00:25:32.006596,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.97196578979492,37.06769943237305,1006.66796875,2.0936544711894234,0.44198634366828526,162.07549858895686
8,DC:A6:32:33:E9:E9,2020-07-03 00:25:34.011677,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,34.06452560424805,33.7823371887207,1006.66552734375,2.0887343871094872,0.44772162149783323,162.0411427374317
9,DC:A6:32:33:E9:E9,2020-07-03 00:25:36.016716,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.027503967285156,34.24147033691406,1006.661865234375,2.0879314129951876,0.4521285876163724,162.03589715214912
10,DC:A6:32:33:E9:E9,2020-07-03 00:25:37.121716,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.97196578979492,34.452335357666016,1006.67041015625,2.085605733582798,0.4562581840215856,162.038383341007
11,DC:A6:32:33:E9:E9,2020-07-03 00:25:38.411109,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,34.00899124145508,32.05463409423828,1006.6708984375,2.084493906851967,0.4555193496524606,162.03780960511673
12,DC:A6:32:33:E9:E9,2020-07-03 00:25:39.667424,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,33.953453063964844,35.73110580444336,1006.6640625,2.091362515836061,0.45829384719851385,162.0229471134828
13,DC:A6:32:33:E9:E9,2020-07-03 00:25:40.114935,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.93494415283203,36.29227066040039,1006.6650390625,2.0907960370217733,0.46390372702376864,162.02752334022668
14,DC:A6:32:33:E9:E9,2020-07-03 00:25:42.084373,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,33.97196578979492,31.61590576171875,1006.662353515625,2.0767461244556453,0.46310720957266877,162.03683971825458
15,DC:A6:32:33:E9:E9,2020-07-03 00:25:43.378113,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,33.990478515625,34.9318733215332,1006.666259765625,2.069555856250326,0.46331286229970964,162.04421632255819
16,DC:A6:32:33:E9:E9,2020-07-03 00:25:44.665647,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.97196578979492,32.55458068847656,1006.662109375,2.071571615829126,0.4598178331570729,162.04533647358207
17,DC:A6:32:33:E9:E9,2020-07-03 00:25:45.168002,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,34.04601287841797,35.03730392456055,1006.666015625,2.0674280388804553,0.458588719271588,162.0185621320356
18,DC:A6:32:33:E9:E9,2020-07-03 00:25:46.246983,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.990478515625,34.08842849731445,1006.670166015625,2.069043592062575,0.4601377848310057,162.01607594317775
19,DC:A6:32:33:E9:E9,2020-07-03 00:25:47.186923,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,33.953453063964844,33.707515716552734,1006.669677734375,2.0579774049466852,0.4546181382079892,162.0190265848992
20,DC:A6:32:33:E9:E9,2020-07-03 00:25:49.191995,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.027503967285156,35.81953430175781,1006.67578125,2.0525962830977726,0.4536305355426876,162.02584311369085
21,DC:A6:32:33:E9:E9,2020-07-03 00:25:50.024524,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,34.027503967285156,35.533851623535156,1006.674072265625,2.054894214866659,0.4553348811840174,162.00568039526098
22,DC:A6:32:33:E9:E9,2020-07-03 00:25:51.235771,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,33.990478515625,32.21788024902344,1006.680908203125,2.0551580309233506,0.4616290605867428,161.99880922495595
23,DC:A6:32:33:E9:E9,2020-07-03 00:25:53.028309,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.083038330078125,33.72111892700195,1006.68798828125,2.0432530112000187,0.4500707263246416,161.99020318660172
24,DC:A6:32:33:E9:E9,2020-07-03 00:25:54.195833,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.93494415283203,32.24848937988281,1006.69580078125,2.0417006372677218,0.45073560255166006,161.98605043158636
25,DC:A6:32:33:E9:E9,2020-07-03 00:25:55.079595,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.027503967285156,30.772459030151367,1006.69189453125,2.0434278213540886,0.44353895772442026,161.99624107382803
26,DC:A6:32:33:E9:E9,2020-07-03 00:25:56.188358,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.00899124145508,33.60548782348633,1006.687255859375,2.0463406835916875,0.44484456439252407,162.05935202175894
27,DC:A6:32:33:E9:E9,2020-07-03 00:25:57.283390,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.04601287841797,33.591880798339844,1006.684326171875,2.0511241638882236,0.4474766951830648,162.08410462731106
28,DC:A6:32:33:E9:E9,2020-07-03 00:25:58.384589,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.027503967285156,31.292810440063477,1006.68017578125,2.042346090144288,0.4399196778358275,162.12023632802044
29,DC:A6:32:33:E9:E9,2020-07-03 00:25:59.055926,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,34.06452560424805,34.79243469238281,1006.682373046875,2.0410381089182303,0.4332416738182591,162.13951112185822
30,DC:A6:32:33:E9:E9,2020-07-03 00:26:00.042213,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.04601287841797,33.700714111328125,1006.68115234375,2.0494755269773117,0.4401431797681603,162.1620370857409
31,DC:A6:32:33:E9:E9,2020-07-03 00:26:01.927252,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.04601287841797,33.08853530883789,1006.6767578125,2.0506345247020983,0.44494917834461634,162.17648976602467
32,DC:A6:32:33:E9:E9,2020-07-03 00:26:02.013276,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.97196578979492,33.823150634765625,1006.669921875,2.053169805544642,0.449598322694,162.17519203008237
33,DC:A6:32:33:E9:E9,2020-07-03 00:26:04.018589,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,33.97196578979492,32.59199142456055,1006.668212890625,2.047421561027842,0.4466204402571538,162.14688772616182
34,DC:A6:32:33:E9:E9,2020-07-03 00:26:05.270438,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,34.00899124145508,32.2416877746582,1006.673583984375,2.041536712727641,0.4404374115109998,162.11702613911052
35,DC:A6:32:33:E9:E9,2020-07-03 00:26:06.103581,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.97196578979492,36.006587982177734,1006.672607421875,2.0382686806532018,0.4394567190761476,162.10116643985776
36,DC:A6:32:33:E9:E9,2020-07-03 00:26:07.859874,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,34.06452560424805,34.17345428466797,1006.684326171875,2.0415776938626613,0.440542025463092,162.08805247665134
37,DC:A6:32:33:E9:E9,2020-07-03 00:26:08.084708,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,34.00899124145508,34.73121643066406,1006.688720703125,2.046573977240526,0.4361547494992695,162.0832030423406
38,DC:A6:32:33:E9:E9,2020-07-03 00:26:09.273660,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,34.083038330078125,36.87044143676758,1006.682861328125,2.049315230975228,0.4314612089202807,162.06126447472656
39,DC:A6:32:33:E9:E9,2020-07-03 00:26:11.094984,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,34.027503967285156,35.3229866027832,1006.68212890625,2.047400643573509,0.4290395066531145,162.04051436002806
40,DC:A6:32:33:E9:E9,2020-07-03 00:26:12.554979,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,34.04601287841797,34.15644836425781,1006.68310546875,2.050060788811817,0.42360360988871,162.0353097558805
41,DC:A6:32:33:E9:E9,2020-07-03 00:26:13.241229,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,34.04601287841797,36.44871520996094,1006.686767578125,2.0485600681851186,0.4260369715022328,162.06832689032834
42,DC:A6:32:33:E9:E9,2020-07-03 00:26:14.184999,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,34.00899124145508,34.06801986694336,1006.6884765625,2.0500787180583884,0.42656628448248235,162.10802394978444
43,DC:A6:32:33:E9:E9,2020-07-03 00:26:15.170023,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.1015510559082,33.75172805786133,1006.686279296875,2.0483905941163374,0.42475049469989035,162.11429406344251
44,DC:A6:32:33:E9:E9,2020-07-03 00:26:16.121901,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,34.00899124145508,33.9761962890625,1006.685791015625,2.0447065608327617,0.4220098546149963,162.11576938430323
45,DC:A6:32:33:E9:E9,2020-07-03 00:26:17.111923,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.91643142700195,33.79594039916992,1006.68359375,2.039043907123998,0.4264864032857049,162.1455763298412
46,DC:A6:32:33:E9:E9,2020-07-03 00:26:18.206993,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,33.953453063964844,34.802635192871094,1006.68310546875,2.0414101407845844,0.4321700544900811,162.12881504561798
47,DC:A6:32:33:E9:E9,2020-07-03 00:26:19.307617,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,33.953453063964844,34.802635192871094,1006.686279296875,2.0503267393026245,0.43696159227540377,162.11914349775324
48,DC:A6:32:33:E9:E9,2020-07-03 00:26:21.016183,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,33.990478515625,34.01020431518555,1006.69091796875,2.064406747389783,0.43372875168344566,162.12675232848864
49,DC:A6:32:33:E9:E9,2020-07-03 00:26:22.056434,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,34.06452560424805,34.62578582763672,1006.685546875,2.069420533127395,0.4392078707386917,162.14227051828288
50,DC:A6:32:33:E9:E9,2020-07-03 00:26:23.276416,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,33.97196578979492,35.101924896240234,1006.672119140625,2.0712119636806428,0.43379881448329116,162.15619044381137
51,DC:A6:32:33:E9:E9,2020-07-03 00:26:24.365292,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,33.990478515625,33.816349029541016,1006.6650390625,2.0699669482609964,0.43787272883851286,162.16598493508118
52,DC:A6:32:33:E9:E9,2020-07-03 00:26:25.275203,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,33.953453063964844,33.6360969543457,1006.650390625,2.075837495852622,0.44261890989887837,162.1455490090845
