SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 18:37:19.692288,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.656558990478516,34.49314498901367,1003.190673828125,0.11426291497601766,2.2657899658691427,126.02563720622449
1,DC:A6:32:33:E9:E9,2020-06-27 18:37:20.009800,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.60102081298828,33.9761962890625,1003.193603515625,0.11469074895428227,2.2623142533552523,126.01655305462837
2,DC:A6:32:33:E9:E9,2020-06-27 18:37:21.003648,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.54548645019531,34.04421615600586,1003.186279296875,0.11736844991319173,2.2617027379811248,126.0193261114314
3,DC:A6:32:33:E9:E9,2020-06-27 18:37:22.091132,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.56399917602539,34.27207946777344,1003.178955078125,0.12124187420388977,2.2632920376236223,126.01514603565936
4,DC:A6:32:33:E9:E9,2020-06-27 18:37:23.014259,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-68,0.4826,35.54548645019531,34.90806579589844,1003.17626953125,0.12287220834226006,2.2612536530431964,126.01063811080715
5,DC:A6:32:33:E9:E9,2020-06-27 18:37:24.386172,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.712093353271484,37.101707458496094,1003.17236328125,0.1197182617713009,2.2558522540701857,126.0086436955695
6,DC:A6:32:33:E9:E9,2020-06-27 18:37:25.488659,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.60102081298828,34.452335357666016,1003.1767578125,0.12457329897156348,2.25238123731135,126.0067312426019
7,DC:A6:32:33:E9:E9,2020-06-27 18:37:26.069949,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.58251190185547,34.384315490722656,1003.17138671875,0.13130885266897452,2.2460163547785443,125.9961171286317
8,DC:A6:32:33:E9:E9,2020-06-27 18:37:27.412441,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.60102081298828,35.18354797363281,1003.169189453125,0.13086937268456653,2.2525376913320256,125.98442384477264
9,DC:A6:32:33:E9:E9,2020-06-27 18:37:28.119995,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-36,0.4826,35.508460998535156,36.05760192871094,1003.1767578125,0.12909825927605725,2.2543421419333782,125.9677581831978
