SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 01:47:23.548512,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-58,1.4986,34.06452560424805,32.06143569946289,1008.29736328125,0.11370733511593266,359.8181186124473,153.61494326406205
1,DC:A6:32:33:E9:E9,2020-07-02 01:47:24.040538,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-57,1.4986,34.00899124145508,28.63323402404785,1008.28759765625,0.11924499102679983,359.81651994797505,153.60480726333375
2,DC:A6:32:33:E9:E9,2020-07-02 01:47:25.659881,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-48,1.4986,33.990478515625,33.700714111328125,1008.28271484375,0.12469861693457734,359.8123453550307,153.60801745224367
3,DC:A6:32:33:E9:E9,2020-07-02 01:47:26.046791,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-56,1.4986,33.990478515625,32.10905075073242,1008.27734375,0.12135750717210396,359.8152224521566,153.59861911194574
4,DC:A6:32:33:E9:E9,2020-07-02 01:47:28.051828,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-49,1.4986,34.138572692871094,32.14305877685547,1008.2744140625,0.13284524502583073,359.81676638173394,153.59335986628483
5,DC:A6:32:33:E9:E9,2020-07-02 01:47:29.208076,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-58,1.4986,34.027503967285156,30.0616512298584,1008.272216796875,0.13271648528780539,359.81467598366214,153.6132220563912
6,DC:A6:32:33:E9:E9,2020-07-02 01:47:30.026817,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,34.17559814453125,33.97279357910156,1008.2666015625,0.1388890819872193,359.81903597888993,153.6571811538894
7,DC:A6:32:33:E9:E9,2020-07-02 01:47:31.163686,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,34.083038330078125,32.092044830322266,1008.257080078125,0.14026192332996543,359.81813464738354,153.67757609875108
8,DC:A6:32:33:E9:E9,2020-07-02 01:47:32.141840,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,34.083038330078125,32.58858871459961,1008.252197265625,0.14289516135820368,359.8171148414435,153.69716508129068
9,DC:A6:32:33:E9:E9,2020-07-02 01:47:33.731896,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,34.06452560424805,31.422048568725586,1008.250244140625,0.1428524860161043,359.8174103938675,153.71001949730862
