SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 10:34:04.491489,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.656558990478516,33.945587158203125,1005.84130859375,0.22883969848873859,2.404384535969045,125.68554842707121
1,DC:A6:32:33:E9:E9,2020-06-27 10:34:05.171129,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.61953353881836,36.115421295166016,1005.835693359375,0.23402239800617666,2.399988242021084,125.6920917482961
2,DC:A6:32:33:E9:E9,2020-06-27 10:34:06.028694,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.61953353881836,33.884368896484375,1005.82373046875,0.2244163772687884,2.403594581902851,125.70196820183592
3,DC:A6:32:33:E9:E9,2020-06-27 10:34:07.161132,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.58251190185547,33.894569396972656,1005.8173828125,0.22245854089580128,2.3957187334595913,125.69791106946894
4,DC:A6:32:33:E9:E9,2020-06-27 10:34:08.199949,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.489952087402344,35.20395278930664,1005.8076171875,0.22981833653075448,2.397496290191087,125.72051899562169
5,DC:A6:32:33:E9:E9,2020-06-27 10:34:09.751160,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.63804626464844,33.755130767822266,1005.79150390625,0.23255716234665025,2.392849413677951,125.73587326087588
6,DC:A6:32:33:E9:E9,2020-06-27 10:34:10.015309,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.526973724365234,32.91168212890625,1005.784423828125,0.22452875522497628,2.394383858363677,125.74126911032018
7,DC:A6:32:33:E9:E9,2020-06-27 10:34:11.198037,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.56399917602539,35.309383392333984,1005.786865234375,0.22108144402503713,2.3944372192165675,125.7416516009137
8,DC:A6:32:33:E9:E9,2020-06-27 10:34:12.062427,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.60102081298828,33.69050979614258,1005.78271484375,0.2153386022945919,2.392850907781832,125.73699341189975
9,DC:A6:32:33:E9:E9,2020-06-27 10:34:13.101186,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.61953353881836,31.490068435668945,1005.78369140625,0.20890948663511905,2.394451733368554,125.73532684574226
10,DC:A6:32:33:E9:E9,2020-06-27 10:34:14.458685,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.58251190185547,35.44202423095703,1005.7890625,0.21737214437761773,2.394632946824971,125.7345208834202
11,DC:A6:32:33:E9:E9,2020-06-27 10:34:15.280004,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.58251190185547,34.67679977416992,1005.786376953125,0.22377475303341712,2.3895687884422294,125.73684314773801
12,DC:A6:32:33:E9:E9,2020-06-27 10:34:16.100007,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.61953353881836,34.01020431518555,1005.787841796875,0.22372293964526022,2.3904970538391166,125.73825016670703
13,DC:A6:32:33:E9:E9,2020-06-27 10:34:17.173717,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.54548645019531,32.098846435546875,1005.79248046875,0.23099883867925597,2.3861899792371886,125.73461650606859
14,DC:A6:32:33:E9:E9,2020-06-27 10:34:19.178751,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.54548645019531,35.248165130615234,1005.79541015625,0.23941061684852336,2.390120326217708,125.72620171301114
15,DC:A6:32:33:E9:E9,2020-06-27 10:34:21.183783,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.63804626464844,34.74821853637695,1005.7900390625,0.23985351192751636,2.3915875362287915,125.7126779384545
16,DC:A6:32:33:E9:E9,2020-06-27 10:34:23.188792,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.54548645019531,32.932090759277344,1005.783935546875,0.24268950785652615,2.393632324111564,125.70362110761506
17,DC:A6:32:33:E9:E9,2020-06-27 10:34:24.950079,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.675071716308594,33.10894012451172,1005.7880859375,0.24447995123399507,2.3917077048695012,125.70005574886832
18,DC:A6:32:33:E9:E9,2020-06-27 10:34:25.003766,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.61953353881836,35.23796463012695,1005.787353515625,0.2456586391134983,2.3879481126182323,125.69594397498797
