SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 08:09:00.318773,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.56329345703125,34.017005920410156,1007.835205078125,1.8987528887889942,0.3911396140419336,164.31259044781112
1,DC:A6:32:33:E9:E9,2020-07-03 08:09:01.106179,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.56329345703125,34.44213104248047,1007.842529296875,1.8943945877682913,0.39347895383266296,164.32636010917787
2,DC:A6:32:33:E9:E9,2020-07-03 08:09:02.016183,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.61882781982422,32.39813232421875,1007.844970703125,1.8981546069063833,0.3996017915367563,164.32392856183336
3,DC:A6:32:33:E9:E9,2020-07-03 08:09:03.046216,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.600318908691406,34.48294448852539,1007.84716796875,1.8980308097276768,0.40385067612860664,164.3295019961961
4,DC:A6:32:33:E9:E9,2020-07-03 08:09:04.137456,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.6373405456543,35.479434967041016,1007.843505859375,1.9015357639889512,0.4029350839342812,164.34935052592414
5,DC:A6:32:33:E9:E9,2020-07-03 08:09:06.142507,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.655853271484375,33.33680725097656,1007.847412109375,1.9033139610506817,0.4028074447741666,164.3796082639473
6,DC:A6:32:33:E9:E9,2020-07-03 08:09:07.386245,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.48924255371094,33.47624969482422,1007.853271484375,1.8964316916882475,0.4104399410478178,164.4232941538787
7,DC:A6:32:33:E9:E9,2020-07-03 08:09:08.004411,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.470733642578125,31.248598098754883,1007.85546875,1.8965125867412298,0.41660213238091803,164.45061491055876
8,DC:A6:32:33:E9:E9,2020-07-03 08:09:09.105039,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.526268005371094,34.33329772949219,1007.85009765625,1.8888448456242444,0.4171375284983971,164.46437091154715
9,DC:A6:32:33:E9:E9,2020-07-03 08:09:10.107506,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.526268005371094,34.105430603027344,1007.845947265625,1.8847921955688995,0.4180409010574106,164.44866147645612
10,DC:A6:32:33:E9:E9,2020-07-03 08:09:11.198798,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.6373405456543,32.67021179199219,1007.848388671875,1.8837277532754353,0.4184127461607796,164.45202192952777
11,DC:A6:32:33:E9:E9,2020-07-03 08:09:12.075649,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.526268005371094,37.710487365722656,1007.847900390625,1.8846895292879378,0.42606629329089624,164.47860502577745
12,DC:A6:32:33:E9:E9,2020-07-03 08:09:14.081323,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.600318908691406,32.88447570800781,1007.84228515625,1.8779568837570093,0.42105712326705885,164.50416359365164
13,DC:A6:32:33:E9:E9,2020-07-03 08:09:15.836322,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.48924255371094,32.39133071899414,1007.853515625,1.8800080749421288,0.41145785267756124,164.5018276689555
14,DC:A6:32:33:E9:E9,2020-07-03 08:09:16.012351,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.655853271484375,32.64640808105469,1007.847900390625,1.87696821387465,0.40394413766244475,164.50115831041683
15,DC:A6:32:33:E9:E9,2020-07-03 08:09:17.106342,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.56329345703125,32.61579895019531,1007.8466796875,1.8761037680578203,0.40357367994125093,164.50078948020166
16,DC:A6:32:33:E9:E9,2020-07-03 08:09:18.194636,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.61882781982422,35.193748474121094,1007.8505859375,1.8795777730244179,0.4012882346119412,164.51215491498056
17,DC:A6:32:33:E9:E9,2020-07-03 08:09:19.008852,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.56329345703125,34.37070846557617,1007.84521484375,1.8816264028885987,0.40676311147938243,164.529407972824
18,DC:A6:32:33:E9:E9,2020-07-03 08:09:20.349461,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.54478073120117,34.90126419067383,1007.852294921875,1.8860643183018144,0.40362210491524925,164.55958374857713
19,DC:A6:32:33:E9:E9,2020-07-03 08:09:21.090076,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.50775909423828,34.50674819946289,1007.8505859375,1.8844314762033583,0.4075056811082097,164.58249220305336
20,DC:A6:32:33:E9:E9,2020-07-03 08:09:22.185083,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.54478073120117,36.53034210205078,1007.8544921875,1.8870327110600753,0.4084478203268484,164.59750495884904
21,DC:A6:32:33:E9:E9,2020-07-03 08:09:23.096346,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.45222091674805,32.9218864440918,1007.8564453125,1.8798979381417622,0.41113589997164507,164.60530503488118
22,DC:A6:32:33:E9:E9,2020-07-03 08:09:24.246370,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,37.600318908691406,35.363800048828125,1007.8515625,1.8813911882490564,0.404528065475628,164.60856986530445
23,DC:A6:32:33:E9:E9,2020-07-03 08:09:25.488887,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.56329345703125,35.09172058105469,1007.857177734375,1.875288841112473,0.4071183079966495,164.6135695637769
24,DC:A6:32:33:E9:E9,2020-07-03 08:09:26.317628,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.58180236816406,33.67010498046875,1007.862060546875,1.872155278387318,0.41143133233367457,164.61806382825077
25,DC:A6:32:33:E9:E9,2020-07-03 08:09:27.301377,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.54478073120117,35.15293884277344,1007.86181640625,1.8648676799863262,0.413332873006862,164.62280397953478
26,DC:A6:32:33:E9:E9,2020-07-03 08:09:28.336402,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.58180236816406,33.14295196533203,1007.86181640625,1.859440667803928,0.4079781914605571,164.64836254740896
27,DC:A6:32:33:E9:E9,2020-07-03 08:09:29.618903,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.48924255371094,34.69720458984375,1007.86865234375,1.8561813869093624,0.40762883795668153,164.66528775617223
28,DC:A6:32:33:E9:E9,2020-07-03 08:09:30.206431,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.54478073120117,36.207244873046875,1007.880126953125,1.8546021191072086,0.4028187039141265,164.66546534109068
29,DC:A6:32:33:E9:E9,2020-07-03 08:09:31.280812,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.54478073120117,36.08481216430664,1007.88232421875,1.8517966189056259,0.4077952170959948,164.66321137866456
30,DC:A6:32:33:E9:E9,2020-07-03 08:09:32.385815,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.58180236816406,33.84015655517578,1007.8876953125,1.847826998337379,0.402414121927509,164.66595711471092
31,DC:A6:32:33:E9:E9,2020-07-03 08:09:33.408949,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.48924255371094,33.714317321777344,1007.87939453125,1.8498871541457842,0.40192136113148963,164.6490592267043
32,DC:A6:32:33:E9:E9,2020-07-03 08:09:34.083939,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.48924255371094,35.15633773803711,1007.889892578125,1.8487631611404938,0.3952545628930283,164.64873137762413
33,DC:A6:32:33:E9:E9,2020-07-03 08:09:35.096480,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.54478073120117,35.5678596496582,1007.892822265625,1.8507840433611713,0.39321975348974625,164.6429530375863
34,DC:A6:32:33:E9:E9,2020-07-03 08:09:36.124641,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.56329345703125,35.0032958984375,1007.8857421875,1.8461079251006514,0.3924321739815056,164.64094496197032
35,DC:A6:32:33:E9:E9,2020-07-03 08:09:37.097742,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.526268005371094,34.70060729980469,1007.882080078125,1.8492749984414216,0.38819745669609773,164.6111106956757
36,DC:A6:32:33:E9:E9,2020-07-03 08:09:38.307146,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.526268005371094,34.897865295410156,1007.883056640625,1.844351712710312,0.38310592419582346,164.58324352386205
37,DC:A6:32:33:E9:E9,2020-07-03 08:09:39.186512,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.56329345703125,37.77170181274414,1007.881591796875,1.8541289150637736,0.38700705610938496,164.57894050468494
