SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 17:35:06.252207,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.39739227294922,35.02029800415039,1005.210693359375,359.9443348453886,359.7487356698882,156.0555747601827
1,DC:A6:32:33:E9:E9,2020-07-02 17:35:07.475378,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-58,0.9144,35.39739227294922,37.608455657958984,1005.2060546875,359.9524127547065,359.74919748138956,156.07749966741846
2,DC:A6:32:33:E9:E9,2020-07-02 17:35:08.071606,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.36036682128906,35.45902633666992,1005.20068359375,359.9648205637311,359.75361632029785,156.09002623435626
3,DC:A6:32:33:E9:E9,2020-07-02 17:35:09.170342,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.43441390991211,33.687110900878906,1005.205322265625,359.96679447172596,359.75402228966664,156.10640502798594
4,DC:A6:32:33:E9:E9,2020-07-02 17:35:10.384686,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.39739227294922,35.516845703125,1005.2041015625,359.96985576718106,359.7602108412611,156.11651370795758
5,DC:A6:32:33:E9:E9,2020-07-02 17:35:11.065300,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-58,0.9144,35.526973724365234,36.054203033447266,1005.208251953125,359.83472245547404,359.76188661216565,156.11462857574665
6,DC:A6:32:33:E9:E9,2020-07-02 17:35:12.063385,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.45292663574219,36.98947525024414,1005.20751953125,359.9147893947102,359.7656446569522,156.11906819870714
7,DC:A6:32:33:E9:E9,2020-07-02 17:35:13.037761,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.43441390991211,36.139225006103516,1005.203369140625,359.9139066061002,359.7708933104838,156.10991574521933
8,DC:A6:32:33:E9:E9,2020-07-02 17:35:14.055249,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.36036682128906,35.040706634521484,1005.20263671875,359.9187209089594,359.78132477025457,156.0864881963662
9,DC:A6:32:33:E9:E9,2020-07-02 17:35:15.427717,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.41590118408203,35.802528381347656,1005.19677734375,359.9279400168226,359.7802252965612,156.07151642170552
10,DC:A6:32:33:E9:E9,2020-07-02 17:35:16.242082,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.43441390991211,35.21755599975586,1005.19580078125,359.99098658154946,359.78562925685515,156.0607930247086
11,DC:A6:32:33:E9:E9,2020-07-02 17:35:17.306438,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.471435546875,35.288978576660156,1005.20068359375,0.05545248493222863,359.7861003531449,156.0896983852761
12,DC:A6:32:33:E9:E9,2020-07-02 17:35:18.125149,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.43441390991211,32.65660858154297,1005.199951171875,0.12065506490465046,359.779487836234,156.10124140497342
13,DC:A6:32:33:E9:E9,2020-07-02 17:35:19.212026,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-58,0.9144,35.508460998535156,32.65660858154297,1005.21875,0.11797156095298914,359.7818202657943,156.0883323474421
14,DC:A6:32:33:E9:E9,2020-07-02 17:35:20.090757,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.341854095458984,35.28557586669922,1005.2158203125,0.11727165332604796,359.78273344341005,156.0876493285251
15,DC:A6:32:33:E9:E9,2020-07-02 17:35:22.096373,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.526973724365234,36.21405029296875,1005.221435546875,359.97025196484367,359.78642981639086,156.10585861285236
16,DC:A6:32:33:E9:E9,2020-07-02 17:35:23.077590,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-59,0.9144,35.45292663574219,34.408119201660156,1005.21435546875,359.96934820541844,359.7895192763711,156.0789203467658
17,DC:A6:32:33:E9:E9,2020-07-02 17:35:24.108858,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.56399917602539,34.030609130859375,1005.21875,0.03387699456637608,359.7941013461284,156.04972811825317
18,DC:A6:32:33:E9:E9,2020-07-02 17:35:26.113767,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-58,0.9144,35.526973724365234,35.768516540527344,1005.2080078125,0.09977692417985365,359.8030189451624,156.01989385195856
19,DC:A6:32:33:E9:E9,2020-07-02 17:35:27.313711,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.45292663574219,36.09501266479492,1005.203857421875,0.16090563648780007,359.7964708881619,156.0002502279056
20,DC:A6:32:33:E9:E9,2020-07-02 17:35:28.419380,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.45292663574219,34.22446823120117,1005.19384765625,0.08256149240779602,359.79815977249604,156.0453977783194
21,DC:A6:32:33:E9:E9,2020-07-02 17:35:29.813655,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-57,0.9144,35.378875732421875,34.098628997802734,1005.184814453125,0.06871585852674714,359.80544542322593,156.06745928933853
22,DC:A6:32:33:E9:E9,2020-07-02 17:35:30.065948,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.489952087402344,35.169944763183594,1005.188720703125,0.06530554640818109,359.8096269530812,156.0603832133584
23,DC:A6:32:33:E9:E9,2020-07-02 17:35:31.171126,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-59,0.9144,35.41590118408203,35.907958984375,1005.18408203125,0.1302850179845602,359.8104363705185,156.06196781724586
24,DC:A6:32:33:E9:E9,2020-07-02 17:35:32.149857,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.489952087402344,35.822933197021484,1005.179443359375,0.12270457522290386,359.81499769624423,156.07381136526664
