SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 21:37:08.086581,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.786495208740234,30.901697158813477,1008.90234375,1.8111004308399858,0.5422978101919718,161.6828993154645
1,DC:A6:32:33:E9:E9,2020-07-03 21:37:09.566759,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-76,1.048,34.786495208740234,30.044647216796875,1008.908447265625,1.817577798050685,0.5446756231576353,161.67839139061232
2,DC:A6:32:33:E9:E9,2020-07-03 21:37:10.002831,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.71244812011719,30.197690963745117,1008.91455078125,1.818405531600726,0.54393161278578,161.6696897296097
3,DC:A6:32:33:E9:E9,2020-07-03 21:37:11.102971,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.65690994262695,29.36444854736328,1008.926513671875,1.822810576728561,0.542241087605349,161.6833637683281
4,DC:A6:32:33:E9:E9,2020-07-03 21:37:12.099796,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.638397216796875,29.690942764282227,1008.933837890625,1.8323911976999734,0.5441555682853624,161.6415630106076
5,DC:A6:32:33:E9:E9,2020-07-03 21:37:13.342969,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-75,1.048,34.74946975708008,30.52078628540039,1008.930419921875,1.8340539218760483,0.5449545403356951,161.6252798396263
6,DC:A6:32:33:E9:E9,2020-07-03 21:37:14.403692,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-76,1.048,34.67542266845703,28.191104888916016,1008.93701171875,1.8365573996502695,0.5451083796745791,161.61092278199092
7,DC:A6:32:33:E9:E9,2020-07-03 21:37:15.359868,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.601375579833984,30.456167221069336,1008.947021484375,1.8400356734850984,0.5478977648985889,161.59502210160312
8,DC:A6:32:33:E9:E9,2020-07-03 21:37:16.049866,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-73,1.048,34.65690994262695,32.43214416503906,1008.946044921875,1.8438351796543297,0.5510105168911164,161.59881968678167
9,DC:A6:32:33:E9:E9,2020-07-03 21:37:17.458037,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.638397216796875,30.010637283325195,1008.942138671875,1.843118650121713,0.5527840715586454,161.5999261774272
