SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 21:18:41.620902,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.73095703125,33.4354362487793,1003.946533203125,0.12864311788132582,2.238658106608325,126.42633708407246
1,DC:A6:32:33:E9:E9,2020-06-27 21:18:42.053696,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.65690994262695,33.33000564575195,1003.937255859375,0.12630417829699314,2.2457158264550636,126.40390674283813
2,DC:A6:32:33:E9:E9,2020-06-27 21:18:43.338697,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.67542266845703,33.0001106262207,1003.932861328125,0.12946089963230262,2.2499289859559037,126.38390794894833
3,DC:A6:32:33:E9:E9,2020-06-27 21:18:44.379971,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.65690994262695,34.63258743286133,1003.932861328125,0.12842452514745897,2.255347673845251,126.36354032484336
4,DC:A6:32:33:E9:E9,2020-06-27 21:18:45.004303,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,34.71244812011719,31.156770706176758,1003.93994140625,0.12932152108455205,2.2671182242192987,126.33441639822243
5,DC:A6:32:33:E9:E9,2020-06-27 21:18:46.708704,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.71244812011719,34.469337463378906,1003.933837890625,0.13336441944403102,2.2612370044570946,126.31605684973343
6,DC:A6:32:33:E9:E9,2020-06-27 21:18:47.210003,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.67542266845703,34.75502395629883,1003.929443359375,0.12998212844333923,2.2667750072135053,126.30612575468024
7,DC:A6:32:33:E9:E9,2020-06-27 21:18:48.186192,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.65690994262695,35.71750259399414,1003.932373046875,0.13405037320794128,2.2695335498645446,126.3028062827436
8,DC:A6:32:33:E9:E9,2020-06-27 21:18:49.403693,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,34.61988830566406,33.74492645263672,1003.926025390625,0.13411952887328768,2.2710647928990966,126.29336696131065
9,DC:A6:32:33:E9:E9,2020-06-27 21:18:50.093504,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.71244812011719,30.605810165405273,1003.921142578125,0.13667168508555846,2.2704473011094453,126.29078514980439
10,DC:A6:32:33:E9:E9,2020-06-27 21:18:51.073713,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.67542266845703,33.442237854003906,1003.9150390625,0.13490382668907552,2.2768868888362976,126.28551224376514
11,DC:A6:32:33:E9:E9,2020-06-27 21:18:52.092465,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.767982482910156,33.3129997253418,1003.918212890625,0.13226273127524912,2.271695945067088,126.28073111134613
12,DC:A6:32:33:E9:E9,2020-06-27 21:18:53.079993,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.67542266845703,32.748435974121094,1003.912109375,0.13970765081077624,2.268315855201578,126.27187918618179
13,DC:A6:32:33:E9:E9,2020-06-27 21:18:55.084970,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.638397216796875,31.286008834838867,1003.90478515625,0.14701235136511975,2.2630504196817327,126.26528122344357
14,DC:A6:32:33:E9:E9,2020-06-27 21:18:57.090039,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.69393539428711,34.166648864746094,1003.8984375,0.1426995004508666,2.2705288364926624,126.2543392603932
15,DC:A6:32:33:E9:E9,2020-06-27 21:18:58.283081,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.67542266845703,34.098628997802734,1003.890625,0.13987173543341522,2.2722363837851653,126.25173012813025
16,DC:A6:32:33:E9:E9,2020-06-27 21:18:59.323713,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.69393539428711,33.5578727722168,1003.889892578125,0.13793857845489005,2.268216177128378,126.2449545804736
17,DC:A6:32:33:E9:E9,2020-06-27 21:19:00.104322,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.69393539428711,33.632694244384766,1003.890625,0.13703992833135736,2.2666354152223436,126.2344087683951
