SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 01:40:45.046080,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,35.30482864379883,33.5578727722168,1006.630859375,2.174608221109942,0.3738999230921305,161.09009353702078
1,DC:A6:32:33:E9:E9,2020-07-03 01:40:46.380541,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.323341369628906,33.64289855957031,1006.624267578125,2.1661449763980616,0.37404885323254855,161.1426313521165
2,DC:A6:32:33:E9:E9,2020-07-03 01:40:47.236768,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.28631591796875,33.5578727722168,1006.618896484375,2.160166639883596,0.37593862783767357,161.20973113052273
3,DC:A6:32:33:E9:E9,2020-07-03 01:40:48.469283,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,35.2122688293457,33.19056701660156,1006.619873046875,2.150296589646105,0.3808846186116884,161.26639437987714
4,DC:A6:32:33:E9:E9,2020-07-03 01:40:49.143062,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.30482864379883,36.30927658081055,1006.619873046875,2.143815167010586,0.3812619065220522,161.29204857039971
5,DC:A6:32:33:E9:E9,2020-07-03 01:40:50.539311,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,35.26780700683594,33.97959518432617,1006.623291015625,2.1230836218888927,0.38678419450728685,161.30704766581707
6,DC:A6:32:33:E9:E9,2020-07-03 01:40:51.040555,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.2122688293457,34.795833587646484,1006.635498046875,2.112585834577995,0.38562847847495313,161.32001136486173
7,DC:A6:32:33:E9:E9,2020-07-03 01:40:52.340570,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.28631591796875,32.935489654541016,1006.63330078125,2.1083489828584714,0.38915635122254405,161.3406112153985
8,DC:A6:32:33:E9:E9,2020-07-03 01:40:53.368078,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,33.75172805786133,1006.6240234375,2.109949808445193,0.39353316845919994,161.36683914181134
9,DC:A6:32:33:E9:E9,2020-07-03 01:40:54.398087,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.24929428100586,32.65660858154297,1006.619140625,2.1010872111102783,0.3959767219956249,161.4013315971199
10,DC:A6:32:33:E9:E9,2020-07-03 01:40:55.558148,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,35.323341369628906,33.761932373046875,1006.617919921875,2.1040160816037443,0.3920463750151057,161.44444375116103
11,DC:A6:32:33:E9:E9,2020-07-03 01:40:56.018112,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.26780700683594,33.48985290527344,1006.612548828125,2.096995927797441,0.3922328445155323,161.4683630736344
12,DC:A6:32:33:E9:E9,2020-07-03 01:40:57.151855,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.341854095458984,33.27899169921875,1006.6123046875,2.089673965007187,0.39614232740257127,161.48755590520216
13,DC:A6:32:33:E9:E9,2020-07-03 01:40:58.143120,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,35.24929428100586,31.303014755249023,1006.614990234375,2.0893924331473355,0.3919150005952887,161.51957583203117
14,DC:A6:32:33:E9:E9,2020-07-03 01:41:00.053154,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.378875732421875,32.68381881713867,1006.61181640625,2.0865188444974643,0.3909055466607284,161.56078919348303
15,DC:A6:32:33:E9:E9,2020-07-03 01:41:01.229433,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.39739227294922,34.57476806640625,1006.61669921875,2.0829564739584794,0.3913715736694496,161.61431055581926
16,DC:A6:32:33:E9:E9,2020-07-03 01:41:02.661908,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,35.28631591796875,32.77224349975586,1006.6162109375,2.0793196116688595,0.39123075437867094,161.6969285240197
17,DC:A6:32:33:E9:E9,2020-07-03 01:41:03.130010,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.323341369628906,31.6023006439209,1006.6123046875,2.0724322196645475,0.3934621451640024,161.77158249164796
18,DC:A6:32:33:E9:E9,2020-07-03 01:41:04.119406,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,35.28631591796875,35.43522262573242,1006.619140625,2.0637852001753116,0.39370997964525334,161.8421383457742
19,DC:A6:32:33:E9:E9,2020-07-03 01:41:05.253795,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,35.30482864379883,33.493255615234375,1006.6103515625,2.0676404150749605,0.39842246332701836,161.86747834759495
20,DC:A6:32:33:E9:E9,2020-07-03 01:41:07.053812,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,35.26780700683594,32.50696563720703,1006.609619140625,2.057333873060823,0.3943636234127383,161.89281834941568
21,DC:A6:32:33:E9:E9,2020-07-03 01:41:08.157592,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.323341369628906,35.169944763183594,1006.603271484375,2.0540526074948664,0.39819175767954534,161.90291336900896
22,DC:A6:32:33:E9:E9,2020-07-03 01:41:09.493837,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.378875732421875,32.71102523803711,1006.595947265625,2.056171673684863,0.40602651826607883,161.8844308771149
23,DC:A6:32:33:E9:E9,2020-07-03 01:41:10.363232,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,35.23078155517578,34.36390686035156,1006.59375,2.0512310990374165,0.4083242365915535,161.88926665104728
24,DC:A6:32:33:E9:E9,2020-07-03 01:41:11.299470,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,33.9047737121582,1006.593505859375,2.0440587600786686,0.4038263969405414,161.9016975953367
25,DC:A6:32:33:E9:E9,2020-07-03 01:41:12.009472,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.28631591796875,33.41503143310547,1006.587890625,2.0466604218222084,0.3992491563404279,161.89557774584037
26,DC:A6:32:33:E9:E9,2020-07-03 01:41:13.108236,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.28631591796875,33.41503143310547,1006.585693359375,2.0371643244417754,0.4007583079818834,161.8909058964481
27,DC:A6:32:33:E9:E9,2020-07-03 01:41:14.209500,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,35.23078155517578,33.76533508300781,1006.5859375,2.035914826710486,0.4049770970527034,161.91714748323926
28,DC:A6:32:33:E9:E9,2020-07-03 01:41:15.110779,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.30482864379883,32.0682373046875,1006.591064453125,2.0279444228359043,0.40640276563981137,161.93426393729933
29,DC:A6:32:33:E9:E9,2020-07-03 01:41:16.418308,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.30482864379883,32.27229690551758,1006.5927734375,2.0282690702648916,0.40781872255169316,161.9116286903899
30,DC:A6:32:33:E9:E9,2020-07-03 01:41:17.873895,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.30482864379883,34.48294448852539,1006.597412109375,2.028583685853535,0.4101193490436503,161.88866559440032
31,DC:A6:32:33:E9:E9,2020-07-03 01:41:18.103055,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.30482864379883,31.374435424804688,1006.602294921875,2.0284146386715776,0.411282909121359,161.86410423414495
32,DC:A6:32:33:E9:E9,2020-07-03 01:41:19.069545,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.28631591796875,32.89468002319336,1006.61279296875,2.028992003099855,0.41178047239413856,161.8279452126789
33,DC:A6:32:33:E9:E9,2020-07-03 01:41:21.074644,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,32.91508483886719,1006.599609375,2.033386376057112,0.4125820858066895,161.79465487066426
34,DC:A6:32:33:E9:E9,2020-07-03 01:41:22.459610,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.36036682128906,34.94207763671875,1006.59716796875,2.037291536715067,0.40975598831589094,161.78936830424666
35,DC:A6:32:33:E9:E9,2020-07-03 01:41:23.025018,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.28631591796875,33.578277587890625,1006.599853515625,2.0345803785013947,0.4112328299609211,161.779860680922
36,DC:A6:32:33:E9:E9,2020-07-03 01:41:24.131431,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.26780700683594,33.67010498046875,1006.601806640625,2.0297983923087397,0.411718974011182,161.74751290501283
37,DC:A6:32:33:E9:E9,2020-07-03 01:41:26.033321,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.30482864379883,32.282501220703125,1006.6025390625,2.031314053974248,0.41062806473468405,161.73278701716228
38,DC:A6:32:33:E9:E9,2020-07-03 01:41:28.023129,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.28631591796875,33.59868621826172,1006.599853515625,2.0310019997065427,0.4029429279796561,161.70323961881283
39,DC:A6:32:33:E9:E9,2020-07-03 01:41:29.633349,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.323341369628906,35.18354797363281,1006.594970703125,2.025597185638947,0.40368045500788524,161.67492165451395
40,DC:A6:32:33:E9:E9,2020-07-03 01:41:30.040042,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,35.193756103515625,32.83005905151367,1006.5966796875,2.0279301221273296,0.4009982183764801,161.68747554220843
41,DC:A6:32:33:E9:E9,2020-07-03 01:41:32.044023,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.30482864379883,33.629295349121094,1006.595947265625,2.0299855821806805,0.3994565699756142,161.7130204497043
42,DC:A6:32:33:E9:E9,2020-07-03 01:41:34.048431,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.378875732421875,32.993309020996094,1006.596435546875,2.028182412239797,0.4054350932530645,161.73846973455173
43,DC:A6:32:33:E9:E9,2020-07-03 01:41:36.053438,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.378875732421875,35.952171325683594,1006.584228515625,2.0326971672811753,0.41123427070394913,161.7395489044406
44,DC:A6:32:33:E9:E9,2020-07-03 01:41:37.482163,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.28631591796875,32.598793029785156,1006.57470703125,2.033467057666683,0.41392477826755236,161.73045109246615
45,DC:A6:32:33:E9:E9,2020-07-03 01:41:38.254090,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,35.323341369628906,31.826766967773438,1006.5703125,2.0300628486956662,0.41690372792145636,161.71751471417815
46,DC:A6:32:33:E9:E9,2020-07-03 01:41:39.889710,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.323341369628906,31.867578506469727,1006.55859375,2.0220982077931966,0.41350792328477,161.70858082674377
47,DC:A6:32:33:E9:E9,2020-07-03 01:41:40.140937,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.36036682128906,35.356998443603516,1006.546142578125,2.0279589369878908,0.41964802322477346,161.71351222332453
48,DC:A6:32:33:E9:E9,2020-07-03 01:41:41.203457,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.28631591796875,34.11223602294922,1006.54345703125,2.0267258743992915,0.41907855620272366,161.7330329039724
49,DC:A6:32:33:E9:E9,2020-07-03 01:41:42.078447,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.26780700683594,34.29248809814453,1006.546630859375,2.023926777500056,0.41639047655792694,161.75606430185368
50,DC:A6:32:33:E9:E9,2020-07-03 01:41:43.160959,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.28631591796875,31.061542510986328,1006.53759765625,2.0212491299019995,0.4197707798668486,161.78752415317078
51,DC:A6:32:33:E9:E9,2020-07-03 01:41:45.162866,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,35.341854095458984,34.397918701171875,1006.535400390625,2.0225673564118116,0.422818404938423,161.80514604122942
52,DC:A6:32:33:E9:E9,2020-07-03 01:41:46.169770,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,35.26780700683594,32.11585235595703,1006.53076171875,2.0139073168744703,0.42151557303466947,161.82230347642448
53,DC:A6:32:33:E9:E9,2020-07-03 01:41:48.174792,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-63,1.048,35.24929428100586,31.969608306884766,1006.534423828125,2.0173787605201294,0.4300888478252107,161.8558260448709
54,DC:A6:32:33:E9:E9,2020-07-03 01:41:49.949763,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,35.36036682128906,31.408445358276367,1006.540771484375,2.006331356424457,0.4258025572754839,161.8820403109054
55,DC:A6:32:33:E9:E9,2020-07-03 01:41:50.003500,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,35.28631591796875,34.56116485595703,1006.54296875,2.0139935480127416,0.4215680534334875,161.8822042354455
