SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 02:55:53.477661,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.11935806274414,34.05781936645508,1006.402099609375,1.9133692801694098,0.4327605456881699,161.23190192456858
1,DC:A6:32:33:E9:E9,2020-07-03 02:55:54.639728,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.10084533691406,32.46615219116211,1006.395751953125,1.919468212211408,0.4300211862637452,161.19057928009
2,DC:A6:32:33:E9:E9,2020-07-03 02:55:55.129129,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.15637969970703,33.98979949951172,1006.390869140625,1.9189845494408064,0.43195498357250506,161.19264199721934
3,DC:A6:32:33:E9:E9,2020-07-03 02:55:57.134189,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,36.13787078857422,33.93198013305664,1006.39306640625,1.9208265660825943,0.4335788076868227,161.1935162614331
4,DC:A6:32:33:E9:E9,2020-07-03 02:55:59.050466,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.11935806274414,32.60899353027344,1006.389892578125,1.9368726014336584,0.43590374004727156,161.22746230160806
5,DC:A6:32:33:E9:E9,2020-07-03 02:56:00.032982,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.19340515136719,34.85365295410156,1006.39501953125,1.939114611028715,0.4334415102123349,161.28472660760946
6,DC:A6:32:33:E9:E9,2020-07-03 02:56:01.740530,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.13787078857422,35.20735549926758,1006.402587890625,1.9468203450729589,0.43236508840739674,161.322593176368
7,DC:A6:32:33:E9:E9,2020-07-03 02:56:02.194329,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.11935806274414,33.79934310913086,1006.402099609375,1.9504290328322527,0.4266298372582752,161.34597974408612
8,DC:A6:32:33:E9:E9,2020-07-03 02:56:04.199360,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.230430603027344,33.952388763427734,1006.41064453125,1.9598192622805508,0.42630567007696407,161.40844865423506
9,DC:A6:32:33:E9:E9,2020-07-03 02:56:05.090626,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.063819885253906,32.476356506347656,1006.415283203125,1.969122620260343,0.42306277096423606,161.48420911250884
10,DC:A6:32:33:E9:E9,2020-07-03 02:56:06.088743,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.174896240234375,35.557655334472656,1006.414306640625,1.979742070315832,0.42859493070725546,161.52338707758804
11,DC:A6:32:33:E9:E9,2020-07-03 02:56:07.273143,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.174896240234375,34.098628997802734,1006.41455078125,1.9728346146308333,0.4274836375849532,161.55435515528487
12,DC:A6:32:33:E9:E9,2020-07-03 02:56:09.278211,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.10084533691406,32.32671356201172,1006.412841796875,1.9684240199742975,0.42417182293071687,161.5735753076093
13,DC:A6:32:33:E9:E9,2020-07-03 02:56:10.051954,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.174896240234375,34.38771438598633,1006.40087890625,1.9684178301153623,0.4237944282986472,161.61645523521864
14,DC:A6:32:33:E9:E9,2020-07-03 02:56:12.057035,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-62,1.048,36.11935806274414,35.89435577392578,1006.403076171875,1.9706760614096976,0.4309695420217456,161.63952761423494
15,DC:A6:32:33:E9:E9,2020-07-03 02:56:13.965199,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.230430603027344,34.982887268066406,1006.4072265625,1.9783783803593564,0.43199383027340954,161.6503739546369
16,DC:A6:32:33:E9:E9,2020-07-03 02:56:14.030826,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.082332611083984,34.91486740112305,1006.40771484375,1.9730516865803929,0.42955697352402233,161.63530655732788
17,DC:A6:32:33:E9:E9,2020-07-03 02:56:15.284687,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.10084533691406,33.938785552978516,1006.41455078125,1.969978101453887,0.42228586362657355,161.64508738821934
18,DC:A6:32:33:E9:E9,2020-07-03 02:56:16.419637,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.045310974121094,34.37070846557617,1006.408203125,1.9657886341717306,0.418684326221567,161.66380210654518
19,DC:A6:32:33:E9:E9,2020-07-03 02:56:18.169721,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.174896240234375,34.00340270996094,1006.4052734375,1.961439938104548,0.4237801542704989,161.6725174279261
20,DC:A6:32:33:E9:E9,2020-07-03 02:56:20.073473,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.174896240234375,32.79264831542969,1006.399169921875,1.9537339906168927,0.4248767464778298,161.6650452009741
21,DC:A6:32:33:E9:E9,2020-07-03 02:56:21.207233,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.15637969970703,33.02391815185547,1006.3974609375,1.9633427861186312,0.417774096792957,161.65342021900673
22,DC:A6:32:33:E9:E9,2020-07-03 02:56:22.239757,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.15637969970703,31.245197296142578,1006.38671875,1.959530046457883,0.41262282681787155,161.63608519889326
23,DC:A6:32:33:E9:E9,2020-07-03 02:56:23.242303,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-67,1.048,36.211917877197266,34.49314498901367,1006.389404296875,1.9513378748786876,0.41422525323018,161.6302931984771
24,DC:A6:32:33:E9:E9,2020-07-03 02:56:24.341071,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.11935806274414,32.62260055541992,1006.388916015625,1.9446884722782685,0.4101643856034901,161.63045712301715
25,DC:A6:32:33:E9:E9,2020-07-03 02:56:25.948591,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.13787078857422,34.25847625732422,1006.38720703125,1.9499517733639982,0.41128280239965326,161.64225968990294
26,DC:A6:32:33:E9:E9,2020-07-03 02:56:26.054246,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-66,1.048,36.15637969970703,32.62940216064453,1006.379150390625,1.954115200549944,0.41151558912038905,161.63724633105215
27,DC:A6:32:33:E9:E9,2020-07-03 02:56:27.097371,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.13787078857422,34.30268859863281,1006.377197265625,1.9588924909875447,0.4160116678632557,161.61894142407652
28,DC:A6:32:33:E9:E9,2020-07-03 02:56:28.041751,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.174896240234375,34.12923812866211,1006.376708984375,1.9571200568979266,0.41787596266112537,161.59840987543146
29,DC:A6:32:33:E9:E9,2020-07-03 02:56:29.585549,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.13787078857422,34.18365478515625,1006.38623046875,1.960562899126436,0.4179379146113315,161.55916360846058
30,DC:A6:32:33:E9:E9,2020-07-03 02:56:31.111219,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-65,1.048,36.11935806274414,35.27537536621094,1006.38916015625,1.9621878438186644,0.41896863284576874,161.511734774864
31,DC:A6:32:33:E9:E9,2020-07-03 02:56:32.601248,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.211917877197266,33.96599197387695,1006.39111328125,1.9623968049185845,0.4191884528792521,161.45404699713407
32,DC:A6:32:33:E9:E9,2020-07-03 02:56:33.011034,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-65,1.048,36.211917877197266,32.64640808105469,1006.390380859375,1.9624606244986418,0.41785122990581053,161.43925280739182
33,DC:A6:32:33:E9:E9,2020-07-03 02:56:34.805059,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,36.10084533691406,34.38091278076172,1006.387451171875,1.9670705753015771,0.4182154177267897,161.48416813137382
34,DC:A6:32:33:E9:E9,2020-07-03 02:56:35.071287,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.174896240234375,31.77915382385254,1006.39794921875,1.9729799695941077,0.4193277247052969,161.49502813215415
35,DC:A6:32:33:E9:E9,2020-07-03 02:56:37.075737,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.230430603027344,35.676692962646484,1006.398193359375,1.9624151610519789,0.4274550895286567,161.51322375610306
36,DC:A6:32:33:E9:E9,2020-07-03 02:56:38.371378,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.248939514160156,33.72452163696289,1006.39794921875,1.9659721955056746,0.4250071604022947,161.51723990733504
37,DC:A6:32:33:E9:E9,2020-07-03 02:56:39.175136,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.19340515136719,32.4865608215332,1006.409423828125,1.9702922901557076,0.4244824631358202,161.49587507561122
38,DC:A6:32:33:E9:E9,2020-07-03 02:56:40.237659,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.11935806274414,34.30268859863281,1006.412841796875,1.9733330049968327,0.42574690190591885,161.47967386689996
39,DC:A6:32:33:E9:E9,2020-07-03 02:56:41.698954,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.045310974121094,35.166542053222656,1006.41748046875,1.9759607068365834,0.4248876320918195,161.4544021669709
40,DC:A6:32:33:E9:E9,2020-07-03 02:56:42.170187,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,36.10084533691406,31.54108428955078,1006.418701171875,1.975551749260029,0.42017512172962806,161.44134284527786
41,DC:A6:32:33:E9:E9,2020-07-03 02:56:43.685850,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-64,1.048,36.10084533691406,33.90817642211914,1006.419189453125,1.9724899035211592,0.41644607856663907,161.42881627834004
42,DC:A6:32:33:E9:E9,2020-07-03 02:56:44.456484,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.11935806274414,33.20756912231445,1006.414794921875,1.965218526819446,0.4247518287212126,161.42236857976354
43,DC:A6:32:33:E9:E9,2020-07-03 02:56:45.128362,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.11935806274414,34.03741455078125,1006.41162109375,1.9634253887189062,0.4224266562369257,161.41772405112795
44,DC:A6:32:33:E9:E9,2020-07-03 02:56:46.051537,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-56,1.048,36.15637969970703,34.73121643066406,1006.406005859375,1.9658953558775119,0.42439377739831585,161.39940548377396
