SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 07:15:01.163776,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.39668273925781,33.564674377441406,1007.58447265625,1.9261372516056907,0.366886012505615,164.62649228168658
1,DC:A6:32:33:E9:E9,2020-07-03 07:15:02.218112,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.378173828125,34.965885162353516,1007.5849609375,1.9276273000618114,0.3601898924784902,164.60240903467312
2,DC:A6:32:33:E9:E9,2020-07-03 07:15:03.287370,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,37.341148376464844,33.92517852783203,1007.58349609375,1.9343915352176513,0.36084719146439814,164.59351612837375
3,DC:A6:32:33:E9:E9,2020-07-03 07:15:04.046157,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.341148376464844,34.77882766723633,1007.581787109375,1.9259872008873622,0.36500955143328623,164.58924042995332
4,DC:A6:32:33:E9:E9,2020-07-03 07:15:05.325039,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.39668273925781,33.4354362487793,1007.58154296875,1.9234137136741483,0.362851798624944,164.58866669406305
5,DC:A6:32:33:E9:E9,2020-07-03 07:15:06.222541,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.43370819091797,32.21788024902344,1007.57568359375,1.9176270493432666,0.37572569135421313,164.588584731793
6,DC:A6:32:33:E9:E9,2020-07-03 07:15:07.146919,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.35966110229492,34.10883331298828,1007.572998046875,1.913490302583766,0.3742098162452934,164.58030654251894
7,DC:A6:32:33:E9:E9,2020-07-03 07:15:08.121317,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.35966110229492,34.10883331298828,1007.579345703125,1.9082308434794446,0.3738937599136216,164.56723356044753
8,DC:A6:32:33:E9:E9,2020-07-03 07:15:09.453821,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.378173828125,34.06121826171875,1007.5869140625,1.9035062735644999,0.3773301988397843,164.55320435189233
9,DC:A6:32:33:E9:E9,2020-07-03 07:15:10.025124,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.35966110229492,34.635986328125,1007.589599609375,1.9006156094417035,0.3762149303339417,164.5214166514951
10,DC:A6:32:33:E9:E9,2020-07-03 07:15:11.773892,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.415199279785156,33.12934875488281,1007.58203125,1.9029626331952492,0.3739922373676315,164.5011173292818
11,DC:A6:32:33:E9:E9,2020-07-03 07:15:12.008007,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.341148376464844,35.31278610229492,1007.587158203125,1.9059997194983775,0.37441224064073436,164.50096706512008
12,DC:A6:32:33:E9:E9,2020-07-03 07:15:13.698241,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.341148376464844,34.221065521240234,1007.591064453125,1.9080568870990209,0.38013423161791254,164.52458585927
13,DC:A6:32:33:E9:E9,2020-07-03 07:15:14.047619,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.32263946533203,32.31650924682617,1007.594482421875,1.9144529323699147,0.37989154645896556,164.5297768030392
14,DC:A6:32:33:E9:E9,2020-07-03 07:15:15.092653,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.341148376464844,31.350627899169922,1007.59326171875,1.9157939973247644,0.38645327717808503,164.5257196706722
15,DC:A6:32:33:E9:E9,2020-07-03 07:15:16.146406,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.30412292480469,32.673614501953125,1007.59423828125,1.9158411683187198,0.3856946992933905,164.50710057499475
16,DC:A6:32:33:E9:E9,2020-07-03 07:15:17.397229,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.39668273925781,34.73801803588867,1007.59814453125,1.9199742865402236,0.38456779812161773,164.47206170455257
17,DC:A6:32:33:E9:E9,2020-07-03 07:15:18.052686,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,37.415199279785156,36.09841537475586,1007.593994140625,1.9181265069263236,0.38824476109218536,164.4689881194261
18,DC:A6:32:33:E9:E9,2020-07-03 07:15:19.077692,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.378173828125,34.63258743286133,1007.59228515625,1.915769237889023,0.3910517020367961,164.47236223287607
19,DC:A6:32:33:E9:E9,2020-07-03 07:15:20.052708,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.341148376464844,35.59166717529297,1007.596435546875,1.9173282285670785,0.3922592047768603,164.49028464925817
20,DC:A6:32:33:E9:E9,2020-07-03 07:15:21.592736,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.39668273925781,33.955787658691406,1007.594970703125,1.9161152296591666,0.3884396082465158,164.49208781919907
21,DC:A6:32:33:E9:E9,2020-07-03 07:15:22.025261,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.32263946533203,33.517059326171875,1007.597900390625,1.9163995362833683,0.3888486725447761,164.5016227632804
22,DC:A6:32:33:E9:E9,2020-07-03 07:15:23.076307,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.39668273925781,32.18727111816406,1007.59765625,1.9133908379539777,0.3945673551490751,164.50584382018747
23,DC:A6:32:33:E9:E9,2020-07-03 07:15:24.118366,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.43370819091797,33.80614471435547,1007.595703125,1.910523866049865,0.3958093823609596,164.50839831093705
24,DC:A6:32:33:E9:E9,2020-07-03 07:15:25.552774,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.39668273925781,33.503456115722656,1007.591796875,1.922829305613289,0.40162435462429985,164.50733280142654
25,DC:A6:32:33:E9:E9,2020-07-03 07:15:26.332772,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.285614013671875,34.64619064331055,1007.591064453125,1.9196302157607843,0.39217089256532617,164.494655970327
26,DC:A6:32:33:E9:E9,2020-07-03 07:15:27.196560,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,37.35966110229492,32.870872497558594,1007.587646484375,1.9162362520735226,0.3940678708855915,164.46170713777084
27,DC:A6:32:33:E9:E9,2020-07-03 07:15:28.115938,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.39668273925781,35.241363525390625,1007.590576171875,1.9152435267663437,0.396861738421244,164.44020570226365
28,DC:A6:32:33:E9:E9,2020-07-03 07:15:29.395324,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,37.45222091674805,34.795833587646484,1007.5908203125,1.9185030211043206,0.3996772704631702,164.41918237999835
29,DC:A6:32:33:E9:E9,2020-07-03 07:15:30.205352,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.341148376464844,35.95557403564453,1007.595458984375,1.9159013593607805,0.39167847861485056,164.4056176243067
30,DC:A6:32:33:E9:E9,2020-07-03 07:15:31.822886,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.341148376464844,33.57487869262695,1007.598388671875,1.9175098689103185,0.3894952193188266,164.3847035850681
31,DC:A6:32:33:E9:E9,2020-07-03 07:15:32.092849,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.43370819091797,35.32978820800781,1007.598388671875,1.9243304531268108,0.38856620686999904,164.34492456334198
32,DC:A6:32:33:E9:E9,2020-07-03 07:15:33.622937,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-42,1.048,37.32263946533203,34.734615325927734,1007.604248046875,1.9229605733114001,0.3892548553569803,164.30274131502796
33,DC:A6:32:33:E9:E9,2020-07-03 07:15:34.016623,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.30412292480469,34.43532943725586,1007.600830078125,1.9178225635082582,0.39002752050683803,164.26160991584615
34,DC:A6:32:33:E9:E9,2020-07-03 07:15:35.992920,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.48924255371094,34.476139068603516,1007.59228515625,1.9133197612979271,0.3900259196812513,164.22979489469222
35,DC:A6:32:33:E9:E9,2020-07-03 07:15:36.012697,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.470733642578125,35.2991828918457,1007.586181640625,1.9155069159362121,0.38704961138956534,164.2065449307575
36,DC:A6:32:33:E9:E9,2020-07-03 07:15:37.018540,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.341148376464844,33.625892639160156,1007.583740234375,1.91280664333653,0.3860676649746702,164.20300689276743
37,DC:A6:32:33:E9:E9,2020-07-03 07:15:38.761846,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.39668273925781,36.33308410644531,1007.585205078125,1.9148589017387072,0.3890318336723235,164.21035617631438
38,DC:A6:32:33:E9:E9,2020-07-03 07:15:39.108418,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.341148376464844,33.503456115722656,1007.586669921875,1.91228221287432,0.3896679217192074,164.22800538512968
39,DC:A6:32:33:E9:E9,2020-07-03 07:15:40.262954,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.2671012878418,32.928688049316406,1007.583740234375,1.912745598520823,0.3966613417382129,164.24553165053993
40,DC:A6:32:33:E9:E9,2020-07-03 07:15:41.085474,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.39668273925781,34.350303649902344,1007.587890625,1.9129769711789573,0.3979303695416601,164.24200727292822
41,DC:A6:32:33:E9:E9,2020-07-03 07:15:42.604304,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.39668273925781,34.55096435546875,1007.59326171875,1.9103078613173632,0.3961751176466726,164.22433074335623
42,DC:A6:32:33:E9:E9,2020-07-03 07:15:43.056742,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.415199279785156,35.83993911743164,1007.59375,1.9010809160789106,0.40002633048235486,164.22150304503984
43,DC:A6:32:33:E9:E9,2020-07-03 07:15:44.267594,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.415199279785156,33.45244216918945,1007.593994140625,1.8967189865202112,0.39959325380029376,164.21659896921577
44,DC:A6:32:33:E9:E9,2020-07-03 07:15:45.303037,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.39668273925781,34.459136962890625,1007.5947265625,1.9013477203433642,0.40168729375028445,164.2053837985986
45,DC:A6:32:33:E9:E9,2020-07-03 07:15:46.158031,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.45222091674805,32.66341018676758,1007.587890625,1.892181179590384,0.3980809538685177,164.1824070422307
46,DC:A6:32:33:E9:E9,2020-07-03 07:15:47.651884,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.2671012878418,35.02370071411133,1007.58349609375,1.8949851856880857,0.39485094140176286,164.16735330529997
47,DC:A6:32:33:E9:E9,2020-07-03 07:15:48.112223,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.35966110229492,35.02370071411133,1007.583251953125,1.892560041645908,0.3935099031273396,164.1688969280524
48,DC:A6:32:33:E9:E9,2020-07-03 07:15:50.120280,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.39668273925781,34.09523010253906,1007.58349609375,1.8861953725565141,0.39351451884111466,164.15380220998668
49,DC:A6:32:33:E9:E9,2020-07-03 07:15:51.134456,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.35966110229492,35.822933197021484,1007.59521484375,1.887586596713081,0.3998292154917765,164.13637156722478
50,DC:A6:32:33:E9:E9,2020-07-03 07:15:52.013154,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.43370819091797,36.377296447753906,1007.6044921875,1.889091586208011,0.3978315452421065,164.09656522474197
