SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 19:31:10.453019,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.58251190185547,33.92177963256836,1003.23486328125,0.08552814238510874,2.2681233292443483,126.49642848533513
1,DC:A6:32:33:E9:E9,2020-06-27 19:31:11.080046,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.63804626464844,34.79923629760742,1003.230712890625,0.08256249959389433,2.258972369860412,126.48550018266312
2,DC:A6:32:33:E9:E9,2020-06-27 19:31:12.461297,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.58251190185547,33.7313232421875,1003.2294921875,0.08037566512072665,2.2479119457166346,126.47193542697147
3,DC:A6:32:33:E9:E9,2020-06-27 19:31:14.010157,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.656558990478516,36.09161376953125,1003.23583984375,0.08668383173701605,2.2409630820097926,126.45435452004786
4,DC:A6:32:33:E9:E9,2020-06-27 19:31:15.115744,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.56399917602539,33.86736297607422,1003.25,0.08841016204973677,2.2359296594783165,126.42823587666172
5,DC:A6:32:33:E9:E9,2020-06-27 19:31:16.218909,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.56399917602539,33.86736297607422,1003.25048828125,0.08979296186165363,2.2384410346587655,126.40282757294928
6,DC:A6:32:33:E9:E9,2020-06-27 19:31:18.223988,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.508460998535156,35.533851623535156,1003.254150390625,0.08798487605219771,2.238992999321067,126.3693869667729
7,DC:A6:32:33:E9:E9,2020-06-27 19:31:19.330262,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.54548645019531,34.843448638916016,1003.257080078125,0.09767260559557486,2.23027212841143,126.34026304015195
8,DC:A6:32:33:E9:E9,2020-06-27 19:31:20.258417,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.60102081298828,34.659793853759766,1003.261474609375,0.0982765437285921,2.2263377260060913,126.2977519427578
9,DC:A6:32:33:E9:E9,2020-06-27 19:31:21.035330,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.526973724365234,36.635772705078125,1003.265869140625,0.10399177121766637,2.221887857761828,126.2635190346377
10,DC:A6:32:33:E9:E9,2020-06-27 19:31:22.650366,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-38,0.4826,35.526973724365234,33.88096618652344,1003.26806640625,0.09913154467446017,2.220480411905982,126.23778288184509
11,DC:A6:32:33:E9:E9,2020-06-27 19:31:23.390997,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.60102081298828,37.026885986328125,1003.267822265625,0.10113941351713897,2.219127394120085,126.21031186100329
