SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 01:33:25.334541,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.545135498046875,32.564781188964844,1009.272216796875,358.9274077967521,4.314256972726819,131.01888798009733
1,DC:A6:32:33:E9:E9,2020-07-01 01:33:26.009253,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.52661895751953,30.65682601928711,1009.266357421875,358.9284870733627,4.309454922853478,131.0112654889836
2,DC:A6:32:33:E9:E9,2020-07-01 01:33:27.918647,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.434059143066406,34.13264083862305,1009.255859375,358.93564319062216,4.314060604788182,130.97169137293255
3,DC:A6:32:33:E9:E9,2020-07-01 01:33:28.022791,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.48959732055664,33.77893829345703,1009.25146484375,358.94444997250497,4.319638734905967,130.93536842692643
4,DC:A6:32:33:E9:E9,2020-07-01 01:33:29.233084,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.48959732055664,33.61568832397461,1009.248779296875,358.9467290145319,4.319324546204146,130.91224140639676
5,DC:A6:32:33:E9:E9,2020-07-01 01:33:30.053079,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.48959732055664,33.078330993652344,1009.24462890625,358.94769751401185,4.322523209169828,130.88190170610355
6,DC:A6:32:33:E9:E9,2020-07-01 01:33:31.206839,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.582157135009766,32.32331085205078,1009.238525390625,358.9420923833025,4.319147815059372,130.8429013259428
7,DC:A6:32:33:E9:E9,2020-07-01 01:33:32.757478,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.56364440917969,33.0443229675293,1009.233642578125,358.9462552768799,4.317041128587246,130.82186434329915
8,DC:A6:32:33:E9:E9,2020-07-01 01:33:33.393122,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.582157135009766,32.479759216308594,1009.2421875,358.9459187833416,4.313650793437981,130.81220645581274
9,DC:A6:32:33:E9:E9,2020-07-01 01:33:34.154392,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.48959732055664,31.289409637451172,1009.238037109375,358.94769143087467,4.3151269680723505,130.80170162486928
10,DC:A6:32:33:E9:E9,2020-07-01 01:33:35.041945,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.545135498046875,32.31991195678711,1009.239501953125,358.9473673170542,4.313681102402423,130.79227596381466
11,DC:A6:32:33:E9:E9,2020-07-01 01:33:37.046974,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.56364440917969,30.39154815673828,1009.230712890625,358.946459115338,4.312033319265158,130.80115520973567
12,DC:A6:32:33:E9:E9,2020-07-01 01:33:39.052074,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.50811004638672,33.06813049316406,1009.22900390625,358.94837637078234,4.309534323802579,130.7772085665056
13,DC:A6:32:33:E9:E9,2020-07-01 01:33:40.108249,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.545135498046875,31.428850173950195,1009.2265625,358.9456584891012,4.313655062306212,130.72334569471087
14,DC:A6:32:33:E9:E9,2020-07-01 01:33:41.144505,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.56364440917969,32.73823165893555,1009.216552734375,358.9461085345345,4.320209482588486,130.68306123898614
15,DC:A6:32:33:E9:E9,2020-07-01 01:33:42.240770,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.545135498046875,33.370819091796875,1009.21630859375,358.95697621927764,4.310973786170159,130.6580627466239
16,DC:A6:32:33:E9:E9,2020-07-01 01:33:43.882663,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.582157135009766,32.07844161987305,1009.22216796875,358.96145981158094,4.317027041322083,130.62275066861494
17,DC:A6:32:33:E9:E9,2020-07-01 01:33:44.085809,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.52661895751953,31.405044555664062,1009.227294921875,358.9647765087532,4.313859114207666,130.5952659873948
18,DC:A6:32:33:E9:E9,2020-07-01 01:33:46.090832,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.52661895751953,32.79264831542969,1009.2412109375,358.96278177335046,4.313284951430562,130.54821964439176
19,DC:A6:32:33:E9:E9,2020-07-01 01:33:48.095864,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.52661895751953,34.55436325073242,1009.249755859375,358.9639296720178,4.316503678076931,130.50501186770225
20,DC:A6:32:33:E9:E9,2020-07-01 01:33:49.580915,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.52661895751953,31.891386032104492,1009.262451171875,358.96534971103495,4.315392491676334,130.4750273372459
21,DC:A6:32:33:E9:E9,2020-07-01 01:33:50.465892,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.56364440917969,31.46626091003418,1009.2724609375,358.96901517474174,4.315037321839494,130.44009774983044
22,DC:A6:32:33:E9:E9,2020-07-01 01:33:51.327752,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.545135498046875,31.864177703857422,1009.2763671875,358.96858583331937,4.313383989173527,130.40518182279334
23,DC:A6:32:33:E9:E9,2020-07-01 01:33:52.060732,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.545135498046875,31.064945220947266,1009.281005859375,358.96947044953856,4.317099612082014,130.38631684030577
24,DC:A6:32:33:E9:E9,2020-07-01 01:33:53.143434,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.52661895751953,31.54788589477539,1009.289306640625,358.9740922464509,4.3142159915918,130.3729433299109
25,DC:A6:32:33:E9:E9,2020-07-01 01:33:54.042251,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.52661895751953,35.479434967041016,1009.2890625,358.9752618096245,4.313616642492131,130.3884068781918
26,DC:A6:32:33:E9:E9,2020-07-01 01:33:55.343472,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.545135498046875,31.13636589050293,1009.28515625,358.9722768035138,4.313029673110333,130.3897319348908
27,DC:A6:32:33:E9:E9,2020-07-01 01:33:56.432263,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.47108459472656,32.112449645996094,1009.286865234375,358.9671657943022,4.307885686891667,130.38769653851813
28,DC:A6:32:33:E9:E9,2020-07-01 01:33:57.077097,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.56364440917969,33.003509521484375,1009.294677734375,358.96716077838204,4.306769377849193,130.40295518112393
29,DC:A6:32:33:E9:E9,2020-07-01 01:33:58.728512,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.67471694946289,31.129562377929688,1009.302001953125,358.9717010399111,4.30347210402737,130.42503035252142
30,DC:A6:32:33:E9:E9,2020-07-01 01:33:59.224601,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.600669860839844,31.59549903869629,1009.30419921875,358.97340015618886,4.298187245157072,130.45282922244337
31,DC:A6:32:33:E9:E9,2020-07-01 01:34:00.376032,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.6376953125,32.098846435546875,1009.305419921875,358.9675904399695,4.301343219440441,130.47057405390706
32,DC:A6:32:33:E9:E9,2020-07-01 01:34:01.292319,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-66,1.2954,36.56364440917969,32.857269287109375,1009.307373046875,358.961057897637,4.295212270886709,130.46944024250482
33,DC:A6:32:33:E9:E9,2020-07-01 01:34:02.027195,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.434059143066406,32.741634368896484,1009.306640625,358.95910232910023,4.296656855896166,130.4641809968439
34,DC:A6:32:33:E9:E9,2020-07-01 01:34:03.134818,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.434059143066406,33.48305130004883,1009.298583984375,358.9604016658681,4.300328936348694,130.46263737409149
35,DC:A6:32:33:E9:E9,2020-07-01 01:34:04.004839,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-67,1.2954,36.545135498046875,33.27558898925781,1009.296142578125,358.96029526432744,4.302362198287242,130.4620909589579
36,DC:A6:32:33:E9:E9,2020-07-01 01:34:05.167356,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-66,1.2954,36.52661895751953,33.823150634765625,1009.293212890625,358.95846797528105,4.304148292755201,130.44890869385978
37,DC:A6:32:33:E9:E9,2020-07-01 01:34:06.302417,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.50811004638672,33.952388763427734,1009.290283203125,358.9600225903692,4.307432759972331,130.45512416600448
38,DC:A6:32:33:E9:E9,2020-07-01 01:34:07.095487,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.582157135009766,31.762147903442383,1009.286865234375,358.95437594491625,4.30216796478272,130.44823933532112
39,DC:A6:32:33:E9:E9,2020-07-01 01:34:08.643706,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-66,1.2954,36.582157135009766,33.506858825683594,1009.27685546875,358.9567691791684,4.301395726519686,130.441245221611
40,DC:A6:32:33:E9:E9,2020-07-01 01:34:09.199929,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.45257568359375,32.357322692871094,1009.276611328125,358.9580056568516,4.302508193580752,130.4319561643398
41,DC:A6:32:33:E9:E9,2020-07-01 01:34:10.052451,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.50811004638672,31.738340377807617,1009.28759765625,358.95942281438266,4.308603710528165,130.4194978992937
42,DC:A6:32:33:E9:E9,2020-07-01 01:34:11.076198,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-66,1.2954,36.47108459472656,32.870872497558594,1009.294189453125,358.96651404484504,4.314479807648492,130.3986111808118
43,DC:A6:32:33:E9:E9,2020-07-01 01:34:12.516288,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.45257568359375,34.36390686035156,1009.294921875,358.9696739678315,4.3089311327215025,130.3700746504595
44,DC:A6:32:33:E9:E9,2020-07-01 01:34:13.613760,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-66,1.2954,36.50811004638672,30.39154815673828,1009.300537109375,358.9709514266497,4.306040682042117,130.33392928937178
45,DC:A6:32:33:E9:E9,2020-07-01 01:34:14.073115,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.582157135009766,32.051231384277344,1009.30517578125,358.9710506778361,4.308021436901421,130.29712823012375
46,DC:A6:32:33:E9:E9,2020-07-01 01:34:15.258184,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-67,1.2954,36.619178771972656,33.003509521484375,1009.29345703125,358.9749687518204,4.307412696291644,130.25747215180266
