SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 00:18:04.690023,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.082332611083984,34.6631965637207,1009.452392578125,3.212785662451067,0.8870367742312617,157.80227269700842
1,DC:A6:32:33:E9:E9,2020-07-04 00:18:05.004194,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,35.97126007080078,31.87778091430664,1009.466552734375,3.204831480275764,0.8858015238476944,157.79144001698478
2,DC:A6:32:33:E9:E9,2020-07-04 00:18:06.281838,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.11935806274414,33.75852966308594,1009.46044921875,3.2031051499630436,0.8931805827505411,157.79898054582847
3,DC:A6:32:33:E9:E9,2020-07-04 00:18:07.123147,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.15637969970703,30.813270568847656,1009.459228515625,3.1973035445933524,0.8914706875805107,157.8172854528041
4,DC:A6:32:33:E9:E9,2020-07-04 00:18:08.127540,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.10084533691406,32.146461486816406,1009.457763671875,3.1859588138253727,0.8884313067607079,157.8220665852231
5,DC:A6:32:33:E9:E9,2020-07-04 00:18:09.115692,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.082332611083984,33.57487869262695,1009.4619140625,3.1723120958636875,0.8902047013456783,157.82833669888117
6,DC:A6:32:33:E9:E9,2020-07-04 00:18:10.313209,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.045310974121094,33.29939651489258,1009.4697265625,3.1628409713624066,0.8914155124586217,157.8611762484106
7,DC:A6:32:33:E9:E9,2020-07-04 00:18:11.251316,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.11935806274414,32.06143569946289,1009.476806640625,3.1560037385598125,0.8963272188846543,157.89684349625642
8,DC:A6:32:33:E9:E9,2020-07-04 00:18:12.003230,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.045310974121094,31.908390045166016,1009.483642578125,3.1445008462238646,0.8955744039720719,157.92906832876054
9,DC:A6:32:33:E9:E9,2020-07-04 00:18:13.093253,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.13787078857422,33.32660675048828,1009.488525390625,3.137514843363411,0.888476716846518,157.9543810098246
10,DC:A6:32:33:E9:E9,2020-07-04 00:18:14.092008,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.082332611083984,32.70082092285156,1009.491943359375,3.141306665569826,0.8902515521745163,157.9800488607255
11,DC:A6:32:33:E9:E9,2020-07-04 00:18:15.004524,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-29,0.08255,36.063819885253906,33.92177963256836,1009.489501953125,3.13730033273479,0.8879280605570955,157.9944468994959
12,DC:A6:32:33:E9:E9,2020-07-04 00:18:16.092065,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.10084533691406,31.255399703979492,1009.49169921875,3.1249673589712743,0.8870753007670489,158.01952735412817
13,DC:A6:32:33:E9:E9,2020-07-04 00:18:17.634599,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.045310974121094,31.700929641723633,1009.496337890625,3.1181401580090236,0.8882562298023735,158.02467731676236
14,DC:A6:32:33:E9:E9,2020-07-04 00:18:18.037728,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.045310974121094,33.057926177978516,1009.496337890625,3.100643134346155,0.8847710190566687,158.04736720518514
15,DC:A6:32:33:E9:E9,2020-07-04 00:18:19.107106,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.045310974121094,31.864177703857422,1009.496826171875,3.095862001927146,0.8851511617726622,158.04690275232159
16,DC:A6:32:33:E9:E9,2020-07-04 00:18:21.112142,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,36.026798248291016,33.06132888793945,1009.489990234375,3.085975303103553,0.8818166954363738,158.04785897880538
17,DC:A6:32:33:E9:E9,2020-07-04 00:18:22.144645,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.045310974121094,33.07493209838867,1009.486572265625,3.0815062249522485,0.8865860351068938,158.03056493982692
