SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 18:26:35.070121,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.02714920043945,33.79594039916992,1003.010009765625,0.18559783755445397,2.1617243499011822,125.71700827838829
1,DC:A6:32:33:E9:E9,2020-06-27 18:26:37.075289,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.11970901489258,35.38080596923828,1003.00390625,0.1851317972055196,2.1673287335585893,125.7250952223656
2,DC:A6:32:33:E9:E9,2020-06-27 18:26:38.181591,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.02714920043945,36.567752838134766,1003.000732421875,0.18047480881076094,2.1728874403259217,125.73182978888723
3,DC:A6:32:33:E9:E9,2020-06-27 18:26:39.104083,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.08268737792969,34.19725799560547,1002.9970703125,0.17654727661523173,2.177279678849063,125.7348214117437
4,DC:A6:32:33:E9:E9,2020-06-27 18:26:40.505917,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.02714920043945,34.721012115478516,1003.00048828125,0.1757867243789802,2.181847367856509,125.755202696227
5,DC:A6:32:33:E9:E9,2020-06-27 18:26:42.120348,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.06417465209961,34.86725616455078,1003.004638671875,0.1716484568351723,2.1776032590609926,125.77251039558382
6,DC:A6:32:33:E9:E9,2020-06-27 18:26:43.554106,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.99012756347656,32.88447570800781,1003.00732421875,0.16968109554994418,2.1725188235541526,125.79143001958475
7,DC:A6:32:33:E9:E9,2020-06-27 18:26:44.065155,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.1011962890625,33.894569396972656,1003.006591796875,0.16819146064043347,2.172901314147673,125.80630617159704
8,DC:A6:32:33:E9:E9,2020-06-27 18:26:45.202259,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.971614837646484,32.46275329589844,1003.01416015625,0.16275273575082572,2.1701666771587296,125.81291779471361
9,DC:A6:32:33:E9:E9,2020-06-27 18:26:46.304146,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.08268737792969,32.18046951293945,1003.008544921875,0.15429869578606886,2.172833652586208,125.82112768209598
10,DC:A6:32:33:E9:E9,2020-06-27 18:26:48.309190,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.04566192626953,36.40110397338867,1003.010009765625,0.15125188446750107,2.1707722161173333,125.81955673858687
11,DC:A6:32:33:E9:E9,2020-06-27 18:26:49.762940,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.06417465209961,34.329898834228516,1003.0146484375,0.14457450743995412,2.1802619101954197,125.81661975724376
12,DC:A6:32:33:E9:E9,2020-06-27 18:26:50.021468,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.04566192626953,33.54086685180664,1003.019775390625,0.14781537884027227,2.180789755752215,125.82232979538989
13,DC:A6:32:33:E9:E9,2020-06-27 18:26:52.026773,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.93458938598633,32.207679748535156,1003.019287109375,0.14672478972889164,2.183499419862006,125.83275266406334
14,DC:A6:32:33:E9:E9,2020-06-27 18:26:54.031791,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.1011962890625,33.6803092956543,1003.0263671875,0.14957592679990916,2.1839190496091385,125.83736987194226
15,DC:A6:32:33:E9:E9,2020-06-27 18:26:56.036801,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.02714920043945,33.959190368652344,1003.017578125,0.14175250539461492,2.1884775605498876,125.83917304188314
16,DC:A6:32:33:E9:E9,2020-06-27 18:26:58.041822,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.953102111816406,32.864070892333984,1003.021240234375,0.1485935935188306,2.1909614015302448,125.8375884379957
17,DC:A6:32:33:E9:E9,2020-06-27 18:27:00.046856,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.06417465209961,33.646297454833984,1003.018310546875,0.14554060568154067,2.1930798273900067,125.83563500389307
18,DC:A6:32:33:E9:E9,2020-06-27 18:27:01.960609,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.06417465209961,35.8365364074707,1003.0302734375,0.13781312708974397,2.1989772688514897,125.83415968303235
19,DC:A6:32:33:E9:E9,2020-06-27 18:27:02.162233,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.008636474609375,33.255184173583984,1003.0244140625,0.14240489518205693,2.2041344885616723,125.82462473895102
20,DC:A6:32:33:E9:E9,2020-06-27 18:27:04.166261,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.02714920043945,33.894569396972656,1003.017333984375,0.13995647246780568,2.206337438012413,125.83530715481291
21,DC:A6:32:33:E9:E9,2020-06-27 18:27:06.170680,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.99012756347656,35.288978576660156,1003.013916015625,0.1391751628597797,2.2134401944189914,125.83615409827
22,DC:A6:32:33:E9:E9,2020-06-27 18:27:07.755705,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.02714920043945,32.40153503417969,1003.02099609375,0.13073244873604892,2.2041927586130288,125.83835341918274
23,DC:A6:32:33:E9:E9,2020-06-27 18:27:08.055468,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.02714920043945,33.47964859008789,1003.0078125,0.1352728703476678,2.2033545663358214,125.82435153138421
24,DC:A6:32:33:E9:E9,2020-06-27 18:27:09.099511,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.008636474609375,35.999786376953125,1002.997802734375,0.13917153432178314,2.202417763202472,125.8236958332239
25,DC:A6:32:33:E9:E9,2020-06-27 18:27:10.375730,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.138221740722656,33.132747650146484,1003.00244140625,0.13965605086603092,2.2038723800522733,125.82440617289758
26,DC:A6:32:33:E9:E9,2020-06-27 18:27:11.151973,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.06417465209961,33.61228942871094,1002.995849609375,0.1290761145221076,2.203549013283755,125.82021243674718
27,DC:A6:32:33:E9:E9,2020-06-27 18:27:12.155759,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.04566192626953,36.79561996459961,1002.9921875,0.1304355889712046,2.2019881016149956,125.81972066312694
28,DC:A6:32:33:E9:E9,2020-06-27 18:27:13.804532,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.1011962890625,33.829952239990234,1002.99755859375,0.12292119360521375,2.2048418400275915,125.8181360592395
29,DC:A6:32:33:E9:E9,2020-06-27 18:27:14.223055,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.08268737792969,35.58826446533203,1002.994873046875,0.12634718714442306,2.2054027693131792,125.81685198367555
30,DC:A6:32:33:E9:E9,2020-06-27 18:27:16.012028,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.04566192626953,36.38069534301758,1003.0087890625,0.12225482327431439,2.2097905255246775,125.81055454926079
31,DC:A6:32:33:E9:E9,2020-06-27 18:27:18.017081,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-47,0.4826,34.91607666015625,34.62578582763672,1003.012939453125,0.11795632642948883,2.212982571744601,125.80734436035088
32,DC:A6:32:33:E9:E9,2020-06-27 18:27:19.099617,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.02714920043945,31.42544937133789,1003.0146484375,0.11995422346278369,2.2073028425629118,125.81325930417212
33,DC:A6:32:33:E9:E9,2020-06-27 18:27:20.412089,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.08268737792969,33.19736862182617,1003.011962890625,0.1239863295897655,2.212719182574732,125.81484390805956
34,DC:A6:32:33:E9:E9,2020-06-27 18:27:21.170828,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.04566192626953,32.687217712402344,1003.013671875,0.1248568051829719,2.118830761913502,125.8170432289723
35,DC:A6:32:33:E9:E9,2020-06-27 18:27:23.175898,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.04566192626953,33.84355545043945,1003.016357421875,0.12414166303253041,2.133251212242103,125.8216877576079
36,DC:A6:32:33:E9:E9,2020-06-27 18:27:24.524650,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,34.971614837646484,34.57476806640625,1003.020263671875,0.12553503496342622,2.1451863274864658,125.82771198445586
37,DC:A6:32:33:E9:E9,2020-06-27 18:27:25.397775,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.1011962890625,34.57136917114258,1003.026123046875,0.12804950507334295,2.1588891810653923,125.83055334315058
38,DC:A6:32:33:E9:E9,2020-06-27 18:27:26.445930,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.138221740722656,33.653099060058594,1003.04052734375,0.12046851536294449,2.1632120504797756,125.83592187183822
39,DC:A6:32:33:E9:E9,2020-06-27 18:27:27.262176,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.11970901489258,33.112342834472656,1003.052490234375,0.1175618830049206,2.167332788983409,125.83502028686777
40,DC:A6:32:33:E9:E9,2020-06-27 18:27:28.097811,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.008636474609375,34.55096435546875,1003.050537109375,0.11220315937400925,2.1833226887172317,125.83914572112646
41,DC:A6:32:33:E9:E9,2020-06-27 18:27:30.103493,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.06417465209961,35.907958984375,1003.04931640625,0.11671771431218934,2.1932313722122165,125.84415907997725
42,DC:A6:32:33:E9:E9,2020-06-27 18:27:32.108508,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.99012756347656,34.35370635986328,1003.0537109375,0.11758520169763385,2.195694722625064,125.85184987298268
43,DC:A6:32:33:E9:E9,2020-06-27 18:27:33.901026,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.1011962890625,33.34701156616211,1003.0498046875,0.10975635082555797,2.197338663780921,125.85335251460009
44,DC:A6:32:33:E9:E9,2020-06-27 18:27:34.316007,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.11970901489258,36.146026611328125,1003.0556640625,0.10712432008661636,2.199757404520752,125.85523764681102
45,DC:A6:32:33:E9:E9,2020-06-27 18:27:35.602275,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.08268737792969,34.411521911621094,1003.050048828125,0.1232460011167596,2.207076805990067,125.85205477865779
46,DC:A6:32:33:E9:E9,2020-06-27 18:27:36.402894,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.08268737792969,32.02062225341797,1003.053466796875,0.12268171009744018,2.21014590880493,125.85541523172944
