SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 01:12:17.240024,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.37852478027344,33.12934875488281,1009.33251953125,3.019795252357772,0.9747516643781522,157.96081504802274
1,DC:A6:32:33:E9:E9,2020-07-04 01:12:18.905726,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.30447769165039,33.119144439697266,1009.330810546875,3.01900700583887,0.9717853345659568,157.95418976452783
2,DC:A6:32:33:E9:E9,2020-07-04 01:12:19.008847,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.32299041748047,31.789356231689453,1009.3251953125,3.023034683015062,0.9697714959778609,157.9426057636955
3,DC:A6:32:33:E9:E9,2020-07-04 01:12:20.053889,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.211917877197266,35.15633773803711,1009.317626953125,3.025772094768356,0.9664339880729577,157.9222927811039
4,DC:A6:32:33:E9:E9,2020-07-04 01:12:21.091403,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.28596496582031,30.684032440185547,1009.3173828125,3.0265127434064794,0.973469936691717,157.88766372201192
5,DC:A6:32:33:E9:E9,2020-07-04 01:12:22.112678,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-29,0.08255,36.397037506103516,33.853759765625,1009.323974609375,3.0229791877280556,0.9720207626489107,157.85918183317295
6,DC:A6:32:33:E9:E9,2020-07-04 01:12:23.103949,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.28596496582031,32.7552375793457,1009.326904296875,3.0181713748826016,0.9659699620962199,157.84080862430562
7,DC:A6:32:33:E9:E9,2020-07-04 01:12:24.484603,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.28596496582031,33.18376159667969,1009.333740234375,3.0244587774570095,0.9606685613615265,157.8380355675026
8,DC:A6:32:33:E9:E9,2020-07-04 01:12:25.012713,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.360015869140625,35.13253402709961,1009.330322265625,3.03437237015046,0.959852780642533,157.8351668880512
9,DC:A6:32:33:E9:E9,2020-07-04 01:12:26.087095,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.248939514160156,33.91497802734375,1009.341064453125,3.0294766186194417,0.9611817860446293,157.8459176058048
10,DC:A6:32:33:E9:E9,2020-07-04 01:12:27.220258,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.34149932861328,31.510475158691406,1009.3466796875,3.030188452397004,0.9577919845038932,157.82677941575042
11,DC:A6:32:33:E9:E9,2020-07-04 01:12:29.010889,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.32299041748047,32.44915008544922,1009.34716796875,3.038393644024305,0.9537977112216109,157.80952635790698
12,DC:A6:32:33:E9:E9,2020-07-04 01:12:31.014689,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.34149932861328,34.013607025146484,1009.35107421875,3.0394375957502593,0.9545740049094652,157.8175176792359
13,DC:A6:32:33:E9:E9,2020-07-04 01:12:32.151584,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.32299041748047,35.20055389404297,1009.356689453125,3.0337454868507,0.9526648603147408,157.83436092572913
14,DC:A6:32:33:E9:E9,2020-07-04 01:12:33.730348,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.34149932861328,32.483158111572266,1009.361083984375,3.045202702296573,0.9468265426782608,157.8599741351167
15,DC:A6:32:33:E9:E9,2020-07-04 01:12:34.417432,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.32299041748047,33.078330993652344,1009.357177734375,3.042554723332724,0.9467701936176083,157.88480870293884
16,DC:A6:32:33:E9:E9,2020-07-04 01:12:35.700354,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.30447769165039,32.748435974121094,1009.35595703125,3.041758792851006,0.9447095042006742,157.90292236461772
17,DC:A6:32:33:E9:E9,2020-07-04 01:12:36.014107,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,36.360015869140625,33.57487869262695,1009.362060546875,3.0335380198546607,0.9394162143156202,157.9119928558355
18,DC:A6:32:33:E9:E9,2020-07-04 01:12:37.110361,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.230430603027344,31.962806701660156,1009.36328125,3.027923177470087,0.937922537321503,157.9288497627071
19,DC:A6:32:33:E9:E9,2020-07-04 01:12:38.584761,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.34149932861328,32.207679748535156,1009.37060546875,3.0334368476775797,0.9313215863755088,157.9503238774576
20,DC:A6:32:33:E9:E9,2020-07-04 01:12:39.057967,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.34149932861328,31.819965362548828,1009.370849609375,3.040033529755343,0.9223790544829639,157.9619625198033
21,DC:A6:32:33:E9:E9,2020-07-04 01:12:40.221696,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.37852478027344,35.14613723754883,1009.381591796875,3.0333980009766752,0.9204031021004203,158.00026622066875
