SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 01:44:14.695341,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.82281494140625,32.728031158447266,1009.209716796875,358.9692257366672,4.341241769477071,130.75107626274112
1,DC:A6:32:33:E9:E9,2020-07-01 01:44:15.443514,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.730255126953125,31.41864776611328,1009.20703125,358.9711612415233,4.341341660993682,130.74460124340797
2,DC:A6:32:33:E9:E9,2020-07-01 01:44:16.102189,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.804298400878906,31.316617965698242,1009.204345703125,358.980850932078,4.33821258058017,130.7261870534056
3,DC:A6:32:33:E9:E9,2020-07-01 01:44:17.044778,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.87834930419922,33.37421798706055,1009.2021484375,358.9837249476147,4.337816429608309,130.69351142841626
4,DC:A6:32:33:E9:E9,2020-07-01 01:44:18.143543,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.767276763916016,32.728031158447266,1009.208740234375,358.99253813279984,4.336998941342023,130.67643595549123
5,DC:A6:32:33:E9:E9,2020-07-01 01:44:19.476061,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.767276763916016,33.12934875488281,1009.218017578125,359.0028064684433,4.340785000576326,130.65009874605167
6,DC:A6:32:33:E9:E9,2020-07-01 01:44:20.393548,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.785789489746094,33.91837692260742,1009.213623046875,359.0077239912023,4.339357491039793,130.6567650106816
7,DC:A6:32:33:E9:E9,2020-07-01 01:44:21.183555,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.767276763916016,32.38452911376953,1009.2158203125,359.0044729278791,4.340129729302828,130.66523444525242
8,DC:A6:32:33:E9:E9,2020-07-01 01:44:22.302349,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.74876403808594,32.63620376586914,1009.212646484375,359.00781374415686,4.342654764861617,130.6558361049545
9,DC:A6:32:33:E9:E9,2020-07-01 01:44:23.089819,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.71173858642578,34.57817077636719,1009.2177734375,359.0080955961818,4.347548595401931,130.63784538668065
10,DC:A6:32:33:E9:E9,2020-07-01 01:44:24.185439,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.71173858642578,33.69731140136719,1009.227294921875,359.0085818202734,4.350768175821946,130.6369028205752
11,DC:A6:32:33:E9:E9,2020-07-01 01:44:25.287378,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-60,1.2954,36.804298400878906,33.051124572753906,1009.233642578125,359.01176917073826,4.349332128548951,130.65108229329215
12,DC:A6:32:33:E9:E9,2020-07-01 01:44:26.144847,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.65620422363281,32.58858871459961,1009.23681640625,359.0084238721488,4.35415979163168,130.67543874787242
13,DC:A6:32:33:E9:E9,2020-07-01 01:44:27.091110,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.67471694946289,34.83324432373047,1009.2333984375,359.0096619506576,4.351508824460069,130.68358033336307
14,DC:A6:32:33:E9:E9,2020-07-01 01:44:28.051120,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.804298400878906,32.90828323364258,1009.2314453125,359.019192519149,4.356014614878162,130.68343006920134
15,DC:A6:32:33:E9:E9,2020-07-01 01:44:29.301160,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-61,1.2954,36.71173858642578,33.45244216918945,1009.234130859375,359.02499732616985,4.360805565694103,130.67698237062484
