SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 23:56:21.539886,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.526973724365234,33.571475982666016,1009.267333984375,3.0637799630653615,0.9390758787958832,159.3242983912757
1,DC:A6:32:33:E9:E9,2020-07-03 23:56:22.347643,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.526973724365234,31.996816635131836,1009.2802734375,3.0731829991183535,0.9395195209268166,159.32122480614922
2,DC:A6:32:33:E9:E9,2020-07-03 23:56:23.083824,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.508460998535156,33.625892639160156,1009.275390625,3.07770842633031,0.9427091125475068,159.31604752275834
3,DC:A6:32:33:E9:E9,2020-07-03 23:56:24.186344,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.489952087402344,34.90806579589844,1009.269775390625,3.0792511953090864,0.9411542840159769,159.30533778613977
4,DC:A6:32:33:E9:E9,2020-07-03 23:56:25.433868,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.526973724365234,31.017330169677734,1009.2685546875,3.0749300334419956,0.9371781534236774,159.27072238742613
5,DC:A6:32:33:E9:E9,2020-07-03 23:56:26.025110,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,35.45292663574219,33.755130767822266,1009.26904296875,3.07452363718638,0.9388177189895978,159.23457702633843
6,DC:A6:32:33:E9:E9,2020-07-03 23:56:27.153870,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,35.508460998535156,33.064727783203125,1009.27880859375,3.080446264970427,0.9376675791663911,159.19952449551792
7,DC:A6:32:33:E9:E9,2020-07-03 23:56:28.015094,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.526973724365234,33.9489860534668,1009.26806640625,3.092557471029329,0.9388296718206454,159.16594728555813
8,DC:A6:32:33:E9:E9,2020-07-03 23:56:29.715108,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.526973724365234,31.02073097229004,1009.258544921875,3.0966615609468606,0.9481712361711071,159.16399385145553
9,DC:A6:32:33:E9:E9,2020-07-03 23:56:30.063854,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,35.508460998535156,34.05781936645508,1009.254638671875,3.1115404877234987,0.9459511045257356,159.1569587566104
10,DC:A6:32:33:E9:E9,2020-07-03 23:56:31.319540,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,35.489952087402344,31.942399978637695,1009.251220703125,3.1125304382663277,0.9438549835024822,159.1651823043711
11,DC:A6:32:33:E9:E9,2020-07-03 23:56:32.513222,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,35.489952087402344,35.350196838378906,1009.24853515625,3.1146463028051503,0.9479284442904543,159.16652102144843
12,DC:A6:32:33:E9:E9,2020-07-03 23:56:33.218242,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-37,0.08255,35.43441390991211,34.666595458984375,1009.24560546875,3.1153135269096963,0.9479788169355832,159.17369272007693
