SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 11:53:46.080625,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.45257568359375,34.261878967285156,1007.26123046875,0.4270963978755253,0.7167502331042062,120.97497186218853
1,DC:A6:32:33:E9:E9,2020-06-29 11:53:47.176822,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,36.415550231933594,36.397701263427734,1007.263427734375,0.4281699915552602,0.7197111734702596,120.9811736739549
2,DC:A6:32:33:E9:E9,2020-06-29 11:53:48.002429,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.47108459472656,33.34360885620117,1007.2607421875,0.4226090169516798,0.7202322421987375,120.97622861699581
3,DC:A6:32:33:E9:E9,2020-06-29 11:53:49.096840,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.50811004638672,34.55776596069336,1007.263427734375,0.42638728550146043,0.7247893123964583,120.98151518341339
4,DC:A6:32:33:E9:E9,2020-06-29 11:53:50.011847,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.45257568359375,32.6328010559082,1007.25634765625,0.43164082155111094,0.7251378121266876,120.99307186348905
5,DC:A6:32:33:E9:E9,2020-06-29 11:53:52.016250,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.50811004638672,35.118927001953125,1007.25244140625,0.42657759698329517,0.7330961030876632,120.9962957127773
6,DC:A6:32:33:E9:E9,2020-06-29 11:53:53.003720,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.415550231933594,32.680416107177734,1007.247802734375,0.422897245598569,0.7342389324740238,120.99626839202062
7,DC:A6:32:33:E9:E9,2020-06-29 11:53:54.044380,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.50811004638672,36.7173957824707,1007.251708984375,0.41812334357512676,0.7297023528438131,120.990216844416
8,DC:A6:32:33:E9:E9,2020-06-29 11:53:55.897613,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.50811004638672,34.666595458984375,1007.254150390625,0.4104580303769477,0.7291605267435607,120.99068129727955
9,DC:A6:32:33:E9:E9,2020-06-29 11:53:56.068017,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.47108459472656,35.169944763183594,1007.258056640625,0.4078939079934162,0.7324737554603987,120.99196537284351
10,DC:A6:32:33:E9:E9,2020-06-29 11:53:57.498197,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.48959732055664,32.65660858154297,1007.259033203125,0.415944353147334,0.7368198902066424,120.98734816496459
11,DC:A6:32:33:E9:E9,2020-06-29 11:53:58.139383,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.397037506103516,35.8127326965332,1007.2578125,0.41472799250569,0.7396416654683569,120.99539412780686
12,DC:A6:32:33:E9:E9,2020-06-29 11:53:59.149397,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.50811004638672,36.3262825012207,1007.25,0.41261823778452295,0.738998933995288,121.00577601534528
13,DC:A6:32:33:E9:E9,2020-06-29 11:54:00.033147,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,33.03752136230469,1007.25,0.41573872710071963,0.7398235726158613,121.02324763924217
14,DC:A6:32:33:E9:E9,2020-06-29 11:54:01.114439,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.545135498046875,36.445316314697266,1007.246337890625,0.4104751325302992,0.7431241548105642,121.03950348946681
15,DC:A6:32:33:E9:E9,2020-06-29 11:54:02.029419,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.545135498046875,32.82666015625,1007.2451171875,0.4018278195563722,0.7460701007769553,121.05360099991371
16,DC:A6:32:33:E9:E9,2020-06-29 11:54:03.567572,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.50811004638672,34.05101776123047,1007.2373046875,0.4123571164509022,0.7513934861830398,121.0617562457827
17,DC:A6:32:33:E9:E9,2020-06-29 11:54:04.015670,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,36.48959732055664,34.23807144165039,1007.23583984375,0.4157377666053676,0.7546086376522646,121.07955571875976
18,DC:A6:32:33:E9:E9,2020-06-29 11:54:05.021934,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,35.58826446533203,1007.2333984375,0.4214960963233644,0.7632565642759999,121.09807919178883
19,DC:A6:32:33:E9:E9,2020-06-29 11:54:06.319458,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.45257568359375,32.90488052368164,1007.234619140625,0.4215993228932815,0.765135026380312,121.11930741972924
20,DC:A6:32:33:E9:E9,2020-06-29 11:54:07.096191,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.48959732055664,35.686893463134766,1007.24072265625,0.42190409340456686,0.7621105332384658,121.13303609996096
21,DC:A6:32:33:E9:E9,2020-06-29 11:54:08.130709,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.32299041748047,34.1938591003418,1007.246337890625,0.4218062562807917,0.7645097972669914,121.14845866710685
22,DC:A6:32:33:E9:E9,2020-06-29 11:54:09.083204,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.434059143066406,32.02062225341797,1007.2392578125,0.42792306420850834,0.7654174653746627,121.1542779882797
23,DC:A6:32:33:E9:E9,2020-06-29 11:54:11.069496,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.397037506103516,32.796051025390625,1007.2392578125,0.4251677232086429,0.7662697982778862,121.14210659117873
24,DC:A6:32:33:E9:E9,2020-06-29 11:54:12.263227,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.50811004638672,33.517059326171875,1007.23828125,0.429659453041999,0.7641079366838714,121.14407368565969
25,DC:A6:32:33:E9:E9,2020-06-29 11:54:13.085729,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.397037506103516,34.43192672729492,1007.236328125,0.42558257715944187,0.7664711287758429,121.14558998765544
26,DC:A6:32:33:E9:E9,2020-06-29 11:54:14.132015,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.37852478027344,34.527156829833984,1007.237060546875,0.4326411240994005,0.7676276185405436,121.15986508302076
27,DC:A6:32:33:E9:E9,2020-06-29 11:54:15.139505,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.434059143066406,32.051231384277344,1007.237548828125,0.4262194122582662,0.7651339058024014,121.1722277254185
28,DC:A6:32:33:E9:E9,2020-06-29 11:54:16.110748,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.48959732055664,34.70060729980469,1007.233154296875,0.42409154152754275,0.7590686978194301,121.17922183912859
29,DC:A6:32:33:E9:E9,2020-06-29 11:54:17.114508,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.34149932861328,35.295780181884766,1007.22998046875,0.4223341285180132,0.7584277806153595,121.19345595335889
30,DC:A6:32:33:E9:E9,2020-06-29 11:54:18.030752,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,30.90509796142578,1007.23193359375,0.41481054174511195,0.7533231747061271,121.20962984131349
31,DC:A6:32:33:E9:E9,2020-06-29 11:54:19.255797,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,34.99309158325195,1007.245361328125,0.41245930248418794,0.7590292641491438,121.22401421970552
32,DC:A6:32:33:E9:E9,2020-06-29 11:54:20.048891,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.37852478027344,34.802635192871094,1007.248779296875,0.4095229881517436,0.7593183198892528,121.23481957897249
33,DC:A6:32:33:E9:E9,2020-06-29 11:54:21.037067,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.360015869140625,34.18705749511719,1007.248779296875,0.4098175133792739,0.7603949284571762,121.23498350351257
34,DC:A6:32:33:E9:E9,2020-06-29 11:54:22.012090,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,36.360015869140625,32.62260055541992,1007.24609375,0.4086161738177186,0.7634757172988221,121.2430158059765
35,DC:A6:32:33:E9:E9,2020-06-29 11:54:23.114527,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.360015869140625,32.79264831542969,1007.25341796875,0.4027309519915477,0.7621644810607383,121.24182735306093
36,DC:A6:32:33:E9:E9,2020-06-29 11:54:24.036413,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.360015869140625,35.26177215576172,1007.261474609375,0.3971943366173119,0.7594406229640784,121.24072086241537
37,DC:A6:32:33:E9:E9,2020-06-29 11:54:25.290828,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.37852478027344,33.29939651489258,1007.26904296875,0.3985299587651667,0.7543208625726249,121.23690961685851
38,DC:A6:32:33:E9:E9,2020-06-29 11:54:26.080816,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.397037506103516,32.31991195678711,1007.27734375,0.40150925526461456,0.7550925138662777,121.2166649361586
39,DC:A6:32:33:E9:E9,2020-06-29 11:54:27.027739,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,35.44202423095703,1007.27685546875,0.39207697746423853,0.745048187083245,121.20990304888028
40,DC:A6:32:33:E9:E9,2020-06-29 11:54:28.093924,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.434059143066406,32.39813232421875,1007.277587890625,0.3826695391408831,0.7473546565885937,121.20213029360481
41,DC:A6:32:33:E9:E9,2020-06-29 11:54:29.010817,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.434059143066406,35.11552810668945,1007.278076171875,0.38288314263500467,0.7494817802673767,121.20696606753718
42,DC:A6:32:33:E9:E9,2020-06-29 11:54:30.132084,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.37852478027344,34.05441665649414,1007.275634765625,0.3836843291607325,0.7485177097382,121.21848176647782
43,DC:A6:32:33:E9:E9,2020-06-29 11:54:31.654595,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.34149932861328,34.69720458984375,1007.280517578125,0.3920079018401715,0.7530594120102881,121.22204712522456
44,DC:A6:32:33:E9:E9,2020-06-29 11:54:32.143265,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.360015869140625,36.567752838134766,1007.283935546875,0.39035368872013254,0.7559943656409839,121.22248425733144
45,DC:A6:32:33:E9:E9,2020-06-29 11:54:33.182090,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.34149932861328,37.271759033203125,1007.28564453125,0.3922500000297367,0.7586339135900764,121.22495678581099
46,DC:A6:32:33:E9:E9,2020-06-29 11:54:34.153367,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.360015869140625,33.051124572753906,1007.27978515625,0.3995574486680041,0.7660581157744687,121.22115920063246
47,DC:A6:32:33:E9:E9,2020-06-29 11:54:35.453249,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.45257568359375,33.45244216918945,1007.2783203125,0.4033958015381397,0.762432245820544,121.20644697316025
48,DC:A6:32:33:E9:E9,2020-06-29 11:54:36.005850,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.45257568359375,34.32649612426758,1007.289794921875,0.4107663760653768,0.762546491406583,121.20305919933193
49,DC:A6:32:33:E9:E9,2020-06-29 11:54:37.460880,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.397037506103516,34.8094367980957,1007.29150390625,0.4013244132702011,0.7711174716804499,121.19846931220968
50,DC:A6:32:33:E9:E9,2020-06-29 11:54:38.376504,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.47108459472656,34.153045654296875,1007.30810546875,0.39547934548583047,0.7667709634082359,121.19826440653458
51,DC:A6:32:33:E9:E9,2020-06-29 11:54:39.412144,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.397037506103516,34.55776596069336,1007.302978515625,0.3902247422191221,0.7677370082889696,121.19651587810705
52,DC:A6:32:33:E9:E9,2020-06-29 11:54:40.023373,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.360015869140625,35.29237747192383,1007.299560546875,0.387891885772019,0.7749066258442202,121.19319640617043
53,DC:A6:32:33:E9:E9,2020-06-29 11:54:41.380901,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.37852478027344,34.0,1007.29345703125,0.38581542822305576,0.7773206174681437,121.19569625540666
54,DC:A6:32:33:E9:E9,2020-06-29 11:54:42.260889,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,31.32341957092285,1007.29541015625,0.38763217850099985,0.7800499183717985,121.19165278341801
55,DC:A6:32:33:E9:E9,2020-06-29 11:54:43.325895,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.45257568359375,31.153369903564453,1007.300537109375,0.388261036152317,0.7729172265267482,121.19305980238703
56,DC:A6:32:33:E9:E9,2020-06-29 11:54:44.422181,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.397037506103516,34.673397064208984,1007.30810546875,0.38562231529644425,0.77306530289352,121.19700765172729
57,DC:A6:32:33:E9:E9,2020-06-29 11:54:45.129689,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.360015869140625,36.129024505615234,1007.314453125,0.3878551735052302,0.7725303603432905,121.20407006732908
58,DC:A6:32:33:E9:E9,2020-06-29 11:54:46.072172,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.30447769165039,33.959190368652344,1007.325439453125,0.39249540659218113,0.7746437702828806,121.20908342617987
59,DC:A6:32:33:E9:E9,2020-06-29 11:54:47.015924,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.415550231933594,35.06111145019531,1007.320556640625,0.3869271215517547,0.7769617123716007,121.218167577776
60,DC:A6:32:33:E9:E9,2020-06-29 11:54:48.622185,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.48959732055664,34.44213104248047,1007.319580078125,0.3912714687094266,0.7811087577757092,121.21984780431183
61,DC:A6:32:33:E9:E9,2020-06-29 11:54:49.564691,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,33.45244216918945,1007.322998046875,0.39633330589506716,0.7759774180791784,121.22505240845938
62,DC:A6:32:33:E9:E9,2020-06-29 11:54:50.276584,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,36.788814544677734,1007.32373046875,0.3959215468737359,0.7781845296764446,121.23311203167998
63,DC:A6:32:33:E9:E9,2020-06-29 11:54:51.189713,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.45257568359375,34.37411117553711,1007.31787109375,0.397759508090704,0.7775588736763008,121.25133497638558
64,DC:A6:32:33:E9:E9,2020-06-29 11:54:52.044711,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,34.52375411987305,1007.320556640625,0.3955517294827767,0.7799451176567211,121.2656100717509
65,DC:A6:32:33:E9:E9,2020-06-29 11:54:53.019707,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,36.360015869140625,32.06483459472656,1007.314208984375,0.39516379608226115,0.7821195724120181,121.27713943106988
66,DC:A6:32:33:E9:E9,2020-06-29 11:54:54.238507,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.30447769165039,35.945369720458984,1007.306640625,0.38927881437992823,0.7777243990419679,121.28298607299942
67,DC:A6:32:33:E9:E9,2020-06-29 11:54:55.029718,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.434059143066406,34.50334930419922,1007.3076171875,0.38971917481840895,0.777742861897068,121.29097739432834
68,DC:A6:32:33:E9:E9,2020-06-29 11:54:56.004746,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.37852478027344,34.336700439453125,1007.317138671875,0.39440273691790717,0.7738537094949804,121.3015095460285
69,DC:A6:32:33:E9:E9,2020-06-29 11:54:57.462255,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.360015869140625,35.65288543701172,1007.313232421875,0.3912893979559979,0.7704033433862133,121.30271165932241
70,DC:A6:32:33:E9:E9,2020-06-29 11:54:58.345995,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.360015869140625,32.850467681884766,1007.309326171875,0.3948356535174096,0.7685867265104015,121.30615407466411
71,DC:A6:32:33:E9:E9,2020-06-29 11:54:59.020354,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.360015869140625,37.57784652709961,1007.294189453125,0.3880087727202761,0.7694148869472656,121.2968376966362
72,DC:A6:32:33:E9:E9,2020-06-29 11:55:00.174772,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.34149932861328,36.37389373779297,1007.294189453125,0.392607544424531,0.768526908994311,121.2863601864494
73,DC:A6:32:33:E9:E9,2020-06-29 11:55:01.196009,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.45257568359375,32.721229553222656,1007.294189453125,0.3960214383903473,0.7641544673475921,121.28248063900084
74,DC:A6:32:33:E9:E9,2020-06-29 11:55:02.260998,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.37852478027344,31.320018768310547,1007.30224609375,0.40611800544836,0.7651350797411649,121.29263030010748
75,DC:A6:32:33:E9:E9,2020-06-29 11:55:03.216037,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.45257568359375,31.93899917602539,1007.308349609375,0.4113926457153288,0.7589870023536543,121.29648252679937
76,DC:A6:32:33:E9:E9,2020-06-29 11:55:04.162165,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.37852478027344,34.76182556152344,1007.30517578125,0.4180288948655102,0.7602447710171416,121.28879173379393
77,DC:A6:32:33:E9:E9,2020-06-29 11:55:05.204808,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,32.037628173828125,1007.296875,0.4167475140246188,0.7591911076159613,121.2836281107814
78,DC:A6:32:33:E9:E9,2020-06-29 11:55:06.029816,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,36.37852478027344,34.26527786254883,1007.29443359375,0.41623583680624965,0.7546555418419556,121.27073271362842
79,DC:A6:32:33:E9:E9,2020-06-29 11:55:07.273543,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,36.32299041748047,36.81602478027344,1007.28955078125,0.4160529158025402,0.7547238437336556,121.25270101421958
