SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
15,DC:A6:32:33:E9:E9,2020-06-27 05:57:11.158539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
16,DC:A6:32:33:E9:E9,2020-06-27 05:57:12.779701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
17,DC:A6:32:33:E9:E9,2020-06-27 05:57:13.022252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
18,DC:A6:32:33:E9:E9,2020-06-27 05:57:15.027312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
19,DC:A6:32:33:E9:E9,2020-06-27 05:57:16.271034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
20,DC:A6:32:33:E9:E9,2020-06-27 05:57:17.398563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
21,DC:A6:32:33:E9:E9,2020-06-27 05:57:19.403640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
22,DC:A6:32:33:E9:E9,2020-06-27 05:57:20.133518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
23,DC:A6:32:33:E9:E9,2020-06-27 05:57:21.261012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
24,DC:A6:32:33:E9:E9,2020-06-27 05:57:22.028552,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
25,DC:A6:32:33:E9:E9,2020-06-27 05:57:23.117442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
26,DC:A6:32:33:E9:E9,2020-06-27 05:57:24.219871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
27,DC:A6:32:33:E9:E9,2020-06-27 05:57:25.032433,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
28,DC:A6:32:33:E9:E9,2020-06-27 05:57:26.126175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
29,DC:A6:32:33:E9:E9,2020-06-27 05:57:27.212467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
30,DC:A6:32:33:E9:E9,2020-06-27 05:57:28.217554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
31,DC:A6:32:33:E9:E9,2020-06-27 05:57:29.307472,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
32,DC:A6:32:33:E9:E9,2020-06-27 05:57:31.207504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
33,DC:A6:32:33:E9:E9,2020-06-27 05:57:32.036225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
34,DC:A6:32:33:E9:E9,2020-06-27 05:57:33.161339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
35,DC:A6:32:33:E9:E9,2020-06-27 05:57:35.005694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
36,DC:A6:32:33:E9:E9,2020-06-27 05:57:36.158823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
37,DC:A6:32:33:E9:E9,2020-06-27 05:57:38.163946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
38,DC:A6:32:33:E9:E9,2020-06-27 05:57:39.977596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
39,DC:A6:32:33:E9:E9,2020-06-27 05:57:40.042539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
40,DC:A6:32:33:E9:E9,2020-06-27 05:57:41.317698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
41,DC:A6:32:33:E9:E9,2020-06-27 05:57:42.346485,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
42,DC:A6:32:33:E9:E9,2020-06-27 05:57:43.166526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
43,DC:A6:32:33:E9:E9,2020-06-27 05:57:44.321421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
44,DC:A6:32:33:E9:E9,2020-06-27 05:57:45.412824,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
45,DC:A6:32:33:E9:E9,2020-06-27 05:57:46.346546,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
46,DC:A6:32:33:E9:E9,2020-06-27 05:57:47.307743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
47,DC:A6:32:33:E9:E9,2020-06-27 05:57:48.337239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
48,DC:A6:32:33:E9:E9,2020-06-27 05:57:49.155870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
49,DC:A6:32:33:E9:E9,2020-06-27 05:57:50.789111,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
50,DC:A6:32:33:E9:E9,2020-06-27 05:57:52.426023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
51,DC:A6:32:33:E9:E9,2020-06-27 05:57:53.009167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
52,DC:A6:32:33:E9:E9,2020-06-27 05:57:54.367967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
53,DC:A6:32:33:E9:E9,2020-06-27 05:57:55.366738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
54,DC:A6:32:33:E9:E9,2020-06-27 05:57:57.371847,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
55,DC:A6:32:33:E9:E9,2020-06-27 05:57:58.676809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
56,DC:A6:32:33:E9:E9,2020-06-27 05:57:59.766716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
57,DC:A6:32:33:E9:E9,2020-06-27 05:58:00.077979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
58,DC:A6:32:33:E9:E9,2020-06-27 05:58:01.438198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
59,DC:A6:32:33:E9:E9,2020-06-27 05:58:02.501820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
60,DC:A6:32:33:E9:E9,2020-06-27 05:58:03.079971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
61,DC:A6:32:33:E9:E9,2020-06-27 05:58:05.083738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
62,DC:A6:32:33:E9:E9,2020-06-27 05:58:06.038187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
63,DC:A6:32:33:E9:E9,2020-06-27 05:58:07.183698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
64,DC:A6:32:33:E9:E9,2020-06-27 05:58:08.085095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
65,DC:A6:32:33:E9:E9,2020-06-27 05:58:09.808777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
66,DC:A6:32:33:E9:E9,2020-06-27 05:58:10.135610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
67,DC:A6:32:33:E9:E9,2020-06-27 05:58:11.171239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
68,DC:A6:32:33:E9:E9,2020-06-27 05:58:12.046866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
69,DC:A6:32:33:E9:E9,2020-06-27 05:58:14.052027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
70,DC:A6:32:33:E9:E9,2020-06-27 05:58:15.279454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
71,DC:A6:32:33:E9:E9,2020-06-27 05:58:17.284560,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
72,DC:A6:32:33:E9:E9,2020-06-27 05:58:18.288374,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
73,DC:A6:32:33:E9:E9,2020-06-27 05:58:19.347589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
74,DC:A6:32:33:E9:E9,2020-06-27 05:58:20.736440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
75,DC:A6:32:33:E9:E9,2020-06-27 05:58:21.288288,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
76,DC:A6:32:33:E9:E9,2020-06-27 05:58:22.100763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
77,DC:A6:32:33:E9:E9,2020-06-27 05:58:23.190475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
78,DC:A6:32:33:E9:E9,2020-06-27 05:58:24.007105,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
79,DC:A6:32:33:E9:E9,2020-06-27 05:58:25.095828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
80,DC:A6:32:33:E9:E9,2020-06-27 05:58:26.187690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
81,DC:A6:32:33:E9:E9,2020-06-27 05:58:27.758425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
82,DC:A6:32:33:E9:E9,2020-06-27 05:58:28.052197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
83,DC:A6:32:33:E9:E9,2020-06-27 05:58:30.057248,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
84,DC:A6:32:33:E9:E9,2020-06-27 05:58:31.169711,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
85,DC:A6:32:33:E9:E9,2020-06-27 05:58:32.431050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
86,DC:A6:32:33:E9:E9,2020-06-27 05:58:33.187368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
87,DC:A6:32:33:E9:E9,2020-06-27 05:58:34.373487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
88,DC:A6:32:33:E9:E9,2020-06-27 05:58:35.166632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
89,DC:A6:32:33:E9:E9,2020-06-27 05:58:36.018616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
90,DC:A6:32:33:E9:E9,2020-06-27 05:58:37.028573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
91,DC:A6:32:33:E9:E9,2020-06-27 05:58:38.359922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
92,DC:A6:32:33:E9:E9,2020-06-27 05:58:39.237325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
93,DC:A6:32:33:E9:E9,2020-06-27 05:58:40.597347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
94,DC:A6:32:33:E9:E9,2020-06-27 05:58:41.538595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
95,DC:A6:32:33:E9:E9,2020-06-27 05:58:42.087416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
96,DC:A6:32:33:E9:E9,2020-06-27 05:58:43.012500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
97,DC:A6:32:33:E9:E9,2020-06-27 05:58:44.890018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
98,DC:A6:32:33:E9:E9,2020-06-27 05:58:45.006731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
99,DC:A6:32:33:E9:E9,2020-06-27 05:58:46.249963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
100,DC:A6:32:33:E9:E9,2020-06-27 05:58:47.880103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
101,DC:A6:32:33:E9:E9,2020-06-27 05:58:48.052497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
102,DC:A6:32:33:E9:E9,2020-06-27 05:58:50.057550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
103,DC:A6:32:33:E9:E9,2020-06-27 05:58:51.448777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
104,DC:A6:32:33:E9:E9,2020-06-27 05:58:52.517547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
105,DC:A6:32:33:E9:E9,2020-06-27 05:58:53.097690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
106,DC:A6:32:33:E9:E9,2020-06-27 05:58:54.193859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
107,DC:A6:32:33:E9:E9,2020-06-27 05:58:55.501303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
108,DC:A6:32:33:E9:E9,2020-06-27 05:58:56.048902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
109,DC:A6:32:33:E9:E9,2020-06-27 05:58:57.411461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
110,DC:A6:32:33:E9:E9,2020-06-27 05:58:58.228998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
111,DC:A6:32:33:E9:E9,2020-06-27 05:58:59.589017,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
112,DC:A6:32:33:E9:E9,2020-06-27 05:59:00.132761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
113,DC:A6:32:33:E9:E9,2020-06-27 05:59:01.892863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
114,DC:A6:32:33:E9:E9,2020-06-27 05:59:02.006417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
115,DC:A6:32:33:E9:E9,2020-06-27 05:59:03.160366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
116,DC:A6:32:33:E9:E9,2020-06-27 05:59:04.251485,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
117,DC:A6:32:33:E9:E9,2020-06-27 05:59:05.309617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
118,DC:A6:32:33:E9:E9,2020-06-27 05:59:06.092789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
119,DC:A6:32:33:E9:E9,2020-06-27 05:59:07.404052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
120,DC:A6:32:33:E9:E9,2020-06-27 05:59:08.004770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
121,DC:A6:32:33:E9:E9,2020-06-27 05:59:10.009086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
122,DC:A6:32:33:E9:E9,2020-06-27 05:59:11.010315,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
123,DC:A6:32:33:E9:E9,2020-06-27 05:59:13.015535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
124,DC:A6:32:33:E9:E9,2020-06-27 05:59:14.010373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
125,DC:A6:32:33:E9:E9,2020-06-27 05:59:15.369234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
126,DC:A6:32:33:E9:E9,2020-06-27 05:59:16.184823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
127,DC:A6:32:33:E9:E9,2020-06-27 05:59:17.009200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
128,DC:A6:32:33:E9:E9,2020-06-27 05:59:18.400593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
129,DC:A6:32:33:E9:E9,2020-06-27 05:59:20.093601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
130,DC:A6:32:33:E9:E9,2020-06-27 05:59:21.607403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
131,DC:A6:32:33:E9:E9,2020-06-27 05:59:23.233158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
132,DC:A6:32:33:E9:E9,2020-06-27 05:59:24.589307,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
133,DC:A6:32:33:E9:E9,2020-06-27 05:59:25.200544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
134,DC:A6:32:33:E9:E9,2020-06-27 05:59:26.751862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
135,DC:A6:32:33:E9:E9,2020-06-27 05:59:27.034927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
136,DC:A6:32:33:E9:E9,2020-06-27 05:59:28.460749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
137,DC:A6:32:33:E9:E9,2020-06-27 05:59:29.513719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
138,DC:A6:32:33:E9:E9,2020-06-27 05:59:30.043228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
139,DC:A6:32:33:E9:E9,2020-06-27 05:59:31.244523,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
140,DC:A6:32:33:E9:E9,2020-06-27 05:59:32.488309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
141,DC:A6:32:33:E9:E9,2020-06-27 05:59:33.550833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
142,DC:A6:32:33:E9:E9,2020-06-27 05:59:34.083263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
143,DC:A6:32:33:E9:E9,2020-06-27 05:59:36.088358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
144,DC:A6:32:33:E9:E9,2020-06-27 05:59:37.080773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
145,DC:A6:32:33:E9:E9,2020-06-27 05:59:39.085966,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
146,DC:A6:32:33:E9:E9,2020-06-27 05:59:40.657695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
147,DC:A6:32:33:E9:E9,2020-06-27 05:59:41.052026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
148,DC:A6:32:33:E9:E9,2020-06-27 05:59:42.830876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
149,DC:A6:32:33:E9:E9,2020-06-27 05:59:43.063457,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
150,DC:A6:32:33:E9:E9,2020-06-27 05:59:45.068468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
151,DC:A6:32:33:E9:E9,2020-06-27 05:59:47.029620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
152,DC:A6:32:33:E9:E9,2020-06-27 05:59:48.842337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
153,DC:A6:32:33:E9:E9,2020-06-27 05:59:49.034665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
154,DC:A6:32:33:E9:E9,2020-06-27 05:59:50.685403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
155,DC:A6:32:33:E9:E9,2020-06-27 05:59:51.004666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
156,DC:A6:32:33:E9:E9,2020-06-27 05:59:52.014877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
157,DC:A6:32:33:E9:E9,2020-06-27 05:59:53.473662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
158,DC:A6:32:33:E9:E9,2020-06-27 05:59:54.488021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
159,DC:A6:32:33:E9:E9,2020-06-27 05:59:55.064783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
160,DC:A6:32:33:E9:E9,2020-06-27 05:59:56.999941,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
161,DC:A6:32:33:E9:E9,2020-06-27 05:59:58.842524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
162,DC:A6:32:33:E9:E9,2020-06-27 05:59:59.358657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
163,DC:A6:32:33:E9:E9,2020-06-27 06:00:00.179850,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
164,DC:A6:32:33:E9:E9,2020-06-27 06:00:01.268660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
165,DC:A6:32:33:E9:E9,2020-06-27 06:00:02.119997,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
166,DC:A6:32:33:E9:E9,2020-06-27 06:00:04.115051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
167,DC:A6:32:33:E9:E9,2020-06-27 06:00:06.120047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
168,DC:A6:32:33:E9:E9,2020-06-27 06:00:07.282566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
169,DC:A6:32:33:E9:E9,2020-06-27 06:00:08.103859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
170,DC:A6:32:33:E9:E9,2020-06-27 06:00:10.108876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
171,DC:A6:32:33:E9:E9,2020-06-27 06:00:12.113963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
172,DC:A6:32:33:E9:E9,2020-06-27 06:00:14.119072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
173,DC:A6:32:33:E9:E9,2020-06-27 06:00:15.720208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
174,DC:A6:32:33:E9:E9,2020-06-27 06:00:17.352715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
175,DC:A6:32:33:E9:E9,2020-06-27 06:00:18.170284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
176,DC:A6:32:33:E9:E9,2020-06-27 06:00:19.531425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
177,DC:A6:32:33:E9:E9,2020-06-27 06:00:20.070146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
178,DC:A6:32:33:E9:E9,2020-06-27 06:00:21.155178,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
179,DC:A6:32:33:E9:E9,2020-06-27 06:00:23.160349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
180,DC:A6:32:33:E9:E9,2020-06-27 06:00:24.399062,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
181,DC:A6:32:33:E9:E9,2020-06-27 06:00:25.041497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
182,DC:A6:32:33:E9:E9,2020-06-27 06:00:26.320345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
183,DC:A6:32:33:E9:E9,2020-06-27 06:00:27.142826,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
184,DC:A6:32:33:E9:E9,2020-06-27 06:00:28.174175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
185,DC:A6:32:33:E9:E9,2020-06-27 06:00:30.179142,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 06:00:31.210376,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
