SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
20,DC:A6:32:33:E9:E9,2020-06-26 23:34:41.195182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
21,DC:A6:32:33:E9:E9,2020-06-26 23:34:42.009491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
22,DC:A6:32:33:E9:E9,2020-06-26 23:34:44.014650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
23,DC:A6:32:33:E9:E9,2020-06-26 23:34:45.019648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
24,DC:A6:32:33:E9:E9,2020-06-26 23:34:46.008310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
25,DC:A6:32:33:E9:E9,2020-06-26 23:34:48.045697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
26,DC:A6:32:33:E9:E9,2020-06-26 23:34:49.514697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
27,DC:A6:32:33:E9:E9,2020-06-26 23:34:50.523380,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
28,DC:A6:32:33:E9:E9,2020-06-26 23:34:51.175761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
29,DC:A6:32:33:E9:E9,2020-06-26 23:34:52.295893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
30,DC:A6:32:33:E9:E9,2020-06-26 23:34:53.277119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
31,DC:A6:32:33:E9:E9,2020-06-26 23:34:54.095968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
32,DC:A6:32:33:E9:E9,2020-06-26 23:34:55.018362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
33,DC:A6:32:33:E9:E9,2020-06-26 23:34:57.023460,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
34,DC:A6:32:33:E9:E9,2020-06-26 23:34:58.039583,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
35,DC:A6:32:33:E9:E9,2020-06-26 23:34:59.055964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
36,DC:A6:32:33:E9:E9,2020-06-26 23:35:00.118448,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
37,DC:A6:32:33:E9:E9,2020-06-26 23:35:01.596067,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
38,DC:A6:32:33:E9:E9,2020-06-26 23:35:02.335950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
39,DC:A6:32:33:E9:E9,2020-06-26 23:35:03.307161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
40,DC:A6:32:33:E9:E9,2020-06-26 23:35:04.832248,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
41,DC:A6:32:33:E9:E9,2020-06-26 23:35:05.040805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
42,DC:A6:32:33:E9:E9,2020-06-26 23:35:06.501535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
43,DC:A6:32:33:E9:E9,2020-06-26 23:35:07.935929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
44,DC:A6:32:33:E9:E9,2020-06-26 23:35:08.038932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
45,DC:A6:32:33:E9:E9,2020-06-26 23:35:09.696043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
46,DC:A6:32:33:E9:E9,2020-06-26 23:35:10.209624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
47,DC:A6:32:33:E9:E9,2020-06-26 23:35:11.131558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
48,DC:A6:32:33:E9:E9,2020-06-26 23:35:12.354045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
49,DC:A6:32:33:E9:E9,2020-06-26 23:35:13.697213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
50,DC:A6:32:33:E9:E9,2020-06-26 23:35:14.246025,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
51,DC:A6:32:33:E9:E9,2020-06-26 23:35:15.267817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
52,DC:A6:32:33:E9:E9,2020-06-26 23:35:16.082158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
53,DC:A6:32:33:E9:E9,2020-06-26 23:35:17.387196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
54,DC:A6:32:33:E9:E9,2020-06-26 23:35:18.123467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
55,DC:A6:32:33:E9:E9,2020-06-26 23:35:19.217308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
56,DC:A6:32:33:E9:E9,2020-06-26 23:35:21.222293,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
57,DC:A6:32:33:E9:E9,2020-06-26 23:35:22.286066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
58,DC:A6:32:33:E9:E9,2020-06-26 23:35:23.374759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
59,DC:A6:32:33:E9:E9,2020-06-26 23:35:24.169834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
60,DC:A6:32:33:E9:E9,2020-06-26 23:35:25.282216,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-31,0.7493
61,DC:A6:32:33:E9:E9,2020-06-26 23:35:26.115958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
62,DC:A6:32:33:E9:E9,2020-06-26 23:35:27.445981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
63,DC:A6:32:33:E9:E9,2020-06-26 23:35:28.025368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
64,DC:A6:32:33:E9:E9,2020-06-26 23:35:29.158012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
65,DC:A6:32:33:E9:E9,2020-06-26 23:35:30.228491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
66,DC:A6:32:33:E9:E9,2020-06-26 23:35:32.017179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
67,DC:A6:32:33:E9:E9,2020-06-26 23:35:33.377279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
68,DC:A6:32:33:E9:E9,2020-06-26 23:35:34.072351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
69,DC:A6:32:33:E9:E9,2020-06-26 23:35:35.011129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
70,DC:A6:32:33:E9:E9,2020-06-26 23:35:36.299804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
71,DC:A6:32:33:E9:E9,2020-06-26 23:35:37.082898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
72,DC:A6:32:33:E9:E9,2020-06-26 23:35:38.028598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
73,DC:A6:32:33:E9:E9,2020-06-26 23:35:39.331191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
74,DC:A6:32:33:E9:E9,2020-06-26 23:35:40.126127,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
75,DC:A6:32:33:E9:E9,2020-06-26 23:35:41.173611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
76,DC:A6:32:33:E9:E9,2020-06-26 23:35:42.299867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
77,DC:A6:32:33:E9:E9,2020-06-26 23:35:43.454174,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
78,DC:A6:32:33:E9:E9,2020-06-26 23:35:44.228701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
79,DC:A6:32:33:E9:E9,2020-06-26 23:35:46.233635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
80,DC:A6:32:33:E9:E9,2020-06-26 23:35:47.304891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
81,DC:A6:32:33:E9:E9,2020-06-26 23:35:49.309983,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
82,DC:A6:32:33:E9:E9,2020-06-26 23:35:50.076715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
83,DC:A6:32:33:E9:E9,2020-06-26 23:35:51.166180,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
84,DC:A6:32:33:E9:E9,2020-06-26 23:35:52.261212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
85,DC:A6:32:33:E9:E9,2020-06-26 23:35:53.240638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
86,DC:A6:32:33:E9:E9,2020-06-26 23:35:54.458773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
87,DC:A6:32:33:E9:E9,2020-06-26 23:35:55.004893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
88,DC:A6:32:33:E9:E9,2020-06-26 23:35:56.101158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
89,DC:A6:32:33:E9:E9,2020-06-26 23:35:57.151269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
90,DC:A6:32:33:E9:E9,2020-06-26 23:35:58.338060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
91,DC:A6:32:33:E9:E9,2020-06-26 23:35:59.214402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
92,DC:A6:32:33:E9:E9,2020-06-26 23:36:01.061945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
93,DC:A6:32:33:E9:E9,2020-06-26 23:36:02.155026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
94,DC:A6:32:33:E9:E9,2020-06-26 23:36:03.261251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
95,DC:A6:32:33:E9:E9,2020-06-26 23:36:04.328878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
96,DC:A6:32:33:E9:E9,2020-06-26 23:36:05.416246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
97,DC:A6:32:33:E9:E9,2020-06-26 23:36:06.033071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
98,DC:A6:32:33:E9:E9,2020-06-26 23:36:07.335636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
99,DC:A6:32:33:E9:E9,2020-06-26 23:36:09.341346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-75,0.7493
100,DC:A6:32:33:E9:E9,2020-06-26 23:36:10.347469,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
101,DC:A6:32:33:E9:E9,2020-06-26 23:36:11.165076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
102,DC:A6:32:33:E9:E9,2020-06-26 23:36:12.348857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
103,DC:A6:32:33:E9:E9,2020-06-26 23:36:13.044355,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
104,DC:A6:32:33:E9:E9,2020-06-26 23:36:14.271352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
105,DC:A6:32:33:E9:E9,2020-06-26 23:36:15.369434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
106,DC:A6:32:33:E9:E9,2020-06-26 23:36:16.223169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
107,DC:A6:32:33:E9:E9,2020-06-26 23:36:17.021254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
108,DC:A6:32:33:E9:E9,2020-06-26 23:36:18.116237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
109,DC:A6:32:33:E9:E9,2020-06-26 23:36:19.596431,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
110,DC:A6:32:33:E9:E9,2020-06-26 23:36:20.041352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
111,DC:A6:32:33:E9:E9,2020-06-26 23:36:21.415108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
112,DC:A6:32:33:E9:E9,2020-06-26 23:36:22.522629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
113,DC:A6:32:33:E9:E9,2020-06-26 23:36:23.183865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
114,DC:A6:32:33:E9:E9,2020-06-26 23:36:24.130186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
115,DC:A6:32:33:E9:E9,2020-06-26 23:36:25.275190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
116,DC:A6:32:33:E9:E9,2020-06-26 23:36:26.100117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
117,DC:A6:32:33:E9:E9,2020-06-26 23:36:27.212688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
118,DC:A6:32:33:E9:E9,2020-06-26 23:36:28.021950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
119,DC:A6:32:33:E9:E9,2020-06-26 23:36:29.021323,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
120,DC:A6:32:33:E9:E9,2020-06-26 23:36:30.187707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
121,DC:A6:32:33:E9:E9,2020-06-26 23:36:32.015099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
122,DC:A6:32:33:E9:E9,2020-06-26 23:36:33.177633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
123,DC:A6:32:33:E9:E9,2020-06-26 23:36:35.182749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
124,DC:A6:32:33:E9:E9,2020-06-26 23:36:36.442071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
125,DC:A6:32:33:E9:E9,2020-06-26 23:36:37.238932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
126,DC:A6:32:33:E9:E9,2020-06-26 23:36:38.052035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
127,DC:A6:32:33:E9:E9,2020-06-26 23:36:39.033881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
128,DC:A6:32:33:E9:E9,2020-06-26 23:36:40.006520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
129,DC:A6:32:33:E9:E9,2020-06-26 23:36:41.703979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
130,DC:A6:32:33:E9:E9,2020-06-26 23:36:42.177701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
131,DC:A6:32:33:E9:E9,2020-06-26 23:36:43.086405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
132,DC:A6:32:33:E9:E9,2020-06-26 23:36:44.026516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
133,DC:A6:32:33:E9:E9,2020-06-26 23:36:45.037784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
134,DC:A6:32:33:E9:E9,2020-06-26 23:36:46.217752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
135,DC:A6:32:33:E9:E9,2020-06-26 23:36:47.796454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
136,DC:A6:32:33:E9:E9,2020-06-26 23:36:48.018896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
137,DC:A6:32:33:E9:E9,2020-06-26 23:36:49.134530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
138,DC:A6:32:33:E9:E9,2020-06-26 23:36:50.014094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
139,DC:A6:32:33:E9:E9,2020-06-26 23:36:51.083366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
140,DC:A6:32:33:E9:E9,2020-06-26 23:36:52.086466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
141,DC:A6:32:33:E9:E9,2020-06-26 23:36:53.128455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
142,DC:A6:32:33:E9:E9,2020-06-26 23:36:54.341598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
143,DC:A6:32:33:E9:E9,2020-06-26 23:36:55.018997,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
144,DC:A6:32:33:E9:E9,2020-06-26 23:36:56.121510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
145,DC:A6:32:33:E9:E9,2020-06-26 23:36:58.126514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
146,DC:A6:32:33:E9:E9,2020-06-26 23:36:59.156491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
147,DC:A6:32:33:E9:E9,2020-06-26 23:37:00.226609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
148,DC:A6:32:33:E9:E9,2020-06-26 23:37:01.166536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
149,DC:A6:32:33:E9:E9,2020-06-26 23:37:02.259139,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
150,DC:A6:32:33:E9:E9,2020-06-26 23:37:04.028953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
151,DC:A6:32:33:E9:E9,2020-06-26 23:37:05.281644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
152,DC:A6:32:33:E9:E9,2020-06-26 23:37:06.329617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
153,DC:A6:32:33:E9:E9,2020-06-26 23:37:07.101597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
154,DC:A6:32:33:E9:E9,2020-06-26 23:37:08.004110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
155,DC:A6:32:33:E9:E9,2020-06-26 23:37:09.593561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
156,DC:A6:32:33:E9:E9,2020-06-26 23:37:10.039029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
157,DC:A6:32:33:E9:E9,2020-06-26 23:37:12.044154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
158,DC:A6:32:33:E9:E9,2020-06-26 23:37:13.201699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
159,DC:A6:32:33:E9:E9,2020-06-26 23:37:14.307348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
160,DC:A6:32:33:E9:E9,2020-06-26 23:37:15.176729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
161,DC:A6:32:33:E9:E9,2020-06-26 23:37:17.067804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
162,DC:A6:32:33:E9:E9,2020-06-26 23:37:19.072928,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
163,DC:A6:32:33:E9:E9,2020-06-26 23:37:20.090484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
164,DC:A6:32:33:E9:E9,2020-06-26 23:37:22.007820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
165,DC:A6:32:33:E9:E9,2020-06-26 23:37:23.241708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
166,DC:A6:32:33:E9:E9,2020-06-26 23:37:24.234304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
167,DC:A6:32:33:E9:E9,2020-06-26 23:37:25.328035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
168,DC:A6:32:33:E9:E9,2020-06-26 23:37:26.205412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
169,DC:A6:32:33:E9:E9,2020-06-26 23:37:27.270438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
170,DC:A6:32:33:E9:E9,2020-06-26 23:37:28.084238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
171,DC:A6:32:33:E9:E9,2020-06-26 23:37:29.179160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
172,DC:A6:32:33:E9:E9,2020-06-26 23:37:30.148130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
173,DC:A6:32:33:E9:E9,2020-06-26 23:37:31.779183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
174,DC:A6:32:33:E9:E9,2020-06-26 23:37:32.041663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
175,DC:A6:32:33:E9:E9,2020-06-26 23:37:33.146788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
176,DC:A6:32:33:E9:E9,2020-06-26 23:37:34.132417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
177,DC:A6:32:33:E9:E9,2020-06-26 23:37:35.238259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
178,DC:A6:32:33:E9:E9,2020-06-26 23:37:36.336796,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
179,DC:A6:32:33:E9:E9,2020-06-26 23:37:37.119252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
180,DC:A6:32:33:E9:E9,2020-06-26 23:37:38.035618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
181,DC:A6:32:33:E9:E9,2020-06-26 23:37:39.246885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
182,DC:A6:32:33:E9:E9,2020-06-26 23:37:40.053124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
183,DC:A6:32:33:E9:E9,2020-06-26 23:37:41.281775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
184,DC:A6:32:33:E9:E9,2020-06-26 23:37:42.766848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
185,DC:A6:32:33:E9:E9,2020-06-26 23:37:43.028148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
186,DC:A6:32:33:E9:E9,2020-06-26 23:37:44.116160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
