SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
28,DC:A6:32:33:E9:E9,2020-06-26 20:55:12.046159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
29,DC:A6:32:33:E9:E9,2020-06-26 20:55:13.017327,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
30,DC:A6:32:33:E9:E9,2020-06-26 20:55:14.388195,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
31,DC:A6:32:33:E9:E9,2020-06-26 20:55:15.031080,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
32,DC:A6:32:33:E9:E9,2020-06-26 20:55:16.080742,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
33,DC:A6:32:33:E9:E9,2020-06-26 20:55:17.049358,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
34,DC:A6:32:33:E9:E9,2020-06-26 20:55:18.664249,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
35,DC:A6:32:33:E9:E9,2020-06-26 20:55:19.196104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
36,DC:A6:32:33:E9:E9,2020-06-26 20:55:20.329883,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
37,DC:A6:32:33:E9:E9,2020-06-26 20:55:21.160891,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
38,DC:A6:32:33:E9:E9,2020-06-26 20:55:22.066313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
39,DC:A6:32:33:E9:E9,2020-06-26 20:55:23.179912,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
40,DC:A6:32:33:E9:E9,2020-06-26 20:55:24.130057,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
41,DC:A6:32:33:E9:E9,2020-06-26 20:55:25.267506,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
42,DC:A6:32:33:E9:E9,2020-06-26 20:55:26.878557,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
43,DC:A6:32:33:E9:E9,2020-06-26 20:55:27.058730,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
44,DC:A6:32:33:E9:E9,2020-06-26 20:55:28.039331,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
45,DC:A6:32:33:E9:E9,2020-06-26 20:55:29.616349,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
46,DC:A6:32:33:E9:E9,2020-06-26 20:55:30.394980,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
47,DC:A6:32:33:E9:E9,2020-06-26 20:55:31.318174,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
48,DC:A6:32:33:E9:E9,2020-06-26 20:55:32.425178,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
49,DC:A6:32:33:E9:E9,2020-06-26 20:55:33.246270,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
50,DC:A6:32:33:E9:E9,2020-06-26 20:55:35.008724,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
51,DC:A6:32:33:E9:E9,2020-06-26 20:55:36.388975,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
52,DC:A6:32:33:E9:E9,2020-06-26 20:55:37.168982,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
53,DC:A6:32:33:E9:E9,2020-06-26 20:55:38.488957,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
54,DC:A6:32:33:E9:E9,2020-06-26 20:55:39.016355,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
55,DC:A6:32:33:E9:E9,2020-06-26 20:55:40.236359,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
56,DC:A6:32:33:E9:E9,2020-06-26 20:55:41.877746,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
57,DC:A6:32:33:E9:E9,2020-06-26 20:55:42.036366,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
58,DC:A6:32:33:E9:E9,2020-06-26 20:55:43.216474,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
59,DC:A6:32:33:E9:E9,2020-06-26 20:55:44.257308,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
60,DC:A6:32:33:E9:E9,2020-06-26 20:55:45.092698,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
61,DC:A6:32:33:E9:E9,2020-06-26 20:55:46.692674,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
62,DC:A6:32:33:E9:E9,2020-06-26 20:55:47.289068,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
63,DC:A6:32:33:E9:E9,2020-06-26 20:55:48.081431,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
64,DC:A6:32:33:E9:E9,2020-06-26 20:55:49.479913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
65,DC:A6:32:33:E9:E9,2020-06-26 20:55:50.013993,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
66,DC:A6:32:33:E9:E9,2020-06-26 20:55:51.025221,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
67,DC:A6:32:33:E9:E9,2020-06-26 20:55:52.306616,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
68,DC:A6:32:33:E9:E9,2020-06-26 20:55:53.224104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
69,DC:A6:32:33:E9:E9,2020-06-26 20:55:54.140891,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
70,DC:A6:32:33:E9:E9,2020-06-26 20:55:55.426130,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
71,DC:A6:32:33:E9:E9,2020-06-26 20:55:56.084071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
72,DC:A6:32:33:E9:E9,2020-06-26 20:55:57.062970,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
73,DC:A6:32:33:E9:E9,2020-06-26 20:55:58.094073,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
74,DC:A6:32:33:E9:E9,2020-06-26 20:55:59.492833,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
75,DC:A6:32:33:E9:E9,2020-06-26 20:56:00.543683,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
76,DC:A6:32:33:E9:E9,2020-06-26 20:56:01.065388,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
77,DC:A6:32:33:E9:E9,2020-06-26 20:56:02.022357,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
78,DC:A6:32:33:E9:E9,2020-06-26 20:56:03.341640,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
79,DC:A6:32:33:E9:E9,2020-06-26 20:56:04.884266,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
80,DC:A6:32:33:E9:E9,2020-06-26 20:56:05.019116,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
81,DC:A6:32:33:E9:E9,2020-06-26 20:56:06.460464,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
82,DC:A6:32:33:E9:E9,2020-06-26 20:56:07.185539,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
83,DC:A6:32:33:E9:E9,2020-06-26 20:56:08.218066,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
84,DC:A6:32:33:E9:E9,2020-06-26 20:56:09.202400,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
85,DC:A6:32:33:E9:E9,2020-06-26 20:56:10.306702,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
86,DC:A6:32:33:E9:E9,2020-06-26 20:56:11.134190,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
87,DC:A6:32:33:E9:E9,2020-06-26 20:56:12.084375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
88,DC:A6:32:33:E9:E9,2020-06-26 20:56:13.549322,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
89,DC:A6:32:33:E9:E9,2020-06-26 20:56:14.269270,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
90,DC:A6:32:33:E9:E9,2020-06-26 20:56:15.369253,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
91,DC:A6:32:33:E9:E9,2020-06-26 20:56:16.470592,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
92,DC:A6:32:33:E9:E9,2020-06-26 20:56:17.262734,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
93,DC:A6:32:33:E9:E9,2020-06-26 20:56:18.078174,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
94,DC:A6:32:33:E9:E9,2020-06-26 20:56:19.084370,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
95,DC:A6:32:33:E9:E9,2020-06-26 20:56:20.176810,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
96,DC:A6:32:33:E9:E9,2020-06-26 20:56:21.088094,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
97,DC:A6:32:33:E9:E9,2020-06-26 20:56:22.559060,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
98,DC:A6:32:33:E9:E9,2020-06-26 20:56:23.011865,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
99,DC:A6:32:33:E9:E9,2020-06-26 20:56:24.205697,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
100,DC:A6:32:33:E9:E9,2020-06-26 20:56:25.119378,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
101,DC:A6:32:33:E9:E9,2020-06-26 20:56:26.044351,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
102,DC:A6:32:33:E9:E9,2020-06-26 20:56:27.045782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
103,DC:A6:32:33:E9:E9,2020-06-26 20:56:28.158323,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
104,DC:A6:32:33:E9:E9,2020-06-26 20:56:29.075657,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
105,DC:A6:32:33:E9:E9,2020-06-26 20:56:30.170026,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
106,DC:A6:32:33:E9:E9,2020-06-26 20:56:31.730128,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
107,DC:A6:32:33:E9:E9,2020-06-26 20:56:32.080851,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
108,DC:A6:32:33:E9:E9,2020-06-26 20:56:34.088716,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
109,DC:A6:32:33:E9:E9,2020-06-26 20:56:36.093375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
110,DC:A6:32:33:E9:E9,2020-06-26 20:56:37.039682,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
111,DC:A6:32:33:E9:E9,2020-06-26 20:56:38.508921,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
112,DC:A6:32:33:E9:E9,2020-06-26 20:56:39.063241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
113,DC:A6:32:33:E9:E9,2020-06-26 20:56:40.170424,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
114,DC:A6:32:33:E9:E9,2020-06-26 20:56:41.184576,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
115,DC:A6:32:33:E9:E9,2020-06-26 20:56:42.164670,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
116,DC:A6:32:33:E9:E9,2020-06-26 20:56:43.194565,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
117,DC:A6:32:33:E9:E9,2020-06-26 20:56:44.024555,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
118,DC:A6:32:33:E9:E9,2020-06-26 20:56:45.637002,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
119,DC:A6:32:33:E9:E9,2020-06-26 20:56:46.085855,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
120,DC:A6:32:33:E9:E9,2020-06-26 20:56:47.088583,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
121,DC:A6:32:33:E9:E9,2020-06-26 20:56:48.007134,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
122,DC:A6:32:33:E9:E9,2020-06-26 20:56:49.809730,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
123,DC:A6:32:33:E9:E9,2020-06-26 20:56:50.028960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
124,DC:A6:32:33:E9:E9,2020-06-26 20:56:51.259727,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
125,DC:A6:32:33:E9:E9,2020-06-26 20:56:52.147319,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
126,DC:A6:32:33:E9:E9,2020-06-26 20:56:53.939774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
127,DC:A6:32:33:E9:E9,2020-06-26 20:56:54.007159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
128,DC:A6:32:33:E9:E9,2020-06-26 20:56:55.044142,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
129,DC:A6:32:33:E9:E9,2020-06-26 20:56:57.052011,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
130,DC:A6:32:33:E9:E9,2020-06-26 20:56:58.347291,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
131,DC:A6:32:33:E9:E9,2020-06-26 20:56:59.125366,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
132,DC:A6:32:33:E9:E9,2020-06-26 20:57:00.884783,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
133,DC:A6:32:33:E9:E9,2020-06-26 20:57:01.028679,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
134,DC:A6:32:33:E9:E9,2020-06-26 20:57:02.004921,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
135,DC:A6:32:33:E9:E9,2020-06-26 20:57:03.023134,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
136,DC:A6:32:33:E9:E9,2020-06-26 20:57:04.324937,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
137,DC:A6:32:33:E9:E9,2020-06-26 20:57:05.394924,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
138,DC:A6:32:33:E9:E9,2020-06-26 20:57:06.206057,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
139,DC:A6:32:33:E9:E9,2020-06-26 20:57:07.317425,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
140,DC:A6:32:33:E9:E9,2020-06-26 20:57:08.114862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
141,DC:A6:32:33:E9:E9,2020-06-26 20:57:09.370002,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
142,DC:A6:32:33:E9:E9,2020-06-26 20:57:10.328619,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
143,DC:A6:32:33:E9:E9,2020-06-26 20:57:11.113592,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
144,DC:A6:32:33:E9:E9,2020-06-26 20:57:12.336237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
145,DC:A6:32:33:E9:E9,2020-06-26 20:57:13.434911,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
146,DC:A6:32:33:E9:E9,2020-06-26 20:57:14.089890,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
147,DC:A6:32:33:E9:E9,2020-06-26 20:57:15.048690,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
148,DC:A6:32:33:E9:E9,2020-06-26 20:57:16.006229,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
149,DC:A6:32:33:E9:E9,2020-06-26 20:57:17.251897,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
150,DC:A6:32:33:E9:E9,2020-06-26 20:57:18.016226,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
151,DC:A6:32:33:E9:E9,2020-06-26 20:57:20.021262,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
152,DC:A6:32:33:E9:E9,2020-06-26 20:57:21.492505,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
153,DC:A6:32:33:E9:E9,2020-06-26 20:57:22.028284,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
154,DC:A6:32:33:E9:E9,2020-06-26 20:57:23.137511,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
155,DC:A6:32:33:E9:E9,2020-06-26 20:57:24.233792,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
156,DC:A6:32:33:E9:E9,2020-06-26 20:57:25.334490,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
157,DC:A6:32:33:E9:E9,2020-06-26 20:57:27.050008,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
158,DC:A6:32:33:E9:E9,2020-06-26 20:57:28.040113,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
159,DC:A6:32:33:E9:E9,2020-06-26 20:57:29.505230,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
160,DC:A6:32:33:E9:E9,2020-06-26 20:57:30.256453,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
161,DC:A6:32:33:E9:E9,2020-06-26 20:57:31.006335,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
162,DC:A6:32:33:E9:E9,2020-06-26 20:57:32.605264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
163,DC:A6:32:33:E9:E9,2020-06-26 20:57:34.125258,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
164,DC:A6:32:33:E9:E9,2020-06-26 20:57:35.038990,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
165,DC:A6:32:33:E9:E9,2020-06-26 20:57:36.330181,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
166,DC:A6:32:33:E9:E9,2020-06-26 20:57:37.056525,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
167,DC:A6:32:33:E9:E9,2020-06-26 20:57:38.517118,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
168,DC:A6:32:33:E9:E9,2020-06-26 20:57:39.133943,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
169,DC:A6:32:33:E9:E9,2020-06-26 20:57:40.117762,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
170,DC:A6:32:33:E9:E9,2020-06-26 20:57:42.122880,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
171,DC:A6:32:33:E9:E9,2020-06-26 20:57:43.231516,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
172,DC:A6:32:33:E9:E9,2020-06-26 20:57:44.514051,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
173,DC:A6:32:33:E9:E9,2020-06-26 20:57:45.107760,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
174,DC:A6:32:33:E9:E9,2020-06-26 20:57:46.806650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
175,DC:A6:32:33:E9:E9,2020-06-26 20:57:47.095974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
176,DC:A6:32:33:E9:E9,2020-06-26 20:57:48.406567,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
177,DC:A6:32:33:E9:E9,2020-06-26 20:57:49.075293,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
178,DC:A6:32:33:E9:E9,2020-06-26 20:57:50.166555,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
179,DC:A6:32:33:E9:E9,2020-06-26 20:57:51.064044,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
180,DC:A6:32:33:E9:E9,2020-06-26 20:57:52.020470,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
181,DC:A6:32:33:E9:E9,2020-06-26 20:57:53.662971,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
