SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
65,DC:A6:32:33:E9:E9,2020-06-27 05:38:03.174598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
66,DC:A6:32:33:E9:E9,2020-06-27 05:38:04.477094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
67,DC:A6:32:33:E9:E9,2020-06-27 05:38:05.177047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
68,DC:A6:32:33:E9:E9,2020-06-27 05:38:06.204611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
69,DC:A6:32:33:E9:E9,2020-06-27 05:38:07.293532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
70,DC:A6:32:33:E9:E9,2020-06-27 05:38:08.843505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
71,DC:A6:32:33:E9:E9,2020-06-27 05:38:09.427233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
72,DC:A6:32:33:E9:E9,2020-06-27 05:38:10.063533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
73,DC:A6:32:33:E9:E9,2020-06-27 05:38:11.157405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
74,DC:A6:32:33:E9:E9,2020-06-27 05:38:12.238823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
75,DC:A6:32:33:E9:E9,2020-06-27 05:38:14.039960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
76,DC:A6:32:33:E9:E9,2020-06-27 05:38:15.407570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
77,DC:A6:32:33:E9:E9,2020-06-27 05:38:16.030094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
78,DC:A6:32:33:E9:E9,2020-06-27 05:38:17.249102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
79,DC:A6:32:33:E9:E9,2020-06-27 05:38:18.316620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
80,DC:A6:32:33:E9:E9,2020-06-27 05:38:20.321718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
81,DC:A6:32:33:E9:E9,2020-06-27 05:38:21.409218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
82,DC:A6:32:33:E9:E9,2020-06-27 05:38:23.225671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
83,DC:A6:32:33:E9:E9,2020-06-27 05:38:24.191171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
84,DC:A6:32:33:E9:E9,2020-06-27 05:38:25.674469,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
85,DC:A6:32:33:E9:E9,2020-06-27 05:38:26.030623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
86,DC:A6:32:33:E9:E9,2020-06-27 05:38:27.034433,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
87,DC:A6:32:33:E9:E9,2020-06-27 05:38:28.725890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
88,DC:A6:32:33:E9:E9,2020-06-27 05:38:29.041345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
89,DC:A6:32:33:E9:E9,2020-06-27 05:38:30.056449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
90,DC:A6:32:33:E9:E9,2020-06-27 05:38:31.177186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
91,DC:A6:32:33:E9:E9,2020-06-27 05:38:32.807341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
92,DC:A6:32:33:E9:E9,2020-06-27 05:38:33.174692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
93,DC:A6:32:33:E9:E9,2020-06-27 05:38:34.655411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
94,DC:A6:32:33:E9:E9,2020-06-27 05:38:35.047283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
95,DC:A6:32:33:E9:E9,2020-06-27 05:38:36.137397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
96,DC:A6:32:33:E9:E9,2020-06-27 05:38:37.104944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
97,DC:A6:32:33:E9:E9,2020-06-27 05:38:38.257616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
98,DC:A6:32:33:E9:E9,2020-06-27 05:38:39.233769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
99,DC:A6:32:33:E9:E9,2020-06-27 05:38:40.493221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
100,DC:A6:32:33:E9:E9,2020-06-27 05:38:41.227599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
101,DC:A6:32:33:E9:E9,2020-06-27 05:38:42.589110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
102,DC:A6:32:33:E9:E9,2020-06-27 05:38:43.407768,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
103,DC:A6:32:33:E9:E9,2020-06-27 05:38:44.479089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
104,DC:A6:32:33:E9:E9,2020-06-27 05:38:46.484161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
105,DC:A6:32:33:E9:E9,2020-06-27 05:38:47.218083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
106,DC:A6:32:33:E9:E9,2020-06-27 05:38:48.089212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
107,DC:A6:32:33:E9:E9,2020-06-27 05:38:49.118039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
108,DC:A6:32:33:E9:E9,2020-06-27 05:38:50.478166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
109,DC:A6:32:33:E9:E9,2020-06-27 05:38:51.838180,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
110,DC:A6:32:33:E9:E9,2020-06-27 05:38:52.024331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
111,DC:A6:32:33:E9:E9,2020-06-27 05:38:54.019617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
112,DC:A6:32:33:E9:E9,2020-06-27 05:38:56.024668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
113,DC:A6:32:33:E9:E9,2020-06-27 05:38:57.388580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
114,DC:A6:32:33:E9:E9,2020-06-27 05:38:58.957241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
115,DC:A6:32:33:E9:E9,2020-06-27 05:38:59.022771,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
116,DC:A6:32:33:E9:E9,2020-06-27 05:39:00.222274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
117,DC:A6:32:33:E9:E9,2020-06-27 05:39:01.057495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
118,DC:A6:32:33:E9:E9,2020-06-27 05:39:03.062604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
119,DC:A6:32:33:E9:E9,2020-06-27 05:39:04.050033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
120,DC:A6:32:33:E9:E9,2020-06-27 05:39:05.957609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
121,DC:A6:32:33:E9:E9,2020-06-27 05:39:06.018778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
122,DC:A6:32:33:E9:E9,2020-06-27 05:39:08.024043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
123,DC:A6:32:33:E9:E9,2020-06-27 05:39:09.219622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
124,DC:A6:32:33:E9:E9,2020-06-27 05:39:10.097814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
125,DC:A6:32:33:E9:E9,2020-06-27 05:39:11.129059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
126,DC:A6:32:33:E9:E9,2020-06-27 05:39:12.189147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
127,DC:A6:32:33:E9:E9,2020-06-27 05:39:13.278075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
128,DC:A6:32:33:E9:E9,2020-06-27 05:39:14.459213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
129,DC:A6:32:33:E9:E9,2020-06-27 05:39:15.260495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
130,DC:A6:32:33:E9:E9,2020-06-27 05:39:16.078186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
131,DC:A6:32:33:E9:E9,2020-06-27 05:39:17.079363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
132,DC:A6:32:33:E9:E9,2020-06-27 05:39:18.320129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
133,DC:A6:32:33:E9:E9,2020-06-27 05:39:19.081944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
134,DC:A6:32:33:E9:E9,2020-06-27 05:39:20.170722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
135,DC:A6:32:33:E9:E9,2020-06-27 05:39:21.623302,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
136,DC:A6:32:33:E9:E9,2020-06-27 05:39:22.012098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
137,DC:A6:32:33:E9:E9,2020-06-27 05:39:23.648583,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
138,DC:A6:32:33:E9:E9,2020-06-27 05:39:24.489688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
139,DC:A6:32:33:E9:E9,2020-06-27 05:39:25.822264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
140,DC:A6:32:33:E9:E9,2020-06-27 05:39:26.093453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
141,DC:A6:32:33:E9:E9,2020-06-27 05:39:27.129865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
142,DC:A6:32:33:E9:E9,2020-06-27 05:39:28.008753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
143,DC:A6:32:33:E9:E9,2020-06-27 05:39:29.368667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
144,DC:A6:32:33:E9:E9,2020-06-27 05:39:30.730006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
145,DC:A6:32:33:E9:E9,2020-06-27 05:39:31.263712,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
146,DC:A6:32:33:E9:E9,2020-06-27 05:39:32.087519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
147,DC:A6:32:33:E9:E9,2020-06-27 05:39:33.160841,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
148,DC:A6:32:33:E9:E9,2020-06-27 05:39:34.518954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
149,DC:A6:32:33:E9:E9,2020-06-27 05:39:35.602056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
150,DC:A6:32:33:E9:E9,2020-06-27 05:39:36.150317,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
151,DC:A6:32:33:E9:E9,2020-06-27 05:39:37.239127,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
152,DC:A6:32:33:E9:E9,2020-06-27 05:39:38.075912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
153,DC:A6:32:33:E9:E9,2020-06-27 05:39:39.161581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
154,DC:A6:32:33:E9:E9,2020-06-27 05:39:40.169809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
155,DC:A6:32:33:E9:E9,2020-06-27 05:39:41.446725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
156,DC:A6:32:33:E9:E9,2020-06-27 05:39:42.544366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
157,DC:A6:32:33:E9:E9,2020-06-27 05:39:43.040501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
158,DC:A6:32:33:E9:E9,2020-06-27 05:39:44.521836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
159,DC:A6:32:33:E9:E9,2020-06-27 05:39:45.071821,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
160,DC:A6:32:33:E9:E9,2020-06-27 05:39:46.739571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
161,DC:A6:32:33:E9:E9,2020-06-27 05:39:47.020671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
162,DC:A6:32:33:E9:E9,2020-06-27 05:39:48.138466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
163,DC:A6:32:33:E9:E9,2020-06-27 05:39:50.143342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
164,DC:A6:32:33:E9:E9,2020-06-27 05:39:51.899775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
165,DC:A6:32:33:E9:E9,2020-06-27 05:39:52.002190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
166,DC:A6:32:33:E9:E9,2020-06-27 05:39:53.029873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
167,DC:A6:32:33:E9:E9,2020-06-27 05:39:54.121019,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
168,DC:A6:32:33:E9:E9,2020-06-27 05:39:55.104809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
169,DC:A6:32:33:E9:E9,2020-06-27 05:39:56.021193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
170,DC:A6:32:33:E9:E9,2020-06-27 05:39:57.058791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
171,DC:A6:32:33:E9:E9,2020-06-27 05:39:58.538879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
172,DC:A6:32:33:E9:E9,2020-06-27 05:39:59.011215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
173,DC:A6:32:33:E9:E9,2020-06-27 05:40:00.591327,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
174,DC:A6:32:33:E9:E9,2020-06-27 05:40:02.524074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
175,DC:A6:32:33:E9:E9,2020-06-27 05:40:03.023900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
176,DC:A6:32:33:E9:E9,2020-06-27 05:40:05.046466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
177,DC:A6:32:33:E9:E9,2020-06-27 05:40:06.559114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
178,DC:A6:32:33:E9:E9,2020-06-27 05:40:07.866117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
179,DC:A6:32:33:E9:E9,2020-06-27 05:40:08.055361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
180,DC:A6:32:33:E9:E9,2020-06-27 05:40:10.060505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
181,DC:A6:32:33:E9:E9,2020-06-27 05:40:11.191855,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
182,DC:A6:32:33:E9:E9,2020-06-27 05:40:12.828321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
183,DC:A6:32:33:E9:E9,2020-06-27 05:40:13.005569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
184,DC:A6:32:33:E9:E9,2020-06-27 05:40:15.010801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
185,DC:A6:32:33:E9:E9,2020-06-27 05:40:16.100863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 05:40:17.431589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
